pHold0	0.00190542	-0.00671384	0.0140738	129	pHold5
pHold0	0.00250325	-0.00780101	0.0167542	9	pHold5
pHold0	0.0063893	-0.0185991	0.0424788	276	pHold5
pHold0	0.00649947	-0.0199696	0.0461425	73	pHold5
pHold0	0.00556797	-0.0333718	0.0777159	254	pHold5
pHold0	0.00212443	-0.0785635	0.102754	242	pHold5
pHold0	0.00396002	-0.0845281	0.108513	94	pHold5
pHold0	0.0172756	-0.113271	0.152178	696	pHold5
pHold0	0.0173642	-0.11334	0.152302	65	pHold5
pHold0	0.0184772	-0.114238	0.153904	1	pHold5
pHold0	0.0223395	-0.117448	0.159695	100	pHold5
pHold0	0.048623	-0.137012	0.192795	81	pHold5
pHold0	0.075722	-0.149216	0.237709	898	pHold5
pHold0	0.137959	-0.159612	0.256154	575	pHold5
pHold0	0.197026	-0.213012	0.271208	482	pHold5
pHold0	0.208808	-0.211679	0.279489	152	pHold5
pHold0	0.21233	-0.211069	0.281292	147	pHold5
pHold0	0.243548	-0.207372	0.300324	400	pHold5
pHold0	0.278447	-0.213919	0.316786	342	pHold5
pHold0	0.289359	-0.207987	0.316234	115	pHold5
pHold0	0.296055	-0.20376	0.316448	258	pHold5
pHold0	0.348536	-0.173368	0.32479	547	pHold5
pHold0	0.351822	-0.171451	0.326449	283	pHold5
pHold0	0.354558	-0.169478	0.327608	4	pHold5
pHold0	0.363536	-0.162588	0.331705	48	pHold5
pHold0	0.365916	-0.161552	0.332393	52	pHold5
pHold0	0.379154	-0.154529	0.337062	145	pHold5
pHold0	0.407906	-0.141755	0.354921	265	pHold5
pHold0	0.441155	-0.145082	0.360769	598	pHold5
pHold0	0.452751	-0.147862	0.359636	109	pHold5
pHold0	0.464031	-0.148529	0.360566	161	pHold5
pHold0	0.468444	-0.148767	0.36021	168	pHold5
pHold0	0.497771	-0.163422	0.347656	361	pHold5
pHold0	0.502052	-0.166326	0.348224	77	pHold5
pHold0	0.504659	-0.16769	0.347654	250	pHold5
pHold0	0.542249	-0.186808	0.338239	476	pHold5
pHold0	0.556399	-0.201299	0.339346	260	pHold5
pHold0	0.579684	-0.218727	0.347181	392	pHold5
pHold0	0.580996	-0.219297	0.34757	123	pHold5
pHold0	0.596172	-0.226053	0.351203	246	pHold5
pHold0	0.597073	-0.226582	0.351528	1	pHold5
pHold0	0.615178	-0.236107	0.357275	161	pHold5
pHold0	0.616832	-0.23717	0.359024	270	pHold5
pHold0	0.640761	-0.250927	0.384161	396	pHold5
pHold0	0.65658	-0.258581	0.394164	126	pHold5
pHold0	0.660392	-0.259413	0.399052	89	pHold5
pHold0	0.669021	-0.26222	0.411242	176	pHold5
pHold0	0.686403	-0.251343	0.442263	364	pHold5
pHold0	0.688823	-0.250708	0.445951	68	pHold5
pHold0	0.696598	-0.247935	0.453633	423	pHold5
pHold0	0.706818	-0.243916	0.462911	370	pHold5
pHold0	0.725557	-0.231641	0.476431	425	pHold5
pHold0	0.766517	-0.232699	0.489947	383	pHold5
pHold0	0.78772	-0.235813	0.499686	256	pHold5
pHold0	0.789094	-0.235875	0.500275	71	pHold5
pHold0	0.844183	-0.24126	0.5224	637	pHold5
pHold0	0.839246	-0.246694	0.542444	192	pHold5
pHold0	0.83682	-0.246699	0.545	61	pHold5
pHold0	0.835265	-0.246438	0.546866	71	pHold5
pHold0	0.825047	-0.243133	0.55824	136	pHold5
pHold0	0.782419	-0.226775	0.608438	858	pHold5
pHold0	0.778756	-0.226028	0.611388	328	pHold5
pHold0	0.778138	-0.225679	0.612087	70	pHold5
pHold0	0.777416	-0.225288	0.612938	66	pHold5
pHold0	0.74841	-0.200233	0.653754	365	pHold5
pHold0	0.742768	-0.195997	0.666112	271	pHold5
pHold0	0.726461	-0.174419	0.692949	502	pHold5
pHold0	0.721231	-0.158384	0.696799	308	pHold5
pHold0	0.709667	-0.136551	0.7032	320	pHold5
pHold0	0.699962	-0.117731	0.724121	501	pHold5
pHold0	0.700881	-0.106707	0.741549	361	pHold5
pHold0	0.696752	-0.0886814	0.77111	370	pHold5
pHold0	0.699308	-0.0776149	0.78112	221	pHold5
pHold0	0.699161	-0.0773799	0.781264	66	pHold5
pHold0	0.693314	-0.0679372	0.78701	179	pHold5
pHold0	0.691299	-0.0646833	0.789491	27	pHold5
pHold0	0.662031	-0.0394275	0.822199	732	pHold5
pHold0	0.647121	-0.0338034	0.82845	231	pHold5
pHold0	0.639236	-0.0311238	0.832443	50	pHold5
pHold0	0.621414	-0.0307104	0.846331	149	pHold5
pHold0	0.617686	-0.0298111	0.849444	52	pHold5
pHold0	0.605253	-0.0295856	0.860215	87	pHold5
pHold0	0.599305	-0.0288689	0.865623	77	pHold5
pHold0	0.582433	-0.0291423	0.867062	450	pHold5
pHold0	0.530776	-0.0201755	0.871768	650	pHold5
pHold0	0.508105	-0.0160638	0.876928	539	pHold5
pHold0	0.478675	-0.0179117	0.868876	321	pHold5
pHold0	0.454997	-0.0350633	0.878062	453	pHold5
pHold0	0.450003	-0.0394918	0.881536	12	pHold5
pHold0	0.444898	-0.0469569	0.885048	144	pHold5
pHold0	0.433826	-0.0611349	0.889235	119	pHold5
pHold0	0.415259	-0.0776867	0.904932	341	pHold5
pHold0	0.410273	-0.109213	0.930235	331	pHold5
pHold0	0.409079	-0.110389	0.9301	10	pHold5
pHold0	0.403631	-0.116109	0.929589	170	pHold5
pHold0	0.389765	-0.145354	0.925092	406	pHold5
pHold0	0.39145	-0.153127	0.929964	351	pHold5
pHold0	0.391388	-0.153717	0.930067	0	pHold5
pHold0	0.390028	-0.171357	0.935137	335	pHold5
pHold0	0.390611	-0.209173	0.936997	407	pHold5
pHold0	0.379569	-0.194127	0.945805	450	pHold5
pHold0	0.375066	-0.191083	0.951222	49	pHold5
pHold0	0.35832	-0.180104	0.973076	481	pHold5
pHold0	0.378626	-0.193165	0.990876	206	pHold5
pHold0	0.400728	-0.210725	1.00032	407	pHold5
pHold0	0.401083	-0.211421	1.00043	0	pHold5
pHold0	0.419499	-0.244315	1.00362	793	pHold5
pHold0	0.416236	-0.25919	1.00787	319	pHold5
pHold0	0.429154	-0.277928	1.02462	453	pHold5
pHold0	0.429072	-0.279283	1.02358	94	pHold5
