pHold0	-0.000159945	-0.000338098	-3.4292e-06	0	pHold5
pHold0	-0.000268698	-0.000574793	-8.17151e-06	70	pHold5
pHold0	-0.0304923	-0.0671079	-0.000831452	463	pHold5
pHold0	-0.0306124	-0.0674527	-0.000956967	79	pHold5
pHold0	-0.0437327	-0.104968	-0.0148894	425	pHold5
pHold0	-0.0439145	-0.113875	-0.00915444	128	pHold5
pHold0	-0.0437147	-0.117399	-0.00711174	55	pHold5
pHold0	-0.0434758	-0.124234	-0.00427849	11	pHold5
pHold0	-0.0417786	-0.135314	0.000444683	196	pHold5
pHold0	-0.0333592	-0.154298	0.00464858	137	pHold5
pHold0	-0.0327075	-0.155398	0.00495429	66	pHold5
pHold0	-0.0256422	-0.166381	0.00877888	188	pHold5
pHold0	0.0214135	-0.216857	0.0305165	590	pHold5
pHold0	0.0313774	-0.234047	0.0382884	329	pHold5
pHold0	0.0502481	-0.267301	0.0481914	176	pHold5
pHold0	0.048939	-0.286651	0.0510386	242	pHold5
pHold0	0.0431305	-0.344361	0.0669255	537	pHold5
pHold0	0.0520403	-0.364228	0.0615473	0	pHold5
pHold0	0.0614455	-0.376999	0.0538769	189	pHold5
pHold0	0.0645222	-0.380373	0.0527546	75	pHold5
pHold0	0.0926833	-0.410383	0.0437636	667	pHold5
pHold0	0.111827	-0.413515	0.0300678	133	pHold5
pHold0	0.115019	-0.41281	0.0258973	292	pHold5
pHold0	0.115961	-0.412518	0.0244641	89	pHold5
pHold0	0.119912	-0.411367	0.0189101	79	pHold5
pHold0	0.132846	-0.407767	-0.000965389	72	pHold5
pHold0	0.156802	-0.3954	-0.0297714	378	pHold5
pHold0	0.211078	-0.379647	-0.0577084	723	pHold5
pHold0	0.271252	-0.357	-0.0366932	491	pHold5
pHold0	0.291724	-0.351514	-0.031218	273	pHold5
pHold0	0.300618	-0.348475	-0.0274485	89	pHold5
pHold0	0.336107	-0.335177	-0.00461783	391	pHold5
pHold0	0.339259	-0.33345	-0.00260117	13	pHold5
pHold0	0.342479	-0.331708	-0.000712586	50	pHold5
pHold0	0.358365	-0.324324	0.00748463	292	pHold5
pHold0	0.413529	-0.301006	0.0587929	1038	pHold5
pHold0	0.438284	-0.287038	0.0582939	202	pHold5
pHold0	0.459566	-0.279315	0.0555513	242	pHold5
