pHold0	-0.0109261	-0.00958227	-0.0111711	227	pHold5
pHold0	-0.018793	-0.0169385	-0.0182398	121	pHold5
pHold0	-0.0338955	-0.0296229	-0.0325782	323	pHold5
pHold0	-0.0399083	-0.0610989	0.00537866	495	pHold5
pHold0	-0.0759579	-0.0699639	0.017564	401	pHold5
pHold0	-0.1367	-0.0966733	0.0229319	456	pHold5
pHold0	-0.184908	-0.112617	0.0403427	657	pHold5
pHold0	-0.183526	-0.14394	0.0202496	620	pHold5
pHold0	-0.197713	-0.197256	0.0115035	623	pHold5
pHold0	-0.202385	-0.210192	0.0098793	200	pHold5
pHold0	-0.205212	-0.216777	0.00855033	80	pHold5
pHold0	-0.211275	-0.230828	0.00685923	131	pHold5
pHold0	-0.227505	-0.256768	0.00609516	164	pHold5
pHold0	-0.234779	-0.271966	0.00468763	247	pHold5
pHold0	-0.253507	-0.289838	-0.0244914	325	pHold5
pHold0	-0.300235	-0.340736	-0.0699558	1163	pHold5
pHold0	-0.289269	-0.379013	-0.157083	599	pHold5
pHold0	-0.295307	-0.383128	-0.183863	330	pHold5
pHold0	-0.297038	-0.384326	-0.198887	429	pHold5
pHold0	-0.301779	-0.383754	-0.21263	188	pHold5
pHold0	-0.302078	-0.383474	-0.213217	77	pHold5
pHold0	-0.304568	-0.381081	-0.217896	83	pHold5
pHold0	-0.330455	-0.361603	-0.258738	287	pHold5
pHold0	-0.335156	-0.356374	-0.266334	177	pHold5
pHold0	-0.335819	-0.355894	-0.267207	73	pHold5
pHold0	-0.34262	-0.350116	-0.275613	181	pHold5
pHold0	-0.344628	-0.346703	-0.278806	25	pHold5
pHold0	-0.349561	-0.337694	-0.287484	154	pHold5
pHold0	-0.357461	-0.319061	-0.299876	65	pHold5
pHold0	-0.35771	-0.31839	-0.300191	0	pHold5
pHold0	-0.360674	-0.311066	-0.303847	49	pHold5
pHold0	-0.366551	-0.294703	-0.31416	223	pHold5
pHold0	-0.373655	-0.259592	-0.347152	876	pHold5
pHold0	-0.377977	-0.24767	-0.358599	208	pHold5
pHold0	-0.385414	-0.216924	-0.376569	288	pHold5
pHold0	-0.383318	-0.191409	-0.390715	380	pHold5
pHold0	-0.35277	-0.113356	-0.421037	770	pHold5
pHold0	-0.345114	-0.0997675	-0.418238	164	pHold5
pHold0	-0.341455	-0.0908759	-0.414438	278	pHold5
pHold0	-0.322704	-0.0268038	-0.39752	621	pHold5
pHold0	-0.319024	-0.0200932	-0.396973	89	pHold5
pHold0	-0.314806	-0.00912733	-0.391945	174	pHold5
pHold0	-0.313943	-0.00446784	-0.389139	132	pHold5
pHold0	-0.306286	0.0323669	-0.367057	448	pHold5
pHold0	-0.307025	0.0374399	-0.364042	151	pHold5
pHold0	-0.307092	0.0397295	-0.362416	41	pHold5
pHold0	-0.307588	0.0527633	-0.353905	231	pHold5
pHold0	-0.307041	0.0561963	-0.352984	7	pHold5
pHold0	-0.306951	0.056815	-0.352808	270	pHold5
pHold0	-0.303786	0.081487	-0.346223	356	pHold5
pHold0	-0.294011	0.124917	-0.306572	631	pHold5
pHold0	-0.292683	0.129346	-0.303583	15	pHold5
pHold0	-0.288128	0.147713	-0.288995	309	pHold5
pHold0	-0.285742	0.160734	-0.281611	148	pHold5
pHold0	-0.296072	0.186269	-0.269544	302	pHold5
pHold0	-0.299871	0.20661	-0.257236	164	pHold5
pHold0	-0.304023	0.209618	-0.245921	432	pHold5
pHold0	-0.309442	0.210493	-0.239246	72	pHold5
pHold0	-0.317283	0.216234	-0.227469	209	pHold5
pHold0	-0.319436	0.224033	-0.222998	118	pHold5
pHold0	-0.32599	0.256759	-0.197078	495	pHold5
pHold0	-0.313451	0.274311	-0.195608	175	pHold5
pHold0	-0.301696	0.296594	-0.208014	208	pHold5
pHold0	-0.299133	0.308035	-0.20566	195	pHold5
pHold0	-0.297575	0.322309	-0.200578	182	pHold5
pHold0	-0.288495	0.348323	-0.196208	204	pHold5
pHold0	-0.278792	0.381297	-0.147751	725	pHold5
pHold0	-0.296344	0.436411	-0.123666	563	pHold5
pHold0	-0.280238	0.442081	-0.112107	185	pHold5
pHold0	-0.263605	0.454137	-0.109382	234	pHold5
pHold0	-0.252889	0.46254	-0.109056	280	pHold5
pHold0	-0.228694	0.483172	-0.131114	481	pHold5
pHold0	-0.224048	0.483492	-0.133948	93	pHold5
pHold0	-0.176272	0.483495	-0.131028	320	pHold5
pHold0	-0.175023	0.483379	-0.130335	24	pHold5
pHold0	-0.151435	0.4865	-0.111545	389	pHold5
pHold0	-0.14279	0.483699	-0.109075	208	pHold5
pHold0	-0.128337	0.47455	-0.10415	449	pHold5
pHold0	-0.103047	0.453978	-0.0937666	417	pHold5
pHold0	-0.0793083	0.453161	-0.0853556	335	pHold5
pHold0	-0.0511062	0.466416	-0.0611563	363	pHold5
pHold0	-0.0510863	0.4671	-0.0607249	70	pHold5
pHold0	-0.0503291	0.474666	-0.0560794	385	pHold5
pHold0	-0.0519374	0.489059	-0.0436711	309	pHold5
pHold0	-0.048212	0.503395	-0.0317375	135	pHold5
pHold0	-0.0590609	0.52061	-0.00849179	490	pHold5
pHold0	-0.0648576	0.520342	0.00335284	289	pHold5
pHold0	-0.0697034	0.521228	0.0080945	74	pHold5
pHold0	-0.0917551	0.524353	0.0335055	492	pHold5
pHold0	-0.0924117	0.529649	0.0609104	473	pHold5
pHold0	-0.133582	0.57698	0.0987209	1059	pHold5
pHold0	-0.133463	0.577075	0.0988145	1	pHold5
pHold0	-0.126958	0.585694	0.106504	58	pHold5
pHold0	-0.122704	0.597531	0.108195	151	pHold5
pHold0	-0.122317	0.622018	0.120075	439	pHold5
pHold0	-0.141923	0.65396	0.130651	766	pHold5
pHold0	-0.148568	0.659328	0.126176	72	pHold5
pHold0	-0.156614	0.662622	0.120101	137	pHold5
pHold0	-0.172467	0.677227	0.110469	68	pHold5
pHold0	-0.177875	0.693357	0.119592	471	pHold5
pHold0	-0.176322	0.696483	0.120584	48	pHold5
pHold0	-0.171077	0.708373	0.122885	0	pHold5
pHold0	-0.1787	0.720357	0.116249	284	pHold5
pHold0	-0.178674	0.721154	0.115293	77	pHold5
pHold0	-0.179081	0.726978	0.108832	163	pHold5
pHold0	-0.187994	0.737849	0.0848961	596	pHold5
pHold0	-0.186186	0.737219	0.0835939	121	pHold5
pHold0	-0.185392	0.736992	0.083462	315	pHold5
pHold0	-0.165858	0.731066	0.0808851	535	pHold5
pHold0	-0.159705	0.725712	0.0813226	311	pHold5
pHold0	-0.157818	0.72179	0.0821942	138	pHold5
pHold0	-0.157621	0.721336	0.0823894	5	pHold5
pHold0	-0.152153	0.707439	0.0901514	322	pHold5
pHold0	-0.152624	0.710034	0.088573	167	pHold5
pHold0	-0.154046	0.715088	0.0831962	211	pHold5
pHold0	-0.14834	0.720235	0.0770049	407	pHold5
pHold0	-0.152388	0.715317	0.0799621	252	pHold5
pHold0	-0.154107	0.720102	0.0870629	191	pHold5
pHold0	-0.158691	0.725861	0.083341	563	pHold5
pHold0	-0.158604	0.729803	0.0816291	258	pHold5
pHold0	-0.158159	0.731189	0.0807769	99	pHold5
pHold0	-0.155361	0.731114	0.0813714	180	pHold5
pHold0	-0.152338	0.731791	0.0823466	62	pHold5
pHold0	-0.151151	0.735576	0.0841104	322	pHold5
pHold0	-0.150447	0.734309	0.085637	130	pHold5
pHold0	-0.149184	0.736402	0.0881084	299	pHold5
pHold0	-0.14626	0.736728	0.0878553	145	pHold5
pHold0	-0.14605	0.73689	0.0885146	65	pHold5
pHold0	-0.144983	0.737029	0.0898104	48	pHold5
pHold0	-0.143527	0.738187	0.0892962	158	pHold5
pHold0	-0.144843	0.738007	0.0885545	68	pHold5
pHold0	-0.144875	0.738083	0.0886316	46	pHold5
pHold0	-0.14493	0.738986	0.0892315	216	pHold5
pHold0	-0.145236	0.738872	0.0892341	32	pHold5
pHold0	-0.145669	0.738778	0.0893309	267	pHold5
pHold0	-0.145591	0.738818	0.089389	193	pHold5
pHold0	-0.145238	0.738874	0.089232	0	pHold5
pHold0	-0.145243	0.738863	0.0892398	58	pHold5
pHold0	-0.144929	0.738982	0.0892344	0	pHold5
pHold0	-0.144935	0.738978	0.0892248	53	pHold5
pHold0	-0.144834	0.738016	0.0885497	0	pHold5
pHold0	-0.144866	0.738014	0.0885473	100	pHold5
pHold0	-0.143526	0.738189	0.0892912	0	pHold5
pHold0	-0.143526	0.738196	0.0892806	53	pHold5
pHold0	-0.145259	0.737008	0.0894644	0	pHold5
pHold0	-0.145238	0.737043	0.0894918	128	pHold5
pHold0	-0.151163	0.735571	0.0841203	0	pHold5
pHold0	-0.151183	0.735567	0.0841499	106	pHold5
pHold0	-0.152933	0.731651	0.0821354	0	pHold5
pHold0	-0.152909	0.731638	0.0821086	111	pHold5
pHold0	-0.154103	0.720104	0.0870617	3	pHold5
pHold0	-0.154095	0.720103	0.0870576	43	pHold5
pHold0	-0.153855	0.719339	0.0859515	0	pHold5
pHold0	-0.153892	0.719331	0.0859755	120	pHold5
pHold0	-0.152392	0.715318	0.0799606	0	pHold5
pHold0	-0.152385	0.715326	0.0799589	49	pHold5
pHold0	-0.148331	0.720229	0.0770099	27	pHold5
