pHold0	-0.000214606	0.000316609	-0.000441923	5	pHold5
pHold0	-0.0229932	0.0308655	-0.0423154	510	pHold5
pHold0	-0.0406066	0.0345755	-0.0740221	273	pHold5
pHold0	-0.0435024	0.0401656	-0.0979879	231	pHold5
pHold0	-0.0508835	0.0438039	-0.129046	374	pHold5
pHold0	-0.0629021	0.0433298	-0.15129	297	pHold5
pHold0	-0.0623073	0.0451068	-0.15527	24	pHold5
pHold0	-0.050183	0.0558148	-0.194627	744	pHold5
pHold0	-0.0504964	0.0563565	-0.197989	125	pHold5
pHold0	-0.053214	0.0593515	-0.216853	388	pHold5
pHold0	-0.0591424	0.0616942	-0.240991	215	pHold5
pHold0	-0.0596329	0.0705204	-0.262124	260	pHold5
pHold0	-0.0596318	0.074948	-0.273069	71	pHold5
pHold0	-0.0554842	0.0861047	-0.302121	343	pHold5
pHold0	-0.0638638	0.123858	-0.3601	848	pHold5
pHold0	-0.0631132	0.139686	-0.367639	166	pHold5
pHold0	-0.0635346	0.148998	-0.369235	126	pHold5
pHold0	-0.0692542	0.18424	-0.376902	313	pHold5
pHold0	-0.0701727	0.202428	-0.373638	0	pHold5
pHold0	-0.064448	0.225721	-0.372809	397	pHold5
pHold0	-0.0605879	0.243555	-0.369274	165	pHold5
pHold0	-0.0582701	0.257397	-0.367256	72	pHold5
pHold0	-0.0512627	0.286315	-0.364041	281	pHold5
pHold0	-0.0512543	0.286385	-0.364041	254	pHold5
pHold0	-0.0506339	0.292109	-0.364029	293	pHold5
pHold0	-0.0444565	0.317059	-0.366491	164	pHold5
pHold0	-0.0337122	0.324972	-0.350866	179	pHold5
pHold0	-0.0266583	0.330633	-0.342321	309	pHold5
pHold0	-0.0207056	0.340922	-0.322269	249	pHold5
pHold0	0.0164972	0.357806	-0.29074	708	pHold5
pHold0	0.0249245	0.37028	-0.284601	244	pHold5
pHold0	0.0468196	0.386795	-0.280298	342	pHold5
pHold0	0.0544656	0.400792	-0.273623	187	pHold5
pHold0	0.0643147	0.441769	-0.259565	586	pHold5
pHold0	0.0806116	0.455738	-0.240851	282	pHold5
pHold0	0.0852298	0.46061	-0.231822	86	pHold5
pHold0	0.0913126	0.467714	-0.227837	85	pHold5
pHold0	0.0942318	0.470495	-0.22511	131	pHold5
pHold0	0.0989325	0.475472	-0.221951	157	pHold5
pHold0	0.10486	0.486953	-0.214868	200	pHold5
pHold0	0.112222	0.494407	-0.189444	363	pHold5
pHold0	0.117008	0.511358	-0.160049	451	pHold5
pHold0	0.113332	0.517749	-0.15549	57	pHold5
pHold0	0.111304	0.520186	-0.154812	52	pHold5
pHold0	0.110428	0.521031	-0.154514	82	pHold5
pHold0	0.102905	0.52472	-0.154697	78	pHold5
pHold0	0.0932506	0.540655	-0.165679	525	pHold5
pHold0	0.100789	0.537171	-0.17095	271	pHold5
pHold0	0.101178	0.535851	-0.172002	112	pHold5
pHold0	0.109707	0.525667	-0.181625	525	pHold5
pHold0	0.117488	0.531705	-0.179412	285	pHold5
pHold0	0.127699	0.537398	-0.180822	265	pHold5
pHold0	0.12679	0.547148	-0.194166	492	pHold5
pHold0	0.132419	0.535584	-0.191699	653	pHold5
pHold0	0.130144	0.534114	-0.194716	136	pHold5
pHold0	0.12949	0.5359	-0.195543	150	pHold5
pHold0	0.126238	0.544697	-0.202617	534	pHold5
pHold0	0.126461	0.549274	-0.19815	207	pHold5
pHold0	0.126151	0.547759	-0.1981	35	pHold5
pHold0	0.12326	0.541724	-0.196423	314	pHold5
pHold0	0.121614	0.541294	-0.201153	326	pHold5
pHold0	0.126095	0.541086	-0.204803	492	pHold5
pHold0	0.124146	0.537327	-0.207922	259	pHold5
pHold0	0.124163	0.537282	-0.208053	2	pHold5
pHold0	0.123796	0.535353	-0.211885	208	pHold5
pHold0	0.120073	0.534865	-0.214538	701	pHold5
pHold0	0.120376	0.533399	-0.212947	48	pHold5
pHold0	0.120128	0.531862	-0.212699	138	pHold5
pHold0	0.120343	0.533026	-0.212495	59	pHold5
pHold0	0.120949	0.533753	-0.212667	154	pHold5
pHold0	0.120831	0.534182	-0.212502	121	pHold5
pHold0	0.120739	0.533997	-0.2123	162	pHold5
pHold0	0.120765	0.534015	-0.212303	0	pHold5
pHold0	0.120788	0.53403	-0.2123	63	pHold5
pHold0	0.12078	0.534033	-0.212299	40	pHold5
pHold0	0.120767	0.534011	-0.212302	0	pHold5
pHold0	0.120756	0.534017	-0.212307	56	pHold5
pHold0	0.120746	0.533989	-0.212292	0	pHold5
pHold0	0.120759	0.533973	-0.212278	86	pHold5
pHold0	0.120929	0.533743	-0.212653	0	pHold5
pHold0	0.120895	0.533725	-0.21263	121	pHold5
pHold0	0.120337	0.533022	-0.212476	0	pHold5
pHold0	0.120316	0.53301	-0.212444	114	pHold5
pHold0	0.120129	0.531861	-0.212696	2	pHold5
pHold0	0.120134	0.531856	-0.212689	43	pHold5
pHold0	0.120368	0.533423	-0.213032	1	pHold5
pHold0	0.120275	0.533371	-0.213228	290	pHold5
pHold0	0.123032	0.53525	-0.212434	0	pHold5
pHold0	0.123036	0.535244	-0.212441	47	pHold5
pHold0	0.124171	0.537283	-0.208056	2	pHold5
pHold0	0.124189	0.537281	-0.20806	70	pHold5
pHold0	0.126075	0.547732	-0.198168	2	pHold5
pHold0	0.125943	0.547667	-0.198288	177	pHold5
pHold0	0.125962	0.547697	-0.19829	61	pHold5
pHold0	0.125953	0.547702	-0.198284	53	pHold5
pHold0	0.126462	0.549274	-0.198155	1	pHold5
pHold0	0.126465	0.549273	-0.198165	47	pHold5
pHold0	0.130149	0.534113	-0.194721	0	pHold5
pHold0	0.130159	0.534113	-0.19473	57	pHold5
pHold0	0.100795	0.537171	-0.170948	0	pHold5
pHold0	0.100807	0.537171	-0.170945	52	pHold5
pHold0	0.0932857	0.540648	-0.165702	17	pHold5
pHold0	0.0932714	0.540665	-0.16577	157	pHold5
pHold0	0.10289	0.524716	-0.154697	0	pHold5
pHold0	0.102864	0.5247	-0.154685	101	pHold5
pHold0	0.11131	0.520188	-0.154809	0	pHold5
pHold0	0.111308	0.520165	-0.154806	81	pHold5
pHold0	-8.0614	-2.02982	15.3284	48	pHold5
pHold0	-7.53419	-4.82834	21.3166	72	pHold5
pHold0	-7.44277	1.32458	23.5944	59	pHold5
pHold0	-7.44275	1.32458	23.5944	0	pHold5
pHold0	-7.44278	1.32463	23.5944	137	pHold5
pHold0	-7.44552	1.32065	23.5839	59	pHold5
pHold0	-7.44551	1.32064	23.5839	2	pHold5
pHold0	-7.44548	1.32062	23.584	18	pHold5
pHold0	-7.44549	1.32062	23.584	69	pHold5
pHold0	-7.44548	1.32062	23.584	0	pHold5
pHold0	-7.44547	1.32062	23.584	67	pHold5
pHold0	-7.44503	1.32082	23.5838	17	pHold5
pHold0	-7.44414	1.32106	23.5842	178	pHold5
pHold0	-7.44443	1.32104	23.5843	352	pHold5
pHold0	-7.44417	1.32107	23.5841	11	pHold5
pHold0	-7.44418	1.32107	23.5841	2	pHold5
pHold0	-7.44416	1.32104	23.584	163	pHold5
pHold0	-7.44418	1.32108	23.5841	0	pHold5
pHold0	-7.44418	1.32109	23.5841	54	pHold5
pHold0	-7.4418	1.33312	23.5914	153	pHold5
pHold0	-7.44193	1.34016	23.5788	419	pHold5
pHold0	-7.44771	1.3425	23.5681	269	pHold5
pHold0	-7.43988	1.33302	23.5688	170	pHold5
pHold0	-7.4393	1.33206	23.567	140	pHold5
pHold0	-7.43525	1.3279	23.5581	355	pHold5
pHold0	-7.43555	1.3284	23.5563	25	pHold5
pHold0	-7.43472	1.33125	23.5485	352	pHold5
pHold0	-7.4325	1.33759	23.547	311	pHold5
pHold0	-7.4304	1.343	23.5409	589	pHold5
pHold0	-7.43194	1.34582	23.5478	307	pHold5
pHold0	-7.43276	1.3464	23.5482	52	pHold5
pHold0	-7.43784	1.3493	23.5502	138	pHold5
pHold0	-7.44141	1.34271	23.5466	324	pHold5
pHold0	-7.44263	1.34437	23.5478	193	pHold5
pHold0	-7.44331	1.34475	23.549	16	pHold5
