pHold0	-0.00265394	-0.0195857	0.00600157	166	pHold5
pHold0	-0.0102359	-0.0652461	0.0171966	375	pHold5
pHold0	-0.0265971	-0.0937494	0.0206554	419	pHold5
pHold0	-0.0269732	-0.0951636	0.0209046	0	pHold5
pHold0	-0.0353301	-0.129928	0.0267378	379	pHold5
pHold0	-0.0385123	-0.136448	0.0263292	205	pHold5
pHold0	-0.0409226	-0.141291	0.0254176	144	pHold5
pHold0	-0.0642827	-0.188822	0.0226723	0	pHold5
pHold0	-0.0494602	-0.210733	0.0399116	124	pHold5
pHold0	-0.0417562	-0.227726	0.0578662	110	pHold5
pHold0	-0.0330438	-0.249953	0.0919548	532	pHold5
pHold0	-0.0285023	-0.257138	0.103789	169	pHold5
pHold0	-0.0159501	-0.270773	0.125192	373	pHold5
pHold0	-0.0187095	-0.29112	0.158158	431	pHold5
pHold0	-0.0187486	-0.291156	0.158228	33	pHold5
pHold0	-0.0198312	-0.292085	0.160231	6	pHold5
pHold0	-0.0233559	-0.295459	0.167563	186	pHold5
pHold0	-0.0402496	-0.307703	0.203995	321	pHold5
pHold0	-0.0364717	-0.314663	0.211482	146	pHold5
pHold0	-0.0364062	-0.314761	0.211586	0	pHold5
pHold0	-0.0358597	-0.315472	0.212325	81	pHold5
pHold0	-0.0168064	-0.34068	0.236715	380	pHold5
pHold0	0.00947441	-0.374252	0.259008	163	pHold5
pHold0	0.012048	-0.395275	0.251344	199	pHold5
pHold0	0.0121038	-0.396787	0.250416	0	pHold5
pHold0	0.0103646	-0.416279	0.239014	237	pHold5
pHold0	0.0103322	-0.416921	0.238709	60	pHold5
pHold0	0.0101626	-0.418703	0.237846	273	pHold5
pHold0	0.00856586	-0.436873	0.230261	339	pHold5
pHold0	-0.0423496	-0.515315	0.211258	1211	pHold5
pHold0	-0.0433025	-0.516211	0.210719	70	pHold5
pHold0	-0.0448227	-0.517654	0.209889	70	pHold5
pHold0	-0.0617822	-0.533381	0.199879	146	pHold5
pHold0	-0.0727323	-0.537834	0.200467	222	pHold5
pHold0	-0.117147	-0.572026	0.197277	612	pHold5
pHold0	-0.179216	-0.613614	0.147337	725	pHold5
pHold0	-0.18986	-0.609942	0.132383	93	pHold5
pHold0	-0.205855	-0.584653	0.112366	462	pHold5
pHold0	-0.206984	-0.583542	0.111009	82	pHold5
pHold0	-0.207453	-0.583111	0.110544	69	pHold5
pHold0	-0.22388	-0.567718	0.0941645	345	pHold5
pHold0	-0.236701	-0.558434	0.0896602	125	pHold5
