pHold0	-0.00194137	0.0757722	-0.00914097	656	pHold5
pHold0	-0.0176116	0.190754	-0.00834755	1153	pHold5
pHold0	-0.0203565	0.231344	-0.0182533	474	pHold5
pHold0	-0.0270721	0.248247	-0.0190644	124	pHold5
pHold0	-0.0145951	0.253386	-0.0132404	87	pHold5
pHold0	-0.0110027	0.254209	-0.0116322	40	pHold5
pHold0	0.00304032	0.257079	-0.00598981	83	pHold5
pHold0	0.00512246	0.258415	-0.00518408	116	pHold5
pHold0	0.0506753	0.274707	0.0108874	420	pHold5
pHold0	0.0508229	0.274931	0.0108207	0	pHold5
pHold0	0.053614	0.279181	0.00967253	85	pHold5
pHold0	0.0636432	0.292256	0.00600962	198	pHold5
pHold0	0.0661013	0.298306	0.0056012	164	pHold5
pHold0	0.0674742	0.303028	0.00510643	79	pHold5
pHold0	0.0796463	0.332004	-0.00293619	351	pHold5
pHold0	0.0968359	0.382827	-0.0202989	394	pHold5
pHold0	0.0966082	0.407703	-0.0463486	412	pHold5
pHold0	0.0974111	0.409105	-0.0477912	80	pHold5
pHold0	0.102359	0.41965	-0.0586528	222	pHold5
pHold0	0.104455	0.422048	-0.0621822	71	pHold5
pHold0	0.115448	0.435038	-0.0812547	189	pHold5
pHold0	0.11926	0.460949	-0.126742	135	pHold5
pHold0	0.135488	0.480023	-0.160235	187	pHold5
pHold0	0.139944	0.482474	-0.168161	67	pHold5
pHold0	0.148446	0.48665	-0.186156	188	pHold5
pHold0	0.15304	0.488807	-0.191904	162	pHold5
pHold0	0.161922	0.493504	-0.204211	127	pHold5
pHold0	0.182347	0.501423	-0.228388	341	pHold5
pHold0	0.22701	0.530162	-0.281422	737	pHold5
pHold0	0.238538	0.544843	-0.298944	280	pHold5
pHold0	0.248124	0.550702	-0.310713	212	pHold5
pHold0	0.248467	0.550891	-0.31109	72	pHold5
pHold0	0.265345	0.55994	-0.328794	194	pHold5
pHold0	0.296014	0.566431	-0.347865	519	pHold5
pHold0	0.382236	0.565993	-0.377398	777	pHold5
pHold0	0.388415	0.567368	-0.380933	61	pHold5
pHold0	0.398411	0.569838	-0.387376	132	pHold5
pHold0	0.424695	0.576362	-0.409029	282	pHold5
pHold0	0.428715	0.578509	-0.413461	29	pHold5
pHold0	0.435414	0.581205	-0.421294	205	pHold5
pHold0	0.465101	0.589613	-0.458682	376	pHold5
pHold0	0.505201	0.618439	-0.49437	656	pHold5
pHold0	0.507655	0.620123	-0.494453	137	pHold5
pHold0	0.520891	0.627764	-0.494877	148	pHold5
pHold0	0.523274	0.6292	-0.494199	68	pHold5
pHold0	0.537449	0.635802	-0.490305	304	pHold5
pHold0	0.604566	0.678034	-0.502306	841	pHold5
pHold0	0.612069	0.674404	-0.498946	78	pHold5
pHold0	0.613866	0.673366	-0.49793	0	pHold5
pHold0	0.696268	0.634984	-0.454634	888	pHold5
pHold0	0.673178	0.652967	-0.431212	323	pHold5
pHold0	0.638086	0.671773	-0.380468	543	pHold5
pHold0	0.612526	0.680961	-0.327342	442	pHold5
pHold0	0.616141	0.68604	-0.307721	298	pHold5
pHold0	0.617177	0.686351	-0.30509	57	pHold5
pHold0	0.621123	0.686097	-0.299558	6	pHold5
pHold0	0.626698	0.686206	-0.289555	22	pHold5
pHold0	0.642264	0.694232	-0.266507	156	pHold5
pHold0	0.644362	0.694493	-0.264076	56	pHold5
pHold0	0.67024	0.69519	-0.242931	354	pHold5
pHold0	0.681048	0.694141	-0.240194	221	pHold5
pHold0	0.697314	0.699138	-0.232606	0	pHold5
pHold0	0.696653	0.702429	-0.227763	61	pHold5
pHold0	0.692809	0.725608	-0.196244	458	pHold5
pHold0	0.69694	0.721058	-0.197305	91	pHold5
pHold0	0.711342	0.704372	-0.201031	233	pHold5
pHold0	0.712797	0.70243	-0.201376	77	pHold5
pHold0	0.732095	0.680541	-0.205611	216	pHold5
pHold0	0.724974	0.638886	-0.217102	649	pHold5
pHold0	0.705977	0.656317	-0.228177	463	pHold5
pHold0	0.667229	0.689718	-0.242272	808	pHold5
pHold0	0.658535	0.698571	-0.253368	100	pHold5
pHold0	0.657246	0.701141	-0.254725	78	pHold5
pHold0	0.65804	0.743315	-0.2535	754	pHold5
pHold0	0.657939	0.74361	-0.253305	81	pHold5
pHold0	0.651086	0.763518	-0.239565	182	pHold5
