pHold0	-0.000640034	-0.000679359	0.0030082	68	pHold5
pHold0	-0.0020984	-0.00226412	0.0102355	68	pHold5
pHold0	-0.00507897	-0.00704648	0.0259052	195	pHold5
pHold0	-0.0101546	-0.0213952	0.0593902	313	pHold5
pHold0	-0.00999505	-0.0211323	0.0614095	13	pHold5
pHold0	0.000734446	-0.0103156	0.162244	1059	pHold5
pHold0	-0.0119682	-0.0182226	0.199581	314	pHold5
pHold0	-0.0123304	-0.0182001	0.20227	12	pHold5
pHold0	-0.0130094	-0.0182034	0.207259	86	pHold5
pHold0	-0.0144023	-0.0181193	0.217356	169	pHold5
pHold0	-0.0231305	-0.0214349	0.247054	434	pHold5
pHold0	-0.023327	-0.0215137	0.247365	15	pHold5
pHold0	-0.0353959	-0.026701	0.267516	248	pHold5
pHold0	-0.0388591	-0.0254803	0.276874	122	pHold5
pHold0	-0.0414898	-0.0260806	0.283179	17	pHold5
pHold0	-0.0637672	-0.0177057	0.331267	608	pHold5
pHold0	-0.0684719	-0.0159659	0.339051	118	pHold5
pHold0	-0.070633	-0.0156118	0.343655	12	pHold5
pHold0	-0.0970136	-0.00902143	0.385614	600	pHold5
pHold0	-0.11557	-0.00981923	0.3972	259	pHold5
pHold0	-0.128122	-0.00732892	0.403323	148	pHold5
pHold0	-0.154883	0.00169782	0.420087	318	pHold5
pHold0	-0.18661	0.0116165	0.435119	273	pHold5
pHold0	-0.199013	0.0180618	0.436244	109	pHold5
pHold0	-0.220956	0.0363228	0.440092	273	pHold5
pHold0	-0.227397	0.0416569	0.440458	42	pHold5
pHold0	-0.228289	0.0427642	0.440428	83	pHold5
pHold0	-0.231887	0.0471883	0.440354	94	pHold5
pHold0	-0.232113	0.047526	0.440373	106	pHold5
pHold0	-0.244931	0.0665388	0.440957	287	pHold5
pHold0	-0.30707	0.157741	0.438436	871	pHold5
pHold0	-0.380166	0.167449	0.48549	915	pHold5
pHold0	-0.408862	0.150873	0.528539	506	pHold5
pHold0	-0.414577	0.132869	0.543979	200	pHold5
pHold0	-0.418633	0.105032	0.578434	353	pHold5
pHold0	-0.417696	0.0974104	0.580512	53	pHold5
pHold0	-0.41743	0.0956205	0.581156	243	pHold5
pHold0	-0.414341	0.0795278	0.585682	150	pHold5
pHold0	-0.413619	0.0732945	0.588193	10	pHold5
pHold0	-0.413459	0.0695244	0.589532	131	pHold5
pHold0	-0.426414	0.00625258	0.613831	274	pHold5
pHold0	-0.453338	-0.0575385	0.63286	689	pHold5
pHold0	-0.46584	-0.069068	0.656142	483	pHold5
pHold0	-0.482151	-0.0809191	0.684991	436	pHold5
pHold0	-0.514405	-0.0939745	0.701005	240	pHold5
pHold0	-0.537145	-0.0978521	0.707629	230	pHold5
pHold0	-0.611525	-0.0917216	0.709508	682	pHold5
pHold0	-0.61462	-0.0915573	0.708889	89	pHold5
pHold0	-0.621175	-0.0904352	0.707551	91	pHold5
pHold0	-0.641474	-0.0878229	0.704291	62	pHold5
pHold0	-0.674528	-0.0874795	0.696219	123	pHold5
pHold0	-0.744698	-0.101876	0.688575	940	pHold5
pHold0	-0.766421	-0.0977745	0.681006	334	pHold5
pHold0	-0.78217	-0.0895804	0.679898	244	pHold5
pHold0	-0.864758	-0.0669676	0.654631	737	pHold5
pHold0	-0.895244	-0.0545317	0.659048	239	pHold5
pHold0	-0.927735	-0.0705679	0.611173	233	pHold5
