pHold0	-0.0143786	-0.00561383	-0.0173112	230	pHold5
pHold0	-0.0194083	-0.00869785	-0.0240765	120	pHold5
pHold0	-0.0196343	-0.00884157	-0.0244681	0	pHold5
pHold0	-0.0297581	-0.0147777	-0.0423252	244	pHold5
pHold0	-0.0378213	-0.0177329	-0.0647661	213	pHold5
pHold0	-0.0523577	-0.0209495	-0.0951397	193	pHold5
pHold0	-0.0625808	-0.0222983	-0.140963	427	pHold5
pHold0	-0.0663083	-0.0217765	-0.156891	204	pHold5
pHold0	-0.0809815	-0.0285148	-0.190823	483	pHold5
pHold0	-0.0926802	-0.0260958	-0.204992	154	pHold5
pHold0	-0.119861	-0.0273221	-0.23183	381	pHold5
pHold0	-0.134186	-0.0266531	-0.247086	189	pHold5
pHold0	-0.149776	-0.0259908	-0.261591	309	pHold5
pHold0	-0.149959	-0.0258051	-0.261932	0	pHold5
pHold0	-0.150433	-0.0253561	-0.262801	46	pHold5
pHold0	-0.16966	-0.00504332	-0.293685	360	pHold5
pHold0	-0.169994	-0.0048868	-0.29433	57	pHold5
pHold0	-0.190873	0.00383542	-0.333466	368	pHold5
pHold0	-0.19102	0.00386132	-0.333708	5	pHold5
pHold0	-0.192269	0.00406533	-0.33559	244	pHold5
pHold0	-0.208329	0.00492586	-0.3629	295	pHold5
pHold0	-0.212089	0.00590181	-0.368824	174	pHold5
pHold0	-0.233204	0.0148157	-0.399888	400	pHold5
pHold0	-0.238436	0.02599	-0.42073	201	pHold5
pHold0	-0.238482	0.0260295	-0.421037	63	pHold5
pHold0	-0.247546	0.0355409	-0.494354	767	pHold5
pHold0	-0.23826	0.0572501	-0.506252	347	pHold5
pHold0	-0.228307	0.0899282	-0.50839	182	pHold5
pHold0	-0.224813	0.103536	-0.506337	155	pHold5
pHold0	-0.215386	0.117011	-0.492492	161	pHold5
pHold0	-0.208163	0.13033	-0.477903	326	pHold5
pHold0	-0.199672	0.144618	-0.462901	102	pHold5
pHold0	-0.195172	0.156966	-0.449579	214	pHold5
pHold0	-0.194918	0.168267	-0.436988	332	pHold5
pHold0	-0.187632	0.180455	-0.42269	273	pHold5
