pHold0	0.00529588	0.00357448	0.00104862	152	pHold5
pHold0	0.00885464	0.00686441	0.00168358	98	pHold5
pHold0	0.00892547	0.00692433	0.00169234	0	pHold5
pHold0	0.0230747	0.0182228	0.00313207	246	pHold5
pHold0	0.0343889	0.0298696	0.0076909	220	pHold5
pHold0	0.0725675	0.0803647	0.0110929	446	pHold5
pHold0	0.073479	0.0814166	0.0112029	73	pHold5
pHold0	0.0801102	0.0889183	0.0119281	19	pHold5
pHold0	0.0849311	0.0943458	0.0121807	137	pHold5
pHold0	0.0871033	0.0969576	0.0124582	81	pHold5
pHold0	0.0926085	0.103925	0.0131648	141	pHold5
pHold0	0.100476	0.113237	0.0123595	221	pHold5
pHold0	0.127672	0.143279	0.0111532	368	pHold5
pHold0	0.131281	0.145705	0.0137311	81	pHold5
pHold0	0.132811	0.146755	0.0147872	2	pHold5
pHold0	0.171002	0.178419	0.0391506	816	pHold5
pHold0	0.175595	0.20586	0.0617647	339	pHold5
pHold0	0.177294	0.213581	0.0659035	88	pHold5
pHold0	0.178858	0.221035	0.0706415	178	pHold5
pHold0	0.180968	0.235037	0.0801108	173	pHold5
pHold0	0.182488	0.256332	0.0956622	315	pHold5
pHold0	0.166438	0.261512	0.113355	170	pHold5
pHold0	0.149202	0.269145	0.138056	266	pHold5
pHold0	0.138303	0.271265	0.146325	106	pHold5
pHold0	0.13592	0.271776	0.148428	85	pHold5
pHold0	0.087309	0.282849	0.189663	617	pHold5
pHold0	0.0739219	0.284681	0.198214	136	pHold5
pHold0	0.0359561	0.300942	0.228357	694	pHold5
pHold0	0.0262659	0.303044	0.239469	117	pHold5
pHold0	0.00456146	0.30853	0.262991	251	pHold5
pHold0	0.00354273	0.309333	0.264365	2	pHold5
pHold0	-0.0119044	0.320704	0.281232	198	pHold5
pHold0	-0.0176775	0.324349	0.287614	89	pHold5
pHold0	-0.0331661	0.333994	0.304099	598	pHold5
pHold0	-0.0348055	0.337425	0.306444	77	pHold5
pHold0	-0.0471736	0.36372	0.323099	374	pHold5
pHold0	-0.0541961	0.382405	0.33499	246	pHold5
pHold0	-0.059347	0.405317	0.370652	518	pHold5
pHold0	-0.0614472	0.414639	0.381231	292	pHold5
pHold0	-0.0533165	0.449213	0.408183	638	pHold5
pHold0	-0.0572605	0.450138	0.412345	78	pHold5
pHold0	-0.0579112	0.450303	0.413045	71	pHold5
pHold0	-0.0730866	0.45316	0.429141	266	pHold5
pHold0	-0.0731331	0.453007	0.429971	88	pHold5
pHold0	-0.0738494	0.450594	0.442385	220	pHold5
pHold0	-0.0753138	0.449827	0.444368	79	pHold5
pHold0	-0.0906695	0.438148	0.471437	645	pHold5
pHold0	-0.105694	0.42429	0.494197	343	pHold5
pHold0	-0.110977	0.421817	0.503311	99	pHold5
pHold0	-0.115752	0.413342	0.539467	301	pHold5
pHold0	-0.118995	0.413432	0.543846	144	pHold5
pHold0	-0.13887	0.414265	0.568434	238	pHold5
pHold0	-0.210023	0.405672	0.609184	831	pHold5
pHold0	-0.292076	0.44172	0.651793	1175	pHold5
pHold0	-0.289244	0.446431	0.656486	136	pHold5
pHold0	-0.287419	0.448723	0.65871	28	pHold5
pHold0	-0.282165	0.45499	0.665508	150	pHold5
pHold0	-0.264443	0.477559	0.682146	484	pHold5
pHold0	-0.259159	0.491615	0.689561	91	pHold5
pHold0	-0.257806	0.495335	0.690634	159	pHold5
pHold0	-0.246539	0.522413	0.698676	323	pHold5
pHold0	-0.238305	0.555705	0.707678	308	pHold5
pHold0	-0.224762	0.613699	0.693237	432	pHold5
pHold0	-0.220864	0.63387	0.681449	245	pHold5
pHold0	-0.219871	0.641164	0.680119	111	pHold5
pHold0	-0.222456	0.650187	0.678449	320	pHold5
pHold0	-0.222884	0.660985	0.67596	130	pHold5
pHold0	-0.222395	0.6666	0.674795	280	pHold5
pHold0	-0.222184	0.668674	0.674151	84	pHold5
pHold0	-0.221023	0.684565	0.669232	154	pHold5
pHold0	-0.21731	0.700623	0.663616	209	pHold5
pHold0	-0.217144	0.714497	0.655246	190	pHold5
pHold0	-0.218144	0.719462	0.652304	117	pHold5
pHold0	-0.218753	0.725733	0.649227	0	pHold5
pHold0	-0.220828	0.73429	0.646352	138	pHold5
pHold0	-0.226752	0.759274	0.635246	479	pHold5
pHold0	-0.221301	0.765513	0.637212	103	pHold5
pHold0	-0.211465	0.790162	0.637348	427	pHold5
pHold0	-0.210248	0.797025	0.638777	44	pHold5
pHold0	-0.208984	0.804155	0.637559	52	pHold5
pHold0	-0.207731	0.825767	0.638472	263	pHold5
pHold0	-0.215469	0.856346	0.631147	417	pHold5
pHold0	-0.217844	0.870054	0.633219	196	pHold5
pHold0	-0.219699	0.876767	0.634496	114	pHold5
pHold0	-0.235089	0.913986	0.639868	464	pHold5
pHold0	-0.232819	0.918828	0.638759	79	pHold5
pHold0	-0.223599	0.938885	0.636045	129	pHold5
pHold0	-0.221468	0.983674	0.639871	419	pHold5
pHold0	-0.229167	0.987584	0.639638	134	pHold5
pHold0	-0.23974	0.991946	0.640695	140	pHold5
pHold0	-0.250446	0.993416	0.639531	147	pHold5
pHold0	-0.289456	0.993978	0.629403	536	pHold5
pHold0	-0.3053	0.997841	0.624086	210	pHold5
pHold0	-0.306241	0.998325	0.623819	0	pHold5
pHold0	-0.338039	1.01533	0.617043	398	pHold5
pHold0	-0.344243	1.03009	0.61785	227	pHold5
pHold0	-0.346105	1.03982	0.618991	174	pHold5
pHold0	-0.350798	1.06525	0.620109	183	pHold5
pHold0	-0.353294	1.0706	0.620212	279	pHold5
pHold0	-0.357657	1.08247	0.620407	185	pHold5
pHold0	-0.362147	1.09322	0.620741	54	pHold5
pHold0	-0.38399	1.14927	0.617206	2389	pHold5
pHold0	-0.381831	1.158	0.618173	161	pHold5
pHold0	-0.36672	1.1975	0.625928	131	pHold5
pHold0	-0.366256	1.22053	0.599525	172	pHold5
pHold0	-0.366254	1.22109	0.599153	47	pHold5
pHold0	-0.372109	1.26121	0.548547	1362	pHold5
pHold0	-0.370711	1.26061	0.543378	152	pHold5
pHold0	-0.368536	1.26001	0.528537	2125	pHold5
pHold0	-0.367505	1.25589	0.5148	133	pHold5
pHold0	-0.369095	1.25682	0.512421	41	pHold5
pHold0	-0.386178	1.27129	0.482153	507	pHold5
