pHold0	-0.000110037	-0.00236229	-0.000256315	59	pHold5
pHold0	-0.000309189	-0.00535753	-0.000758716	75	pHold5
pHold0	-0.00151714	-0.0283944	-0.00405625	186	pHold5
pHold0	-0.00735733	-0.0787759	-0.0212921	912	pHold5
pHold0	-0.0160251	-0.0978197	-0.030452	197	pHold5
pHold0	-0.0163911	-0.0996083	-0.0314285	4	pHold5
pHold0	-0.0236866	-0.138806	-0.0542888	511	pHold5
pHold0	-0.0234048	-0.139185	-0.0544459	4	pHold5
pHold0	0.0156149	-0.19008	-0.0776872	455	pHold5
pHold0	0.0167532	-0.191994	-0.0788299	136	pHold5
pHold0	0.0280502	-0.206878	-0.087468	216	pHold5
pHold0	0.0305066	-0.21143	-0.0878469	65	pHold5
pHold0	0.0652106	-0.26393	-0.0958543	594	pHold5
pHold0	0.0664422	-0.266175	-0.0932703	74	pHold5
pHold0	0.0701461	-0.276346	-0.0769888	234	pHold5
pHold0	0.0750997	-0.287889	-0.0523034	173	pHold5
pHold0	0.088475	-0.310318	-0.0217379	364	pHold5
pHold0	0.137619	-0.359358	0.0200453	1031	pHold5
pHold0	0.150446	-0.370811	0.0304549	148	pHold5
pHold0	0.158611	-0.37582	0.0363925	137	pHold5
pHold0	0.182899	-0.393352	0.0487083	220	pHold5
pHold0	0.203597	-0.409191	0.051989	187	pHold5
pHold0	0.25304	-0.433008	0.0656886	278	pHold5
pHold0	0.290992	-0.448274	0.0591013	400	pHold5
pHold0	0.292979	-0.453058	0.0580736	140	pHold5
pHold0	0.294953	-0.457023	0.0570985	159	pHold5
pHold0	0.302239	-0.467087	0.0559335	187	pHold5
pHold0	0.346891	-0.518053	0.04391	721	pHold5
pHold0	0.348094	-0.527526	0.0417194	88	pHold5
pHold0	0.349319	-0.533807	0.040477	81	pHold5
pHold0	0.350572	-0.543404	0.0378615	114	pHold5
pHold0	0.325063	-0.596433	0.020142	1134	pHold5
pHold0	0.31933	-0.604677	0.0195933	42	pHold5
pHold0	0.318089	-0.605793	0.019596	7	pHold5
pHold0	0.317411	-0.606335	0.0195641	67	pHold5
pHold0	0.301526	-0.618974	0.0187999	113	pHold5
pHold0	0.240603	-0.677107	0.0223368	788	pHold5
pHold0	0.244493	-0.647455	0.0796865	836	pHold5
pHold0	0.226976	-0.641863	0.0969101	333	pHold5
pHold0	0.222441	-0.63867	0.100881	138	pHold5
pHold0	0.184235	-0.613721	0.129329	346	pHold5
pHold0	0.168875	-0.612143	0.135496	344	pHold5
pHold0	0.161563	-0.609901	0.137856	95	pHold5
pHold0	0.149775	-0.582828	0.145809	206	pHold5
pHold0	0.129394	-0.562357	0.152032	295	pHold5
pHold0	0.107847	-0.550812	0.157195	347	pHold5
pHold0	0.0973085	-0.53052	0.159776	356	pHold5
pHold0	0.0811479	-0.496565	0.156683	267	pHold5
pHold0	0.0778969	-0.494946	0.158783	109	pHold5
pHold0	0.0685912	-0.4923	0.163935	250	pHold5
pHold0	0.0636085	-0.488971	0.168078	113	pHold5
pHold0	0.0384086	-0.480567	0.191451	365	pHold5
pHold0	0.0368137	-0.480072	0.192751	58	pHold5
pHold0	0.0335568	-0.479586	0.195144	77	pHold5
pHold0	0.0273805	-0.478609	0.199356	163	pHold5
pHold0	0.0106288	-0.477556	0.211009	179	pHold5
pHold0	0.00117024	-0.475406	0.219475	340	pHold5
pHold0	-0.0346473	-0.488767	0.23955	464	pHold5
pHold0	-0.0456668	-0.522271	0.243904	390	pHold5
pHold0	-0.0465644	-0.5266	0.243901	66	pHold5
pHold0	-0.0477918	-0.530749	0.245287	138	pHold5
pHold0	-0.0608746	-0.575029	0.254448	388	pHold5
pHold0	-0.0693207	-0.603696	0.264407	345	pHold5
pHold0	-0.0700111	-0.604734	0.264433	0	pHold5
pHold0	-0.0776005	-0.616142	0.264883	115	pHold5
pHold0	-0.0838973	-0.620947	0.268978	143	pHold5
pHold0	-0.118949	-0.623081	0.264431	494	pHold5
pHold0	-0.156199	-0.633076	0.260291	525	pHold5
pHold0	-0.170957	-0.646362	0.250753	223	pHold5
pHold0	-0.174133	-0.652543	0.247249	86	pHold5
pHold0	-0.184004	-0.673141	0.237385	290	pHold5
pHold0	-0.18704	-0.677406	0.237567	22	pHold5
pHold0	-0.198072	-0.689813	0.239621	252	pHold5
pHold0	-0.206536	-0.706984	0.226739	259	pHold5
pHold0	-0.220694	-0.745758	0.187589	797	pHold5
pHold0	-0.220757	-0.746161	0.187166	53	pHold5
pHold0	-0.221194	-0.748817	0.184863	15	pHold5
pHold0	-0.222586	-0.762401	0.167416	256	pHold5
pHold0	-0.242299	-0.765019	0.146561	535	pHold5
pHold0	-0.246353	-0.763916	0.136145	169	pHold5
pHold0	-0.263779	-0.768495	0.101232	321	pHold5
pHold0	-0.26552	-0.769049	0.0994839	7	pHold5
pHold0	-0.265657	-0.769094	0.0993557	0	pHold5
pHold0	-0.276237	-0.772299	0.089701	197	pHold5
pHold0	-0.293664	-0.784706	0.07259	280	pHold5
pHold0	-0.294468	-0.786125	0.0711578	101	pHold5
pHold0	-0.297245	-0.791582	0.0659938	110	pHold5
pHold0	-0.296938	-0.791784	0.0642497	10	pHold5
pHold0	-0.285389	-0.791296	0.0146733	607	pHold5
pHold0	-0.285057	-0.828325	-0.0112262	695	pHold5
pHold0	-0.28433	-0.828744	-0.0172702	44	pHold5
pHold0	-0.28256	-0.838536	-0.043844	303	pHold5
pHold0	-0.288882	-0.845544	-0.0574243	200	pHold5
pHold0	-0.296844	-0.85694	-0.0832326	211	pHold5
pHold0	-0.27983	-0.86556	-0.0817442	270	pHold5
pHold0	-0.26398	-0.870087	-0.0745822	81	pHold5
pHold0	-0.241965	-0.883164	-0.0774302	453	pHold5
pHold0	-0.240785	-0.883504	-0.0788356	6	pHold5
pHold0	-0.231465	-0.883592	-0.0945713	368	pHold5
pHold0	-0.205504	-0.889547	-0.124278	782	pHold5
pHold0	-0.20501	-0.889469	-0.124508	68	pHold5
pHold0	-0.182199	-0.88598	-0.135091	506	pHold5
pHold0	-0.147951	-0.892883	-0.124073	409	pHold5
pHold0	-0.147434	-0.893021	-0.124133	83	pHold5
pHold0	-0.114442	-0.910459	-0.125242	900	pHold5
pHold0	-0.0996934	-0.923301	-0.109596	469	pHold5
