pHold0	-0.046157	0.0208671	-0.00418742	20	pHold5
pHold0	-0.0751652	0.0375259	-0.0027666	107	pHold5
pHold0	-0.081961	0.041214	0.000293871	77	pHold5
pHold0	-0.084427	0.0426706	0.00111264	252	pHold5
pHold0	-0.105151	0.0551806	0.00894897	172	pHold5
pHold0	-0.120277	0.0674074	0.0171972	136	pHold5
pHold0	-0.137052	0.0731074	0.0287914	252	pHold5
pHold0	-0.148104	0.074478	0.036189	123	pHold5
pHold0	-0.151144	0.0761439	0.0382312	135	pHold5
pHold0	-0.174621	0.0887739	0.0542203	135	pHold5
pHold0	-0.209798	0.122895	0.07247	635	pHold5
pHold0	-0.222	0.129824	0.0744204	104	pHold5
pHold0	-0.227756	0.133082	0.0748748	122	pHold5
pHold0	-0.263907	0.156111	0.0770131	489	pHold5
pHold0	-0.283232	0.164457	0.0699348	103	pHold5
pHold0	-0.296445	0.173674	0.0631967	73	pHold5
pHold0	-0.299488	0.174638	0.0618884	107	pHold5
pHold0	-0.35127	0.195913	0.0390104	826	pHold5
pHold0	-0.357794	0.199939	0.0379414	32	pHold5
pHold0	-0.382302	0.217752	0.0318304	300	pHold5
pHold0	-0.406375	0.231625	0.028351	360	pHold5
pHold0	-0.421012	0.245181	0.0313975	158	pHold5
pHold0	-0.427973	0.252778	0.0338165	342	pHold5
pHold0	-0.429684	0.253706	0.0343829	1	pHold5
pHold0	-0.445206	0.261488	0.0396626	282	pHold5
pHold0	-0.453868	0.265427	0.0425498	64	pHold5
pHold0	-0.548714	0.302469	0.0814085	1122	pHold5
pHold0	-0.550086	0.302641	0.0787061	95	pHold5
pHold0	-0.591735	0.310891	-0.00975819	824	pHold5
pHold0	-0.546357	0.317751	-0.0192325	383	pHold5
pHold0	-0.536285	0.32464	-0.0170115	104	pHold5
pHold0	-0.508644	0.344441	-0.0174913	315	pHold5
pHold0	-0.44489	0.417169	0.0140925	876	pHold5
pHold0	-0.411681	0.513612	0.0189431	915	pHold5
pHold0	-0.378687	0.551216	0.0153986	496	pHold5
pHold0	-0.363764	0.561723	0.0148124	220	pHold5
pHold0	-0.346797	0.573531	0.0195139	331	pHold5
