pHold0	-0.000458008	-0.00236578	-0.000545664	92	pHold5
pHold0	-0.000603201	-0.00311957	-0.000708328	0	pHold5
pHold0	-0.00181776	-0.00906214	-0.00210128	34	pHold5
pHold0	-0.0056427	-0.0240655	-0.00642836	241	pHold5
pHold0	-0.00695989	-0.0328925	-0.00760431	72	pHold5
pHold0	-0.0103332	-0.0477602	-0.0134831	157	pHold5
pHold0	-0.0121132	-0.0526692	-0.0157673	127	pHold5
pHold0	-0.0125718	-0.0530638	-0.0155831	84	pHold5
pHold0	-0.0142073	-0.0544818	-0.0149093	295	pHold5
pHold0	-0.0356648	-0.0727713	-0.00448828	243	pHold5
pHold0	-0.0483081	-0.0833764	0.000421652	86	pHold5
pHold0	-0.0596735	-0.0926875	0.00720971	154	pHold5
pHold0	-0.0864943	-0.113433	0.0202545	407	pHold5
pHold0	-0.111115	-0.130784	0.0351	268	pHold5
pHold0	-0.162264	-0.153469	0.0584239	1031	pHold5
pHold0	-0.17209	-0.158813	0.0616182	180	pHold5
pHold0	-0.181949	-0.163667	0.0638872	186	pHold5
pHold0	-0.183759	-0.164701	0.0649791	102	pHold5
pHold0	-0.281488	-0.227347	0.127242	1098	pHold5
pHold0	-0.285006	-0.229566	0.128103	89	pHold5
pHold0	-0.295509	-0.234977	0.131949	319	pHold5
pHold0	-0.299132	-0.236262	0.132861	131	pHold5
pHold0	-0.314909	-0.242906	0.137323	450	pHold5
pHold0	-0.320645	-0.246007	0.139721	20	pHold5
pHold0	-0.322834	-0.247165	0.140699	67	pHold5
pHold0	-0.338412	-0.254565	0.146589	250	pHold5
pHold0	-0.357821	-0.268607	0.14861	410	pHold5
pHold0	-0.359889	-0.270287	0.14856	84	pHold5
pHold0	-0.379048	-0.281419	0.14818	158	pHold5
pHold0	-0.384155	-0.28645	0.149912	110	pHold5
pHold0	-0.386294	-0.288	0.150739	68	pHold5
pHold0	-0.388009	-0.289359	0.151629	70	pHold5
pHold0	-0.426692	-0.31414	0.165129	510	pHold5
pHold0	-0.49164	-0.34042	0.19801	732	pHold5
pHold0	-0.49468	-0.338919	0.201204	8	pHold5
pHold0	-0.488916	-0.319636	0.229289	187	pHold5
pHold0	-0.466644	-0.23412	0.274375	1119	pHold5
pHold0	-0.464186	-0.229482	0.276361	110	pHold5
pHold0	-0.460177	-0.217026	0.282971	104	pHold5
pHold0	-0.457495	-0.205563	0.289227	42	pHold5
pHold0	-0.447579	-0.168254	0.311441	339	pHold5
