pHold0	0.008509	9.95122e-05	-0.0256271	218	pHold5
pHold0	0.00859165	0.000115442	-0.0258994	79	pHold5
pHold0	0.0338856	0.00501968	-0.108245	803	pHold5
pHold0	0.0364693	0.00697198	-0.12749	258	pHold5
pHold0	0.0450337	0.0173874	-0.181473	406	pHold5
pHold0	0.0527435	0.0275445	-0.195531	275	pHold5
pHold0	0.0504741	0.00192459	-0.218557	317	pHold5
pHold0	0.0511422	-0.000738056	-0.221907	60	pHold5
pHold0	0.0532679	-0.0075448	-0.230512	82	pHold5
pHold0	0.056	-0.0134801	-0.238624	117	pHold5
pHold0	0.0581502	-0.0261783	-0.253971	65	pHold5
pHold0	0.0614893	-0.0321095	-0.262836	143	pHold5
pHold0	0.0628208	-0.0498764	-0.279996	227	pHold5
pHold0	0.0642981	-0.0623802	-0.292427	142	pHold5
pHold0	0.068191	-0.0885388	-0.316984	466	pHold5
pHold0	0.0629739	-0.101902	-0.326777	255	pHold5
pHold0	0.0515812	-0.127121	-0.340315	226	pHold5
pHold0	0.0544915	-0.148016	-0.361923	377	pHold5
pHold0	0.0599361	-0.163504	-0.372404	262	pHold5
pHold0	0.0683049	-0.190374	-0.396026	609	pHold5
pHold0	0.0760247	-0.208282	-0.395253	244	pHold5
pHold0	0.0781207	-0.226328	-0.391842	102	pHold5
pHold0	0.0764495	-0.226573	-0.390267	111	pHold5
pHold0	0.069447	-0.227733	-0.38396	27	pHold5
pHold0	0.0617585	-0.229323	-0.377744	149	pHold5
pHold0	0.0492237	-0.234043	-0.368895	161	pHold5
pHold0	0.0455166	-0.235281	-0.366386	188	pHold5
pHold0	0.0130855	-0.246575	-0.344651	496	pHold5
pHold0	0.00482219	-0.248714	-0.338037	135	pHold5
pHold0	0.000526248	-0.260596	-0.256852	662	pHold5
pHold0	0.000608793	-0.260477	-0.256291	36	pHold5
pHold0	0.00268238	-0.258383	-0.246095	54	pHold5
pHold0	0.000268448	-0.257789	-0.238964	37	pHold5
pHold0	-0.00458444	-0.258341	-0.22669	120	pHold5
pHold0	-0.0194407	-0.234219	-0.142878	1186	pHold5
