pHold0	0.0139374	-0.0134889	-0.00674661	483	pHold5
pHold0	0.0704974	-0.0503422	-0.0219564	628	pHold5
pHold0	0.071422	-0.0504545	-0.0223788	69	pHold5
pHold0	0.0904244	-0.0526722	-0.0310116	200	pHold5
pHold0	0.124843	-0.0566938	-0.0410433	433	pHold5
pHold0	0.168645	-0.0496876	-0.0550881	465	pHold5
pHold0	0.177978	-0.0489183	-0.0555918	321	pHold5
pHold0	0.187246	-0.0474333	-0.0580154	197	pHold5
pHold0	0.210708	-0.0456776	-0.0649584	175	pHold5
pHold0	0.395437	-0.0616937	-0.103686	1877	pHold5
pHold0	0.395273	-0.0618821	-0.10403	4	pHold5
pHold0	0.390313	-0.0677735	-0.114472	101	pHold5
pHold0	0.384943	-0.0788525	-0.129929	199	pHold5
pHold0	0.383834	-0.0800949	-0.131985	155	pHold5
pHold0	0.377181	-0.0875824	-0.144877	286	pHold5
pHold0	0.37224	-0.100587	-0.166643	277	pHold5
pHold0	0.361772	-0.111886	-0.192219	262	pHold5
pHold0	0.3341	-0.134881	-0.243865	648	pHold5
pHold0	0.319212	-0.132503	-0.289457	532	pHold5
pHold0	0.313784	-0.120074	-0.307065	309	pHold5
pHold0	0.303058	-0.101831	-0.336142	451	pHold5
pHold0	0.209954	-0.0107189	-0.378153	1194	pHold5
pHold0	0.206979	0.0133802	-0.37511	281	pHold5
pHold0	0.207134	0.0188969	-0.374743	81	pHold5
pHold0	0.206987	0.0656815	-0.371543	499	pHold5
pHold0	0.207017	0.0725705	-0.371607	105	pHold5
pHold0	0.206928	0.0763112	-0.371658	66	pHold5
pHold0	0.195331	0.127804	-0.372265	614	pHold5
pHold0	0.188741	0.13697	-0.379795	164	pHold5
pHold0	0.184537	0.142635	-0.384831	37	pHold5
pHold0	0.173364	0.156944	-0.396307	200	pHold5
pHold0	0.173057	0.157332	-0.396791	65	pHold5
pHold0	0.16695	0.165036	-0.406393	283	pHold5
pHold0	0.156302	0.178098	-0.422157	402	pHold5
pHold0	0.143811	0.19918	-0.454609	434	pHold5
pHold0	0.137171	0.19978	-0.464308	55	pHold5
pHold0	0.13162	0.203516	-0.482193	80	pHold5
