pHold0	-0.00472631	0.00408694	-0.00915718	72	pHold5
pHold0	-0.00520095	0.00445004	-0.0099827	38	pHold5
pHold0	-0.0169374	0.0156235	-0.0392266	70	pHold5
pHold0	-0.0210704	0.0236923	-0.0488355	329	pHold5
pHold0	-0.0249249	0.0305228	-0.0577098	130	pHold5
pHold0	-0.0425916	0.0625288	-0.0940735	487	pHold5
pHold0	-0.0523487	0.0798389	-0.114883	527	pHold5
pHold0	-0.0522099	0.142095	-0.13038	782	pHold5
pHold0	-0.0511353	0.221724	-0.174379	1303	pHold5
pHold0	-0.0495118	0.234046	-0.178548	201	pHold5
pHold0	-0.0246253	0.329202	-0.201344	919	pHold5
pHold0	-0.0236888	0.330325	-0.202037	94	pHold5
pHold0	-0.000779112	0.355771	-0.217851	296	pHold5
pHold0	0.00150599	0.365618	-0.224076	163	pHold5
pHold0	0.0273982	0.43078	-0.259896	624	pHold5
pHold0	0.0482789	0.500554	-0.295683	675	pHold5
pHold0	0.0582016	0.517044	-0.305102	212	pHold5
pHold0	0.0635094	0.527696	-0.305492	183	pHold5
pHold0	0.0978685	0.589588	-0.318873	984	pHold5
pHold0	0.120314	0.611745	-0.345466	452	pHold5
pHold0	0.136339	0.646022	-0.365656	130	pHold5
pHold0	0.138012	0.649988	-0.366139	74	pHold5
pHold0	0.142699	0.659173	-0.366478	17	pHold5
pHold0	0.143109	0.697847	-0.35848	350	pHold5
pHold0	0.109312	0.75093	-0.364145	582	pHold5
pHold0	0.103019	0.75993	-0.360964	150	pHold5
pHold0	0.0758272	0.786488	-0.375103	440	pHold5
pHold0	0.0626695	0.797539	-0.379173	395	pHold5
pHold0	0.0565749	0.796449	-0.376529	154	pHold5
pHold0	0.0403841	0.795129	-0.370964	449	pHold5
pHold0	0.0266614	0.791271	-0.363572	139	pHold5
pHold0	0.019322	0.784692	-0.352888	250	pHold5
pHold0	0.0178385	0.78347	-0.351102	123	pHold5
pHold0	0.0133708	0.779935	-0.345177	102	pHold5
pHold0	0.00723523	0.772929	-0.334345	66	pHold5
pHold0	-0.00605513	0.756588	-0.297595	782	pHold5
pHold0	-0.00318435	0.751418	-0.289887	86	pHold5
pHold0	0.0113925	0.721676	-0.242916	705	pHold5
pHold0	0.0110667	0.717631	-0.228863	88	pHold5
pHold0	0.0139781	0.718723	-0.217227	95	pHold5
pHold0	0.0153663	0.718698	-0.215591	87	pHold5
pHold0	0.0256198	0.718929	-0.20432	244	pHold5
pHold0	0.0427172	0.721284	-0.189217	152	pHold5
pHold0	0.0760477	0.712202	-0.150266	379	pHold5
pHold0	0.079939	0.710385	-0.148112	75	pHold5
pHold0	0.136369	0.684077	-0.115349	654	pHold5
pHold0	0.172896	0.650851	-0.110263	385	pHold5
pHold0	0.194218	0.646331	-0.119537	314	pHold5
pHold0	0.220458	0.63437	-0.141293	315	pHold5
pHold0	0.282397	0.609267	-0.18018	688	pHold5
pHold0	0.283631	0.609261	-0.181374	18	pHold5
pHold0	0.286693	0.609311	-0.184081	98	pHold5
pHold0	0.313903	0.614172	-0.207235	136	pHold5
pHold0	0.314338	0.620187	-0.211693	216	pHold5
pHold0	0.316765	0.639221	-0.222134	56	pHold5
pHold0	0.327041	0.649302	-0.228966	183	pHold5
pHold0	0.35069	0.669882	-0.237115	372	pHold5
pHold0	0.355663	0.674837	-0.236945	84	pHold5
pHold0	0.363931	0.681067	-0.235453	109	pHold5
pHold0	0.36571	0.682482	-0.234599	77	pHold5
pHold0	0.372621	0.688139	-0.231531	131	pHold5
pHold0	0.381652	0.695403	-0.227299	221	pHold5
pHold0	0.422562	0.719774	-0.230865	646	pHold5
pHold0	0.431546	0.756541	-0.240329	476	pHold5
pHold0	0.434819	0.764131	-0.242178	170	pHold5
pHold0	0.442102	0.774688	-0.250727	353	pHold5
pHold0	0.443296	0.776913	-0.251518	112	pHold5
pHold0	0.446491	0.783944	-0.254323	132	pHold5
pHold0	0.450216	0.797913	-0.250107	177	pHold5
pHold0	0.458926	0.835471	-0.244279	756	pHold5
pHold0	0.454366	0.888615	-0.254408	519	pHold5
pHold0	0.450377	0.927275	-0.268983	637	pHold5
pHold0	0.444488	0.942256	-0.268552	282	pHold5
pHold0	0.443706	0.948696	-0.269956	132	pHold5
pHold0	0.448822	0.962356	-0.267438	96	pHold5
pHold0	0.453269	0.977019	-0.277527	325	pHold5
pHold0	0.458086	0.98495	-0.291441	188	pHold5
pHold0	0.457906	0.986479	-0.293162	62	pHold5
pHold0	0.456903	0.990874	-0.297834	118	pHold5
pHold0	0.456598	0.992475	-0.299592	74	pHold5
pHold0	0.4542	1.00513	-0.312438	402	pHold5
pHold0	0.455337	1.01709	-0.322105	102	pHold5
pHold0	0.456944	1.02688	-0.339002	232	pHold5
pHold0	0.446619	1.04023	-0.349866	289	pHold5
pHold0	0.442188	1.04288	-0.352831	68	pHold5
pHold0	0.427897	1.04788	-0.351881	145	pHold5
pHold0	0.41388	1.04264	-0.349603	222	pHold5
pHold0	0.396996	1.0434	-0.345765	259	pHold5
pHold0	0.388427	1.04393	-0.343034	150	pHold5
pHold0	0.374506	1.04314	-0.337556	206	pHold5
pHold0	0.371331	1.04306	-0.328505	108	pHold5
