pHold0	0.00270642	0.00621302	0.00591593	140	pHold5
pHold0	0.00497481	0.0109558	0.0102964	106	pHold5
pHold0	0.00622178	0.0110853	0.0105042	117	pHold5
pHold0	0.00839769	0.0112987	0.0108782	67	pHold5
pHold0	0.0206621	0.011712	0.0117033	87	pHold5
pHold0	0.0303515	0.0119269	0.0126522	144	pHold5
pHold0	0.0430791	0.00926305	0.0131441	242	pHold5
pHold0	0.114676	0.000181124	0.00487698	642	pHold5
pHold0	0.161775	-0.017759	0.00812851	458	pHold5
pHold0	0.167446	-0.0181305	0.00806973	14	pHold5
pHold0	0.19068	-0.0166549	0.00872208	269	pHold5
pHold0	0.261283	-0.0254536	0.020257	764	pHold5
pHold0	0.262789	-0.022803	0.0221681	151	pHold5
pHold0	0.283358	0.0120369	0.0561756	278	pHold5
pHold0	0.297588	0.0199503	0.0584629	199	pHold5
pHold0	0.302822	0.024902	0.0594078	81	pHold5
pHold0	0.336759	0.0592088	0.0622691	749	pHold5
pHold0	0.342211	0.0591787	0.0637137	90	pHold5
pHold0	0.355591	0.0607867	0.0667177	166	pHold5
pHold0	0.397344	0.0628927	0.0727547	344	pHold5
pHold0	0.402997	0.0623636	0.0735001	104	pHold5
pHold0	0.413152	0.0617534	0.0750165	226	pHold5
pHold0	0.415908	0.0611049	0.0760645	84	pHold5
pHold0	0.429335	0.0561701	0.0817364	182	pHold5
pHold0	0.464709	0.0508163	0.0866156	176	pHold5
pHold0	0.509333	0.0577707	0.0981051	659	pHold5
pHold0	0.526721	0.0483481	0.0687041	471	pHold5
pHold0	0.527118	0.0480809	0.0630956	90	pHold5
pHold0	0.531346	0.0465153	0.05077	117	pHold5
pHold0	0.539051	0.0430864	0.0198367	250	pHold5
pHold0	0.540191	0.0407999	0.0145585	24	pHold5
pHold0	0.545379	0.0257288	-0.0222301	379	pHold5
pHold0	0.557318	0.0164806	-0.050069	279	pHold5
pHold0	0.564775	0.00156771	-0.0750106	196	pHold5
pHold0	0.565143	0.000242863	-0.0768635	54	pHold5
pHold0	0.566278	-0.00269048	-0.080965	126	pHold5
pHold0	0.569778	-0.0110336	-0.0940313	243	pHold5
pHold0	0.567603	-0.0304563	-0.119444	360	pHold5
pHold0	0.567828	-0.0421027	-0.133352	253	pHold5
pHold0	0.578611	-0.0600965	-0.160253	482	pHold5
pHold0	0.581723	-0.078043	-0.178278	242	pHold5
pHold0	0.580307	-0.0801191	-0.180508	10	pHold5
pHold0	0.552693	-0.117016	-0.220477	586	pHold5
pHold0	0.550358	-0.119456	-0.223508	138	pHold5
pHold0	0.506892	-0.137445	-0.255904	204	pHold5
pHold0	0.49946	-0.143267	-0.271292	270	pHold5
pHold0	0.497333	-0.143855	-0.278734	118	pHold5
pHold0	0.495255	-0.144933	-0.283803	69	pHold5
pHold0	0.491397	-0.148299	-0.294489	220	pHold5
pHold0	0.490521	-0.14809	-0.297504	324	pHold5
pHold0	0.483811	-0.148117	-0.319277	283	pHold5
pHold0	0.469485	-0.14515	-0.340653	347	pHold5
pHold0	0.443392	-0.16829	-0.385773	801	pHold5
pHold0	0.43851	-0.166486	-0.394288	269	pHold5
pHold0	0.429247	-0.163938	-0.41816	362	pHold5
pHold0	0.426316	-0.163469	-0.425424	68	pHold5
pHold0	0.405695	-0.167759	-0.474425	549	pHold5
pHold0	0.407116	-0.169307	-0.476494	34	pHold5
pHold0	0.424769	-0.200891	-0.512129	700	pHold5
pHold0	0.426953	-0.24172	-0.523839	679	pHold5
pHold0	0.409624	-0.291469	-0.51583	438	pHold5
pHold0	0.425902	-0.314729	-0.488561	449	pHold5
pHold0	0.451875	-0.344397	-0.461836	502	pHold5
pHold0	0.456908	-0.356024	-0.443967	347	pHold5
pHold0	0.465268	-0.386896	-0.420643	294	pHold5
pHold0	0.474007	-0.392207	-0.418834	108	pHold5
pHold0	0.487382	-0.396553	-0.414923	89	pHold5
pHold0	0.497008	-0.398299	-0.412804	165	pHold5
pHold0	0.513352	-0.394001	-0.41512	124	pHold5
pHold0	0.538068	-0.370861	-0.426209	396	pHold5
pHold0	0.547289	-0.369684	-0.440859	260	pHold5
pHold0	0.557083	-0.364481	-0.455431	177	pHold5
pHold0	0.566662	-0.356511	-0.469916	402	pHold5
pHold0	0.578861	-0.33841	-0.510785	396	pHold5
pHold0	0.578445	-0.336473	-0.515112	128	pHold5
pHold0	0.578357	-0.325803	-0.526163	229	pHold5
pHold0	0.583288	-0.321925	-0.537158	173	pHold5
pHold0	0.595694	-0.307281	-0.554017	341	pHold5
pHold0	0.596355	-0.30491	-0.5552	74	pHold5
pHold0	0.597389	-0.299303	-0.558888	127	pHold5
pHold0	0.599888	-0.293348	-0.563199	125	pHold5
pHold0	0.601984	-0.282942	-0.570774	135	pHold5
pHold0	0.602031	-0.281374	-0.57079	7	pHold5
pHold0	0.602948	-0.260519	-0.570134	299	pHold5
pHold0	0.606135	-0.242768	-0.570729	283	pHold5
pHold0	0.600998	-0.231149	-0.573771	123	pHold5
pHold0	0.594828	-0.221825	-0.576104	150	pHold5
pHold0	0.601688	-0.176505	-0.596712	793	pHold5
pHold0	0.600633	-0.173011	-0.594317	93	pHold5
pHold0	0.599533	-0.169499	-0.592202	101	pHold5
pHold0	0.592151	-0.150792	-0.581334	262	pHold5
pHold0	0.566118	-0.132959	-0.564108	372	pHold5
pHold0	0.54302	-0.123247	-0.541827	492	pHold5
pHold0	0.542854	-0.123024	-0.541657	1	pHold5
pHold0	0.527018	-0.0987699	-0.524133	698	pHold5
pHold0	0.474107	-0.0786288	-0.526125	614	pHold5
pHold0	0.472945	-0.0759277	-0.5241	16	pHold5
pHold0	0.469877	-0.0678371	-0.519277	146	pHold5
pHold0	0.464945	-0.0228705	-0.528159	81	pHold5
pHold0	0.462759	-0.0095347	-0.524648	231	pHold5
pHold0	0.45428	0.0175952	-0.519198	409	pHold5
pHold0	0.441066	0.0322432	-0.510623	416	pHold5
pHold0	0.424065	0.034403	-0.490611	311	pHold5
pHold0	0.382666	0.0266041	-0.484592	863	pHold5
pHold0	0.381833	0.0172396	-0.48382	95	pHold5
pHold0	0.375876	0.00341057	-0.479999	306	pHold5
pHold0	0.36313	-0.00859486	-0.484539	271	pHold5
pHold0	0.36751	-0.0115213	-0.461403	365	pHold5
pHold0	0.366668	-0.0135452	-0.448626	188	pHold5
pHold0	0.350485	-0.012588	-0.432532	303	pHold5
pHold0	0.358097	0.00942312	-0.419337	658	pHold5
pHold0	0.352334	0.0149567	-0.4111	250	pHold5
pHold0	0.34603	0.00988736	-0.40571	178	pHold5
pHold0	0.34225	0.0027528	-0.405168	114	pHold5
pHold0	0.338169	-0.00972445	-0.410978	320	pHold5
pHold0	0.341234	-0.0210803	-0.417921	255	pHold5
pHold0	0.340705	-0.00830208	-0.406928	351	pHold5
pHold0	0.339827	0.00131239	-0.411824	260	pHold5
pHold0	0.344199	0.00918514	-0.414385	210	pHold5
pHold0	0.337794	0.00550914	-0.423525	193	pHold5
pHold0	0.335717	0.00550241	-0.427005	25	pHold5
pHold0	0.336336	-0.00220566	-0.438701	431	pHold5
pHold0	0.337094	-0.00475218	-0.439188	29	pHold5
pHold0	0.337746	-0.0104211	-0.441115	159	pHold5
pHold0	0.335909	-0.014642	-0.461307	842	pHold5
pHold0	0.33515	-0.0175262	-0.463329	143	pHold5
pHold0	0.336606	-0.0184103	-0.463831	108	pHold5
pHold0	0.340387	-0.0226257	-0.464549	194	pHold5
pHold0	0.341303	-0.0325076	-0.458598	341	pHold5
pHold0	0.328555	-0.0345159	-0.466301	700	pHold5
pHold0	0.328911	-0.0336134	-0.46519	76	pHold5
pHold0	0.329336	-0.0317926	-0.459806	423	pHold5
pHold0	0.327973	-0.0300238	-0.455089	245	pHold5
pHold0	0.324403	-0.0352043	-0.447969	232	pHold5
pHold0	0.325351	-0.0396078	-0.438447	588	pHold5
pHold0	0.325381	-0.0392563	-0.435024	425	pHold5
pHold0	0.325523	-0.0387391	-0.433105	15	pHold5
pHold0	0.325841	-0.0380789	-0.432662	251	pHold5
pHold0	0.326654	-0.0354771	-0.430728	66	pHold5
pHold0	0.326097	-0.0377898	-0.433869	289	pHold5
pHold0	0.33011	-0.0386023	-0.433257	379	pHold5
pHold0	0.330181	-0.0382918	-0.432321	4	pHold5
