pHold0	-0.00736739	-0.00800461	0.00377176	327	pHold5
pHold0	-0.0225942	-0.0249064	0.0120572	280	pHold5
pHold0	-0.030763	-0.0338013	0.0242524	122	pHold5
pHold0	-0.0396896	-0.0689829	0.0412557	286	pHold5
pHold0	-0.0399106	-0.070052	0.0419479	4	pHold5
pHold0	-0.0399993	-0.0704814	0.0422259	0	pHold5
pHold0	-0.0448611	-0.095651	0.0576191	523	pHold5
pHold0	-0.0749114	-0.169039	0.123025	1092	pHold5
pHold0	-0.0942254	-0.20288	0.117358	66	pHold5
pHold0	-0.0942344	-0.204387	0.117069	12	pHold5
pHold0	-0.0932752	-0.260636	0.105788	733	pHold5
pHold0	-0.0850603	-0.305512	0.0822347	34	pHold5
pHold0	-0.0840172	-0.310357	0.0800663	70	pHold5
pHold0	-0.0768714	-0.336869	0.0557592	346	pHold5
pHold0	-0.0767727	-0.36303	0.0297363	525	pHold5
pHold0	-0.0718782	-0.394587	0.01362	177	pHold5
pHold0	-0.0874239	-0.46279	0.00295715	888	pHold5
pHold0	-0.0696626	-0.528643	0.00954163	807	pHold5
pHold0	-0.0880918	-0.604616	0.0605052	1364	pHold5
pHold0	-0.0664311	-0.640506	0.0873353	469	pHold5
pHold0	-0.0657547	-0.642536	0.088373	45	pHold5
pHold0	-0.0420956	-0.699688	0.117547	601	pHold5
pHold0	-0.0435573	-0.701728	0.117595	88	pHold5
pHold0	-0.0460582	-0.705107	0.118013	60	pHold5
pHold0	-0.0473386	-0.706807	0.118027	80	pHold5
pHold0	-0.0579243	-0.721339	0.117168	240	pHold5
pHold0	-0.0914328	-0.785885	0.125166	662	pHold5
pHold0	-0.106813	-0.817443	0.109407	242	pHold5
pHold0	-0.108781	-0.820866	0.108367	64	pHold5
pHold0	-0.111781	-0.824913	0.107002	92	pHold5
pHold0	-0.11356	-0.833907	0.103565	146	pHold5
pHold0	-0.128952	-0.887045	0.081871	613	pHold5
pHold0	-0.133927	-0.905889	0.0748601	160	pHold5
