pHold0	-0.00153179	0.0141561	-0.027882	140	pHold5
pHold0	-0.00151735	0.0142445	-0.0280496	33	pHold5
pHold0	-2.67187e-05	0.0296547	-0.0600898	438	pHold5
pHold0	0.00435031	0.0545721	-0.0963813	278	pHold5
pHold0	0.00553782	0.0647454	-0.105583	102	pHold5
pHold0	0.00896466	0.0819335	-0.118871	403	pHold5
pHold0	0.0433589	0.154395	-0.15791	506	pHold5
pHold0	0.0494542	0.163903	-0.160132	137	pHold5
pHold0	0.0948124	0.217144	-0.171138	369	pHold5
pHold0	0.0994514	0.228089	-0.172703	79	pHold5
pHold0	0.107412	0.242003	-0.175589	184	pHold5
pHold0	0.111146	0.253502	-0.176857	165	pHold5
pHold0	0.120036	0.271878	-0.179489	209	pHold5
pHold0	0.137151	0.302914	-0.175251	400	pHold5
pHold0	0.145879	0.316809	-0.174064	144	pHold5
pHold0	0.117433	0.380664	-0.14573	749	pHold5
pHold0	0.11733	0.385168	-0.142034	10	pHold5
pHold0	0.117352	0.385284	-0.141945	65	pHold5
pHold0	0.118695	0.392216	-0.136801	103	pHold5
pHold0	0.126524	0.435993	-0.109176	419	pHold5
pHold0	0.122425	0.445888	-0.110145	89	pHold5
pHold0	0.0991646	0.500848	-0.104706	922	pHold5
pHold0	0.0751912	0.581351	-0.0802194	462	pHold5
pHold0	0.0344451	0.595135	-0.0837112	425	pHold5
pHold0	0.0257183	0.591536	-0.0816748	83	pHold5
pHold0	0.00258032	0.579543	-0.0784184	176	pHold5
pHold0	-0.00361842	0.576414	-0.0766131	45	pHold5
pHold0	-0.00654832	0.575279	-0.0760533	143	pHold5
pHold0	-0.00921165	0.574336	-0.0756043	85	pHold5
pHold0	-0.0317617	0.56749	-0.0710304	351	pHold5
pHold0	-0.0793847	0.546269	-0.0516654	423	pHold5
pHold0	-0.108553	0.47626	-0.0353155	844	pHold5
pHold0	-0.116074	0.434896	-0.037193	467	pHold5
pHold0	-0.149405	0.351539	-0.00759464	983	pHold5
pHold0	-0.153687	0.340703	-0.00602975	101	pHold5
pHold0	-0.156239	0.33493	-0.00463623	194	pHold5
pHold0	-0.156733	0.332881	-0.00409017	67	pHold5
pHold0	-0.158439	0.324267	-0.00154297	28	pHold5
pHold0	-0.168856	0.301731	0.00418328	181	pHold5
pHold0	-0.1807	0.277251	0.00206468	213	pHold5
pHold0	-0.184144	0.266928	0.000231738	119	pHold5
pHold0	-0.190886	0.236907	-0.00587458	100	pHold5
pHold0	-0.191118	0.219341	-0.0119043	251	pHold5
pHold0	-0.172802	0.151939	-0.0190287	715	pHold5
pHold0	-0.17397	0.134245	-0.024553	206	pHold5
pHold0	-0.183766	0.0978298	-0.0323726	400	pHold5
pHold0	-0.216046	0.0785848	-0.0424416	656	pHold5
pHold0	-0.219546	0.074405	-0.0403166	36	pHold5
pHold0	-0.220789	0.0723021	-0.0392206	276	pHold5
pHold0	-0.232872	0.0515634	-0.0305341	196	pHold5
pHold0	-0.227207	-0.00521069	0.018884	788	pHold5
pHold0	-0.235047	-0.0297944	0.0513467	872	pHold5
pHold0	-0.245513	-0.0359138	0.0657547	325	pHold5
pHold0	-0.274992	-0.0759163	0.128535	908	pHold5
pHold0	-0.284166	-0.10232	0.143108	338	pHold5
pHold0	-0.28368	-0.11981	0.154393	191	pHold5
pHold0	-0.296449	-0.159418	0.192186	399	pHold5
pHold0	-0.284248	-0.188886	0.206975	354	pHold5
pHold0	-0.286408	-0.207223	0.214893	198	pHold5
pHold0	-0.284808	-0.229969	0.229876	205	pHold5
pHold0	-0.276424	-0.23759	0.247289	138	pHold5
pHold0	-0.261474	-0.248435	0.269591	187	pHold5
pHold0	-0.244794	-0.267056	0.306702	493	pHold5
pHold0	-0.239727	-0.26819	0.318351	243	pHold5
pHold0	-0.234821	-0.264154	0.330757	114	pHold5
pHold0	-0.223483	-0.258718	0.352599	168	pHold5
pHold0	-0.199669	-0.25865	0.402451	432	pHold5
pHold0	-0.193626	-0.271904	0.414778	151	pHold5
pHold0	-0.192517	-0.276045	0.413563	170	pHold5
pHold0	-0.181196	-0.323235	0.397513	334	pHold5
pHold0	-0.192811	-0.333132	0.384258	234	pHold5
pHold0	-0.227946	-0.3602	0.36308	568	pHold5
pHold0	-0.234923	-0.364999	0.360067	309	pHold5
pHold0	-0.243668	-0.375608	0.358216	291	pHold5
pHold0	-0.250453	-0.3824	0.354746	151	pHold5
pHold0	-0.254402	-0.38508	0.354165	371	pHold5
pHold0	-0.279593	-0.429223	0.352178	982	pHold5
pHold0	-0.314972	-0.427655	0.369817	66	pHold5
