pHold0	0.0261541	-0.0186477	0.00878238	379	pHold5
pHold0	0.0309156	-0.0220737	0.00999482	1803	pHold5
pHold0	0.0393643	-0.0285719	0.0120407	82	pHold5
pHold0	0.0475577	-0.033906	0.0179576	134	pHold5
pHold0	0.119431	-0.0791361	0.0918901	930	pHold5
pHold0	0.121552	-0.0798173	0.0937432	55	pHold5
pHold0	0.228174	-0.126617	0.199648	1754	pHold5
pHold0	0.230392	-0.122142	0.207147	164	pHold5
pHold0	0.234399	-0.115666	0.221474	298	pHold5
pHold0	0.261972	-0.0697581	0.267215	602	pHold5
pHold0	0.304935	-0.0495402	0.290618	344	pHold5
pHold0	0.324893	-0.0465207	0.298734	336	pHold5
pHold0	0.37093	-0.0228547	0.32778	637	pHold5
pHold0	0.374157	-0.0213148	0.324772	84	pHold5
pHold0	0.411044	0.00300762	0.291849	633	pHold5
pHold0	0.421151	0.025301	0.27934	149	pHold5
pHold0	0.421257	0.0255547	0.279269	0	pHold5
pHold0	0.426612	0.0384741	0.275681	198	pHold5
pHold0	0.429122	0.047804	0.274461	417	pHold5
pHold0	0.448892	0.102473	0.265588	534	pHold5
pHold0	0.455599	0.1315	0.248815	550	pHold5
pHold0	0.446841	0.16092	0.218493	177	pHold5
pHold0	0.450445	0.167007	0.209995	82	pHold5
pHold0	0.466996	0.174951	0.187013	431	pHold5
pHold0	0.471147	0.182417	0.177898	112	pHold5
pHold0	0.486594	0.201091	0.151112	407	pHold5
pHold0	0.492749	0.207457	0.145632	65	pHold5
pHold0	0.495963	0.210633	0.142672	81	pHold5
pHold0	0.496715	0.211052	0.141876	0	pHold5
pHold0	0.539919	0.234629	0.0980988	703	pHold5
pHold0	0.565508	0.234724	0.0884511	409	pHold5
pHold0	0.581535	0.227669	0.0887988	248	pHold5
pHold0	0.593174	0.22174	0.0882925	51	pHold5
pHold0	0.609209	0.21396	0.0879028	65	pHold5
pHold0	0.680741	0.181594	0.0685252	947	pHold5
pHold0	0.683537	0.17993	0.0583437	147	pHold5
pHold0	0.68515	0.179018	0.0516588	100	pHold5
pHold0	0.694726	0.169603	0.0253068	246	pHold5
pHold0	0.69003	0.167549	0.00921916	254	pHold5
pHold0	0.687458	0.166626	-0.00743401	117	pHold5
pHold0	0.685928	0.166591	-0.0183871	210	pHold5
pHold0	0.684878	0.165978	-0.0239339	86	pHold5
pHold0	0.681351	0.169269	-0.052533	320	pHold5
pHold0	0.680491	0.169447	-0.0584351	370	pHold5
pHold0	0.673645	0.168614	-0.084752	295	pHold5
pHold0	0.662724	0.168756	-0.103209	171	pHold5
pHold0	0.660365	0.171547	-0.112549	145	pHold5
pHold0	0.665992	0.178573	-0.139991	404	pHold5
pHold0	0.669059	0.179471	-0.146014	143	pHold5
pHold0	0.679178	0.17886	-0.157301	223	pHold5
pHold0	0.686676	0.177341	-0.166991	216	pHold5
