pHold0	-0.0292616	-0.0310546	-0.0329392	397	pHold5
pHold0	-0.0334003	-0.0370101	-0.0392454	182	pHold5
pHold0	-0.0489521	-0.0636984	-0.0660475	528	pHold5
pHold0	-0.0922178	-0.0931489	-0.150898	909	pHold5
pHold0	-0.127477	-0.121173	-0.157272	422	pHold5
pHold0	-0.12959	-0.123353	-0.158509	76	pHold5
pHold0	-0.154064	-0.150519	-0.176472	343	pHold5
pHold0	-0.157135	-0.155229	-0.177979	69	pHold5
pHold0	-0.159187	-0.158443	-0.178276	123	pHold5
pHold0	-0.177423	-0.183552	-0.180717	483	pHold5
pHold0	-0.18548	-0.190935	-0.189018	119	pHold5
pHold0	-0.20428	-0.205845	-0.20847	208	pHold5
pHold0	-0.206901	-0.207787	-0.213072	13	pHold5
pHold0	-0.23629	-0.24411	-0.275848	516	pHold5
pHold0	-0.242993	-0.250035	-0.283347	242	pHold5
pHold0	-0.251234	-0.259362	-0.297299	67	pHold5
pHold0	-0.253503	-0.280782	-0.319024	344	pHold5
pHold0	-0.253541	-0.280886	-0.319078	70	pHold5
pHold0	-0.284134	-0.367325	-0.363914	1497	pHold5
pHold0	-0.292315	-0.44741	-0.355833	792	pHold5
pHold0	-0.297585	-0.447921	-0.350447	129	pHold5
pHold0	-0.316886	-0.453043	-0.336406	196	pHold5
pHold0	-0.350262	-0.453962	-0.328864	318	pHold5
pHold0	-0.354642	-0.454374	-0.327566	79	pHold5
pHold0	-0.372971	-0.452488	-0.320287	149	pHold5
pHold0	-0.385958	-0.447515	-0.313112	139	pHold5
pHold0	-0.388256	-0.443191	-0.30867	84	pHold5
pHold0	-0.414379	-0.403858	-0.25697	716	pHold5
pHold0	-0.414073	-0.389121	-0.248443	220	pHold5
pHold0	-0.414473	-0.370922	-0.237189	241	pHold5
pHold0	-0.419868	-0.369342	-0.232993	99	pHold5
pHold0	-0.443217	-0.363413	-0.21298	241	pHold5
pHold0	-0.457117	-0.342175	-0.212841	248	pHold5
pHold0	-0.457394	-0.341088	-0.21356	0	pHold5
pHold0	-0.463919	-0.311376	-0.232774	240	pHold5
pHold0	-0.468356	-0.290797	-0.253755	436	pHold5
pHold0	-0.45076	-0.274374	-0.313332	470	pHold5
pHold0	-0.418489	-0.200535	-0.336839	685	pHold5
pHold0	-0.40448	-0.170368	-0.359623	343	pHold5
pHold0	-0.385944	-0.147727	-0.342941	306	pHold5
pHold0	-0.382462	-0.140291	-0.344677	224	pHold5
pHold0	-0.381728	-0.138486	-0.345424	56	pHold5
pHold0	-0.378824	-0.128358	-0.349701	150	pHold5
pHold0	-0.376852	-0.109477	-0.358546	210	pHold5
pHold0	-0.375157	-0.0709632	-0.375321	335	pHold5
pHold0	-0.39837	-0.0563043	-0.366549	268	pHold5
pHold0	-0.404493	-0.0531398	-0.367402	82	pHold5
pHold0	-0.43855	-0.0377283	-0.369355	331	pHold5
pHold0	-0.436476	-0.0191602	-0.337897	366	pHold5
pHold0	-0.436463	-0.0192426	-0.336183	101	pHold5
pHold0	-0.436458	-0.0192431	-0.336091	66	pHold5
