pHold0	0.00595283	0.0144058	0.0272995	285	pHold5
pHold0	0.00832238	0.0296303	0.0467964	144	pHold5
pHold0	0.0207433	0.0991522	0.0860231	687	pHold5
pHold0	0.0126125	0.149555	0.119197	376	pHold5
pHold0	0.0116267	0.153741	0.120208	66	pHold5
pHold0	0.0101618	0.15944	0.121992	149	pHold5
pHold0	0.00605346	0.170431	0.124337	40	pHold5
pHold0	-0.0285197	0.22096	0.12773	740	pHold5
pHold0	-0.0411528	0.238613	0.141194	479	pHold5
pHold0	-0.0416127	0.239569	0.141675	65	pHold5
pHold0	-0.0456618	0.247873	0.145928	226	pHold5
pHold0	-0.0549573	0.264624	0.164293	323	pHold5
pHold0	-0.0599223	0.276336	0.181064	231	pHold5
pHold0	-0.0615452	0.282607	0.192061	165	pHold5
pHold0	-0.0618865	0.284603	0.195541	116	pHold5
pHold0	-0.0619671	0.285122	0.196417	92	pHold5
pHold0	-0.0649978	0.313862	0.242526	500	pHold5
pHold0	-0.0832734	0.310954	0.248786	295	pHold5
pHold0	-0.0952961	0.305739	0.253518	479	pHold5
pHold0	-0.106736	0.307651	0.254501	225	pHold5
pHold0	-0.109334	0.307536	0.254272	77	pHold5
pHold0	-0.125609	0.306892	0.253035	224	pHold5
pHold0	-0.140108	0.306015	0.249402	166	pHold5
pHold0	-0.170642	0.29427	0.233933	454	pHold5
pHold0	-0.180426	0.292703	0.230648	113	pHold5
pHold0	-0.273912	0.254811	0.172685	1282	pHold5
pHold0	-0.310666	0.229205	0.188647	590	pHold5
pHold0	-0.325336	0.210975	0.183249	353	pHold5
pHold0	-0.337853	0.187516	0.180523	227	pHold5
pHold0	-0.344153	0.175402	0.196535	188	pHold5
pHold0	-0.352778	0.162153	0.211104	183	pHold5
pHold0	-0.375244	0.133233	0.241822	540	pHold5
pHold0	-0.37993	0.126723	0.257161	126	pHold5
pHold0	-0.382027	0.123478	0.263557	77	pHold5
pHold0	-0.381717	0.0968905	0.305626	601	pHold5
pHold0	-0.39979	0.0632976	0.36552	580	pHold5
pHold0	-0.399578	0.0624674	0.368662	121	pHold5
pHold0	-0.386273	0.0429429	0.45771	997	pHold5
pHold0	-0.358374	0.0218095	0.483412	575	pHold5
pHold0	-0.358965	-0.00144383	0.50154	335	pHold5
pHold0	-0.352511	-0.00345741	0.525884	110	pHold5
pHold0	-0.346754	-0.00974617	0.550916	188	pHold5
pHold0	-0.331561	-0.0241593	0.586252	592	pHold5
pHold0	-0.329544	-0.0236177	0.600614	75	pHold5
pHold0	-0.329878	-0.0212994	0.607217	84	pHold5
pHold0	-0.341685	-0.00561738	0.671795	453	pHold5
pHold0	-0.315122	0.00182731	0.680652	268	pHold5
pHold0	-0.29129	-0.00357929	0.680267	335	pHold5
pHold0	-0.280237	-0.0080216	0.685778	187	pHold5
pHold0	-0.272018	-0.010023	0.688819	156	pHold5
pHold0	-0.2585	-0.0108848	0.699754	221	pHold5
pHold0	-0.221652	-0.0264544	0.725342	556	pHold5
pHold0	-0.202065	-0.0342732	0.726226	288	pHold5
pHold0	-0.190782	-0.0422728	0.724673	201	pHold5
pHold0	-0.181855	-0.0483456	0.725536	81	pHold5
pHold0	-0.176092	-0.0517402	0.726323	31	pHold5
pHold0	-0.112948	-0.0960994	0.746721	549	pHold5
pHold0	-0.0926544	-0.101906	0.77762	260	pHold5
pHold0	-0.0871359	-0.10175	0.787191	126	pHold5
pHold0	-0.0837279	-0.0948244	0.802083	276	pHold5
pHold0	-0.0956488	-0.0829494	0.805744	142	pHold5
pHold0	-0.104112	-0.074158	0.80798	87	pHold5
pHold0	-0.107196	-0.0717523	0.809583	147	pHold5
pHold0	-0.163965	-0.0155722	0.869224	1013	pHold5
pHold0	-0.161691	-0.0172761	0.88358	196	pHold5
pHold0	-0.164845	-0.0211955	0.886078	201	pHold5
pHold0	-0.169689	-0.0272061	0.889345	387	pHold5
pHold0	-0.198286	-0.0497476	0.903698	260	pHold5
pHold0	-0.20593	-0.0578966	0.897936	333	pHold5
pHold0	-0.20798	-0.0598288	0.895776	15	pHold5
pHold0	-0.230223	-0.0903162	0.870144	613	pHold5
pHold0	-0.233753	-0.0886109	0.862469	61	pHold5
pHold0	-0.235269	-0.0897328	0.85805	14	pHold5
pHold0	-0.265088	-0.108029	0.788936	774	pHold5
pHold0	-0.268175	-0.108763	0.783944	138	pHold5
pHold0	-0.293247	-0.117047	0.761687	300	pHold5
pHold0	-0.290263	-0.123516	0.744797	293	pHold5
pHold0	-0.28695	-0.134403	0.725101	495	pHold5
pHold0	-0.287974	-0.138751	0.708905	233	pHold5
pHold0	-0.289147	-0.143385	0.705698	24	pHold5
pHold0	-0.292919	-0.166914	0.6909	248	pHold5
pHold0	-0.292645	-0.171665	0.688958	120	pHold5
pHold0	-0.288701	-0.184039	0.684563	206	pHold5
pHold0	-0.276187	-0.201655	0.674892	245	pHold5
pHold0	-0.258393	-0.210671	0.665816	162	pHold5
pHold0	-0.255936	-0.210931	0.66417	247	pHold5
pHold0	-0.21054	-0.220981	0.624534	359	pHold5
pHold0	-0.209044	-0.21994	0.617453	129	pHold5
pHold0	-0.209313	-0.219129	0.600086	207	pHold5
pHold0	-0.214766	-0.220889	0.59343	0	pHold5
pHold0	-0.219648	-0.220906	0.588406	183	pHold5
