pHold0	0.00169726	0.00401457	-0.0261257	292	pHold5
pHold0	0.00431859	0.00659118	-0.0356956	47	pHold5
pHold0	0.0220805	0.0034834	-0.0852808	512	pHold5
pHold0	0.0240625	0.00280888	-0.0877698	138	pHold5
pHold0	0.0729279	-0.0106425	-0.144572	539	pHold5
pHold0	0.0779099	-0.0125404	-0.167316	137	pHold5
pHold0	0.0776668	-0.0137759	-0.170238	72	pHold5
pHold0	0.0772327	-0.0387582	-0.233032	713	pHold5
pHold0	0.0797566	-0.0499518	-0.25678	250	pHold5
pHold0	0.0937736	-0.0729665	-0.306254	577	pHold5
pHold0	0.1151	-0.086332	-0.304095	431	pHold5
pHold0	0.140697	-0.104543	-0.304777	162	pHold5
pHold0	0.154307	-0.112923	-0.304138	0	pHold5
pHold0	0.154548	-0.113067	-0.304238	56	pHold5
pHold0	0.159394	-0.115934	-0.306367	73	pHold5
pHold0	0.18441	-0.12696	-0.311988	139	pHold5
pHold0	0.186596	-0.127562	-0.31259	115	pHold5
pHold0	0.199122	-0.131269	-0.316844	130	pHold5
pHold0	0.213159	-0.132867	-0.322017	206	pHold5
pHold0	0.28882	-0.134142	-0.364684	996	pHold5
pHold0	0.312725	-0.137669	-0.374395	171	pHold5
pHold0	0.328428	-0.134766	-0.383374	64	pHold5
pHold0	0.334502	-0.133937	-0.388731	366	pHold5
pHold0	0.38894	-0.130782	-0.437685	613	pHold5
pHold0	0.420014	-0.121971	-0.468419	278	pHold5
pHold0	0.428562	-0.125379	-0.481606	173	pHold5
pHold0	0.431135	-0.127066	-0.486146	70	pHold5
pHold0	0.461814	-0.156167	-0.552109	655	pHold5
pHold0	0.453041	-0.147629	-0.614397	782	pHold5
pHold0	0.453103	-0.150165	-0.622393	83	pHold5
pHold0	0.451968	-0.154979	-0.636682	282	pHold5
pHold0	0.45063	-0.160232	-0.655539	408	pHold5
pHold0	0.449423	-0.168189	-0.683338	238	pHold5
pHold0	0.450798	-0.169354	-0.68801	72	pHold5
pHold0	0.452422	-0.169472	-0.692453	136	pHold5
pHold0	0.455056	-0.168332	-0.703048	115	pHold5
pHold0	0.457446	-0.164357	-0.718453	300	pHold5
pHold0	0.457628	-0.161063	-0.729464	185	pHold5
pHold0	0.457477	-0.158734	-0.738213	182	pHold5
pHold0	0.458791	-0.153696	-0.762096	320	pHold5
pHold0	0.459778	-0.151498	-0.773723	158	pHold5
pHold0	0.463451	-0.143426	-0.801877	282	pHold5
pHold0	0.466261	-0.142106	-0.818797	241	pHold5
pHold0	0.466117	-0.14244	-0.819622	72	pHold5
pHold0	0.46511	-0.144701	-0.824678	133	pHold5
pHold0	0.464735	-0.147682	-0.830163	54	pHold5
pHold0	0.464329	-0.149227	-0.833445	93	pHold5
pHold0	0.463157	-0.155196	-0.847782	172	pHold5
pHold0	0.498604	-0.204455	-0.883755	661	pHold5
pHold0	0.496806	-0.210682	-0.891529	117	pHold5
pHold0	0.49647	-0.212112	-0.892071	4	pHold5
pHold0	0.489623	-0.235334	-0.899654	282	pHold5
pHold0	0.49073	-0.251814	-0.906488	199	pHold5
pHold0	0.484696	-0.267454	-0.915198	126	pHold5
pHold0	0.477914	-0.281651	-0.921344	151	pHold5
pHold0	0.479978	-0.283826	-0.920751	48	pHold5
pHold0	0.551093	-0.320802	-0.895293	475	pHold5
pHold0	0.551042	-0.33133	-0.893863	139	pHold5
pHold0	0.577418	-0.451796	-0.881799	1286	pHold5
pHold0	0.549968	-0.465183	-0.885429	323	pHold5
pHold0	0.519509	-0.464619	-0.891119	327	pHold5
pHold0	0.4792	-0.475709	-0.895997	568	pHold5
pHold0	0.475017	-0.479603	-0.90841	366	pHold5
pHold0	0.471943	-0.481767	-0.917621	68	pHold5
pHold0	0.46124	-0.486858	-0.937864	216	pHold5
pHold0	0.454956	-0.490926	-0.957563	216	pHold5
pHold0	0.452095	-0.490582	-0.960561	70	pHold5
pHold0	0.45004	-0.490368	-0.962455	162	pHold5
pHold0	0.354659	-0.490865	-1.05234	1578	pHold5
pHold0	0.338664	-0.492031	-1.06082	238	pHold5
pHold0	0.324766	-0.490572	-1.07118	370	pHold5
pHold0	0.296226	-0.486383	-1.09628	209	pHold5
pHold0	0.231205	-0.53312	-1.07179	1000	pHold5
pHold0	0.237358	-0.554189	-1.07809	230	pHold5
pHold0	0.246465	-0.561986	-1.08516	198	pHold5
pHold0	0.250987	-0.567606	-1.08864	256	pHold5
pHold0	0.252865	-0.570945	-1.09012	119	pHold5
pHold0	0.262737	-0.585316	-1.09628	0	pHold5
pHold0	0.265237	-0.587399	-1.09903	172	pHold5
pHold0	0.295356	-0.617725	-1.1435	662	pHold5
pHold0	0.296553	-0.618371	-1.14682	80	pHold5
pHold0	0.297911	-0.618989	-1.14956	68	pHold5
pHold0	0.298389	-0.619286	-1.1505	44	pHold5
pHold0	0.302552	-0.621834	-1.15828	164	pHold5
pHold0	0.308037	-0.625748	-1.17503	216	pHold5
pHold0	0.309422	-0.634953	-1.19765	268	pHold5
pHold0	0.306071	-0.638792	-1.20204	86	pHold5
pHold0	0.286877	-0.663381	-1.23241	323	pHold5
pHold0	0.285858	-0.663645	-1.23405	56	pHold5
pHold0	0.272378	-0.665525	-1.2535	184	pHold5
pHold0	0.265595	-0.668311	-1.26431	217	pHold5
pHold0	0.264296	-0.669852	-1.26644	41	pHold5
pHold0	0.254497	-0.684322	-1.28069	492	pHold5
pHold0	0.2545	-0.687705	-1.28343	30	pHold5
pHold0	0.25312	-0.695492	-1.28995	107	pHold5
pHold0	0.254869	-0.703853	-1.29382	378	pHold5
pHold0	0.253978	-0.717209	-1.29838	105	pHold5
pHold0	0.253938	-0.717342	-1.29839	71	pHold5
pHold0	0.249532	-0.732107	-1.30003	66	pHold5
pHold0	0.249403	-0.733132	-1.29994	66	pHold5
pHold0	0.246309	-0.746111	-1.29861	155	pHold5
pHold0	0.229871	-0.787047	-1.29258	379	pHold5
pHold0	0.228651	-0.786624	-1.29193	55	pHold5
pHold0	0.219462	-0.783992	-1.28566	183	pHold5
pHold0	0.201866	-0.78666	-1.28309	158	pHold5
pHold0	0.20134	-0.786925	-1.28281	75	pHold5
pHold0	0.200828	-0.787227	-1.28253	244	pHold5
pHold0	0.200394	-0.787405	-1.28231	2	pHold5
pHold0	0.183938	-0.792972	-1.27527	343	pHold5
pHold0	0.17776	-0.792131	-1.27183	109	pHold5
pHold0	0.176757	-0.792276	-1.27118	74	pHold5
pHold0	0.146164	-0.796015	-1.25194	449	pHold5
pHold0	0.142486	-0.791626	-1.24526	98	pHold5
pHold0	0.105694	-0.759383	-1.19816	1292	pHold5
pHold0	0.115332	-0.743355	-1.22509	370	pHold5
pHold0	0.12926	-0.73865	-1.22672	216	pHold5
pHold0	0.152138	-0.718978	-1.24053	260	pHold5
pHold0	0.169401	-0.713404	-1.24851	460	pHold5
pHold0	0.146031	-0.71584	-1.26232	507	pHold5
pHold0	0.143877	-0.710265	-1.26712	99	pHold5
pHold0	0.144848	-0.733323	-1.2555	476	pHold5
pHold0	0.145701	-0.735373	-1.25486	86	pHold5
pHold0	0.151165	-0.747934	-1.2524	221	pHold5
pHold0	0.154534	-0.7552	-1.25109	51	pHold5
pHold0	0.159499	-0.767316	-1.25263	136	pHold5
pHold0	0.160549	-0.769962	-1.2531	37	pHold5
pHold0	0.16066	-0.77027	-1.25326	48	pHold5
pHold0	0.162812	-0.774743	-1.25575	69	pHold5
pHold0	0.168124	-0.784623	-1.26413	253	pHold5
pHold0	0.168957	-0.80849	-1.29058	554	pHold5
pHold0	0.163624	-0.801084	-1.31902	699	pHold5
pHold0	0.15943	-0.761469	-1.32425	948	pHold5
pHold0	0.163562	-0.759292	-1.32717	119	pHold5
pHold0	0.175001	-0.751181	-1.33546	271	pHold5
pHold0	0.181404	-0.744703	-1.3369	256	pHold5
pHold0	0.186345	-0.744577	-1.34645	199	pHold5
pHold0	0.185369	-0.746361	-1.35008	48	pHold5
pHold0	0.183803	-0.747285	-1.35486	103	pHold5
pHold0	0.178241	-0.751341	-1.36347	283	pHold5
pHold0	0.181614	-0.754448	-1.36817	160	pHold5
pHold0	0.182278	-0.755155	-1.36993	112	pHold5
pHold0	0.185216	-0.75809	-1.37738	426	pHold5
pHold0	0.185556	-0.761313	-1.38591	129	pHold5
pHold0	0.192857	-0.766437	-1.39681	342	pHold5
pHold0	0.187785	-0.773682	-1.40064	495	pHold5
pHold0	0.186896	-0.780422	-1.40255	192	pHold5
pHold0	0.189276	-0.791355	-1.41586	423	pHold5
pHold0	0.188592	-0.79108	-1.41585	0	pHold5
pHold0	0.187032	-0.790458	-1.41568	107	pHold5
pHold0	0.179015	-0.791465	-1.41662	36	pHold5
pHold0	0.169934	-0.782548	-1.41282	957	pHold5
pHold0	0.173364	-0.778954	-1.41523	296	pHold5
pHold0	0.167852	-0.780554	-1.41515	187	pHold5
pHold0	0.160492	-0.776826	-1.41738	463	pHold5
pHold0	0.160247	-0.775921	-1.41529	30	pHold5
pHold0	0.158641	-0.773882	-1.41648	92	pHold5
pHold0	0.158568	-0.773737	-1.41642	71	pHold5
pHold0	0.157694	-0.768925	-1.41439	217	pHold5
pHold0	0.158597	-0.767998	-1.41598	90	pHold5
pHold0	0.157542	-0.766348	-1.41678	311	pHold5
pHold0	0.153397	-0.766363	-1.41919	210	pHold5
pHold0	0.152649	-0.766302	-1.41934	213	pHold5
pHold0	0.150646	-0.766003	-1.41824	202	pHold5
pHold0	0.150102	-0.765104	-1.41789	14	pHold5
pHold0	0.149857	-0.765237	-1.41805	186	pHold5
pHold0	0.148376	-0.766138	-1.41926	275	pHold5
pHold0	0.149605	-0.766731	-1.4198	118	pHold5
pHold0	0.150285	-0.766314	-1.42076	241	pHold5
pHold0	0.150455	-0.765816	-1.4203	339	pHold5
pHold0	0.150522	-0.765733	-1.42036	50	pHold5
pHold0	0.150541	-0.765741	-1.42036	16	pHold5
pHold0	0.15058	-0.765777	-1.42036	133	pHold5
pHold0	0.150544	-0.765738	-1.42035	1	pHold5
pHold0	0.150549	-0.765733	-1.42035	49	pHold5
pHold0	0.150459	-0.765818	-1.4203	0	pHold5
pHold0	0.150453	-0.765828	-1.42029	53	pHold5
