pHold0	-0.02625	-0.00726568	-0.0292224	320	pHold5
pHold0	-0.0341649	-0.00824812	-0.0441661	250	pHold5
pHold0	-0.0886371	-0.00913522	-0.144016	639	pHold5
pHold0	-0.0862403	-0.00992884	-0.148713	80	pHold5
pHold0	-0.0861916	-0.00995664	-0.148807	237	pHold5
pHold0	-0.0475443	-0.0318877	-0.224292	703	pHold5
pHold0	-0.0436038	-0.0352133	-0.231031	148	pHold5
pHold0	-0.0296643	-0.0387404	-0.261898	476	pHold5
pHold0	-0.0271074	-0.0460881	-0.281976	420	pHold5
pHold0	-0.0278751	-0.0589142	-0.314764	358	pHold5
pHold0	-0.0301993	-0.0613204	-0.325613	63	pHold5
pHold0	-0.0683685	-0.140574	-0.371042	1023	pHold5
pHold0	-0.0860454	-0.135142	-0.401763	310	pHold5
pHold0	-0.124864	-0.177842	-0.44378	806	pHold5
pHold0	-0.136139	-0.179158	-0.446995	331	pHold5
pHold0	-0.14114	-0.179595	-0.447692	249	pHold5
pHold0	-0.141739	-0.179742	-0.447824	73	pHold5
pHold0	-0.141954	-0.179795	-0.447871	1	pHold5
pHold0	-0.163531	-0.185235	-0.453218	362	pHold5
pHold0	-0.165789	-0.184668	-0.453112	20	pHold5
pHold0	-0.181773	-0.17925	-0.450973	65	pHold5
pHold0	-0.197483	-0.177658	-0.44194	228	pHold5
pHold0	-0.223269	-0.172747	-0.427323	463	pHold5
pHold0	-0.232332	-0.165947	-0.419206	137	pHold5
pHold0	-0.248891	-0.143	-0.400216	276	pHold5
pHold0	-0.253194	-0.138084	-0.394999	10	pHold5
pHold0	-0.257257	-0.131667	-0.390761	132	pHold5
pHold0	-0.266718	-0.0987507	-0.373408	488	pHold5
pHold0	-0.271275	-0.0956188	-0.378959	98	pHold5
pHold0	-0.274635	-0.0927985	-0.383219	27	pHold5
pHold0	-0.310023	-0.0564547	-0.429462	712	pHold5
pHold0	-0.322916	-0.0588502	-0.435464	197	pHold5
pHold0	-0.359199	-0.0669298	-0.464914	586	pHold5
pHold0	-0.372719	-0.0639562	-0.484465	257	pHold5
pHold0	-0.37005	-0.0766004	-0.550769	816	pHold5
pHold0	-0.353952	-0.0822585	-0.556342	181	pHold5
pHold0	-0.337185	-0.0760531	-0.557229	115	pHold5
pHold0	-0.323709	-0.0675168	-0.550898	206	pHold5
pHold0	-0.295831	-0.0481182	-0.531069	676	pHold5
pHold0	-0.294151	-0.0450001	-0.526835	124	pHold5
pHold0	-0.287817	-0.0261095	-0.511988	358	pHold5
pHold0	-0.283392	-0.00416648	-0.510379	415	pHold5
pHold0	-0.281114	0.00437858	-0.509375	106	pHold5
pHold0	-0.281182	0.0223271	-0.508367	206	pHold5
pHold0	-0.282715	0.0305999	-0.505747	86	pHold5
pHold0	-0.282363	0.0370426	-0.504962	77	pHold5
pHold0	-0.282469	0.0402863	-0.504717	76	pHold5
pHold0	-0.280596	0.065086	-0.501256	244	pHold5
pHold0	-0.291554	0.0925215	-0.474778	333	pHold5
pHold0	-0.295357	0.106685	-0.467742	320	pHold5
pHold0	-0.29239	0.118345	-0.459042	82	pHold5
pHold0	-0.292492	0.12464	-0.452368	127	pHold5
pHold0	-0.291103	0.128644	-0.449549	11	pHold5
pHold0	-0.288098	0.137985	-0.442858	101	pHold5
pHold0	-0.285255	0.127924	-0.424758	95	pHold5
pHold0	-0.29419	0.12217	-0.390967	594	pHold5
pHold0	-0.294198	0.122224	-0.390987	0	pHold5
pHold0	-0.296634	0.141362	-0.396588	0	pHold5
pHold0	-0.29731	0.144	-0.39705	77	pHold5
pHold0	-0.298635	0.149263	-0.398299	63	pHold5
pHold0	-0.297307	0.149372	-0.380787	282	pHold5
pHold0	-0.293834	0.149797	-0.381993	55	pHold5
pHold0	-0.262174	0.143118	-0.399025	601	pHold5
pHold0	-0.264464	0.147935	-0.394536	46	pHold5
pHold0	-0.273311	0.149655	-0.398041	185	pHold5
pHold0	-0.275851	0.161216	-0.395808	184	pHold5
pHold0	-0.277252	0.165114	-0.397445	100	pHold5
pHold0	-0.276928	0.167946	-0.397956	1844	pHold5
pHold0	-0.273012	0.178744	-0.400052	130	pHold5
pHold0	-0.270443	0.191464	-0.394158	292	pHold5
pHold0	-0.270519	0.191967	-0.394213	90	pHold5
pHold0	-0.277426	0.212374	-0.394622	1880	pHold5
pHold0	-0.276603	0.213239	-0.394442	86	pHold5
pHold0	-0.266632	0.22	-0.392144	294	pHold5
pHold0	-0.257062	0.222586	-0.398393	687	pHold5
pHold0	-0.261453	0.229758	-0.400614	383	pHold5
pHold0	-0.267589	0.22778	-0.401279	408	pHold5
pHold0	-0.266277	0.232468	-0.406426	455	pHold5
pHold0	-0.266371	0.233204	-0.407104	24	pHold5
pHold0	-0.268013	0.23568	-0.409586	200	pHold5
pHold0	-0.267137	0.234509	-0.408696	60	pHold5
pHold0	-0.269737	0.235985	-0.410568	641	pHold5
pHold0	-0.269312	0.235403	-0.411377	46	pHold5
pHold0	-0.267998	0.234422	-0.411274	366	pHold5
pHold0	-0.268255	0.234958	-0.410724	141	pHold5
pHold0	-0.268394	0.234422	-0.410805	141	pHold5
pHold0	-0.268089	0.234299	-0.410698	131	pHold5
pHold0	-0.268003	0.234303	-0.410773	45	pHold5
pHold0	-0.267937	0.234326	-0.410725	172	pHold5
pHold0	-0.268089	0.234308	-0.410697	1	pHold5
pHold0	-0.268083	0.234313	-0.41068	72	pHold5
pHold0	-0.269318	0.235394	-0.411365	0	pHold5
pHold0	-0.269331	0.235379	-0.411343	95	pHold5
pHold0	-0.269302	0.22942	-0.410594	45	pHold5
pHold0	-0.269293	0.229413	-0.410584	0	pHold5
pHold0	-0.269276	0.229399	-0.410565	93	pHold5
pHold0	-0.266367	0.233229	-0.407079	27	pHold5
pHold0	-0.266357	0.233256	-0.407041	124	pHold5
pHold0	-0.266278	0.232481	-0.406428	6	pHold5
pHold0	-0.266279	0.232504	-0.406433	83	pHold5
pHold0	-0.26741	0.228491	-0.402086	34	pHold5
pHold0	-0.267443	0.228482	-0.402093	106	pHold5
pHold0	-0.267581	0.227787	-0.401281	0	pHold5
pHold0	-0.267585	0.227779	-0.401259	83	pHold5
pHold0	-0.261452	0.229752	-0.400613	0	pHold5
pHold0	-0.261449	0.229741	-0.40061	53	pHold5
pHold0	-0.257054	0.222589	-0.398395	0	pHold5
pHold0	-0.257035	0.222585	-0.398394	72	pHold5
pHold0	-0.266637	0.219997	-0.392153	0	pHold5
pHold0	-0.266646	0.219992	-0.39217	73	pHold5
pHold0	-0.270411	0.191476	-0.394188	2	pHold5
pHold0	-0.270353	0.191513	-0.39423	167	pHold5
pHold0	-0.276855	0.168168	-0.397973	7	pHold5
pHold0	-0.276851	0.168178	-0.397968	0	pHold5
pHold0	-0.276809	0.168094	-0.397817	36	pHold5
pHold0	-0.276702	0.168233	-0.397823	254	pHold5
pHold0	-0.27683	0.168209	-0.397943	0	pHold5
pHold0	-0.276762	0.168273	-0.39794	181	pHold5
pHold0	-0.275846	0.161221	-0.3958	0	pHold5
pHold0	-0.275836	0.161231	-0.395784	77	pHold5
pHold0	-0.26216	0.143107	-0.399006	8	pHold5
pHold0	-0.262139	0.14309	-0.398975	116	pHold5
pHold0	-0.266997	0.144114	-0.39644	48	pHold5
pHold0	-0.267013	0.144101	-0.396448	79	pHold5
pHold0	-0.293832	0.149794	-0.381988	2	pHold5
pHold0	-0.293829	0.149789	-0.381978	51	pHold5
pHold0	-0.297307	0.149378	-0.380786	1	pHold5
pHold0	-0.297306	0.149389	-0.38079	51	pHold5
pHold0	-0.29891	0.149391	-0.398236	267	pHold5
pHold0	-0.303749	0.149599	-0.398277	205	pHold5
pHold0	-0.30673	0.149059	-0.398979	397	pHold5
pHold0	-0.312713	0.148989	-0.39841	640	pHold5
pHold0	-0.314979	0.1472	-0.401069	221	pHold5
pHold0	-0.314207	0.14694	-0.401201	40	pHold5
pHold0	-0.314255	0.14677	-0.401095	89	pHold5
pHold0	-0.314595	0.145666	-0.400117	104	pHold5
pHold0	-0.314477	0.14433	-0.401055	492	pHold5
pHold0	-0.314875	0.143952	-0.401348	113	pHold5
pHold0	-0.314831	0.143835	-0.401103	182	pHold5
pHold0	-0.314831	0.143823	-0.401111	59	pHold5
pHold0	-0.314825	0.143818	-0.401127	68	pHold5
pHold0	-0.314832	0.143837	-0.401096	10	pHold5
pHold0	-0.314831	0.14384	-0.401082	60	pHold5
pHold0	-0.314508	0.144275	-0.401105	0	pHold5
pHold0	-0.314495	0.144245	-0.401141	127	pHold5
pHold0	-0.314012	0.146843	-0.401148	11	pHold5
pHold0	-0.313712	0.146599	-0.401115	165	pHold5
pHold0	-0.313715	0.14648	-0.40107	213	pHold5
pHold0	-0.313709	0.146601	-0.40111	0	pHold5
pHold0	-0.313703	0.146605	-0.401098	57	pHold5
pHold0	-0.314977	0.147198	-0.401066	0	pHold5
pHold0	-0.31497	0.147197	-0.401058	47	pHold5
pHold0	-0.306731	0.149038	-0.398987	2	pHold5
pHold0	-0.306733	0.149	-0.399	113	pHold5
pHold0	-0.29904	0.149586	-0.398058	14	pHold5
pHold0	-0.299105	0.14963	-0.398048	0	pHold5
pHold0	-0.299113	0.15017	-0.397975	128	pHold5
pHold0	-0.299202	0.150159	-0.398192	298	pHold5
pHold0	-0.299113	0.150156	-0.39797	17	pHold5
pHold0	-0.29911	0.150131	-0.397964	87	pHold5
pHold0	-0.296627	0.141366	-0.396577	0	pHold5
pHold0	-0.296614	0.141374	-0.396558	85	pHold5
pHold0	-0.989821	-0.109446	-0.191785	14	pHold5
pHold0	-0.98983	-0.109456	-0.191747	3	pHold5
pHold0	-0.989846	-0.109458	-0.191676	158	pHold5
pHold0	-0.989847	-0.10932	-0.191065	0	pHold5
pHold0	-0.989688	-0.109256	-0.19018	207	pHold5
pHold0	-0.989973	-0.109087	-0.19066	514	pHold5
pHold0	-0.989819	-0.10937	-0.191169	14	pHold5
pHold0	-0.989764	-0.109411	-0.191204	163	pHold5
pHold0	-0.294204	0.122216	-0.391012	2	pHold5
pHold0	-0.294214	0.122204	-0.391053	121	pHold5
pHold0	-0.285248	0.127918	-0.424756	0	pHold5
pHold0	-0.285234	0.127907	-0.424754	69	pHold5
pHold0	-0.291108	0.128641	-0.449545	0	pHold5
pHold0	-0.291101	0.128624	-0.449552	73	pHold5
pHold0	-0.292492	0.124643	-0.452371	0	pHold5
pHold0	-0.292484	0.124646	-0.452378	50	pHold5
pHold0	-0.292388	0.118349	-0.459043	0	pHold5
pHold0	-0.292383	0.118358	-0.459045	46	pHold5
pHold0	-0.295353	0.106682	-0.46774	0	pHold5
pHold0	-0.295335	0.106676	-0.46774	55	pHold5
pHold0	-0.295329	0.106672	-0.467746	43	pHold5
pHold0	-0.280598	0.0650804	-0.501251	14	pHold5
pHold0	-0.280601	0.0650723	-0.501244	50	pHold5
pHold0	-0.282369	0.0370383	-0.504955	0	pHold5
pHold0	-0.28239	0.0370446	-0.504944	86	pHold5
pHold0	-0.281105	0.0043787	-0.50938	0	pHold5
pHold0	-0.281087	0.00437072	-0.509371	78	pHold5
pHold0	-0.287809	-0.0261092	-0.511988	1	pHold5
pHold0	-0.287793	-0.0261018	-0.511987	66	pHold5
pHold0	-0.295835	-0.0481069	-0.531066	1	pHold5
pHold0	-0.29584	-0.0480846	-0.531062	82	pHold5
pHold0	-0.337187	-0.0760496	-0.55723	0	pHold5
pHold0	-0.337193	-0.0760412	-0.557227	49	pHold5
pHold0	-0.35395	-0.0822637	-0.556345	1	pHold5
pHold0	-0.353946	-0.0822742	-0.55635	53	pHold5
pHold0	-0.366695	-0.0725211	-0.551195	74	pHold5
pHold0	-0.366323	-0.0722819	-0.551233	48	pHold5
pHold0	-0.357835	-0.0684312	-0.552711	1149	pHold5
pHold0	-0.354547	-0.0695362	-0.550047	206	pHold5
pHold0	-0.356239	-0.0701245	-0.547949	104	pHold5
pHold0	-0.353979	-0.0714158	-0.548826	139	pHold5
pHold0	-0.354123	-0.0714387	-0.548807	11	pHold5
pHold0	-0.356352	-0.0710785	-0.548396	525	pHold5
pHold0	-0.356752	-0.0712404	-0.549013	21	pHold5
pHold0	-0.356675	-0.0714944	-0.549841	78	pHold5
pHold0	-0.356685	-0.0709421	-0.549431	75	pHold5
pHold0	-0.356474	-0.0704255	-0.549378	124	pHold5
pHold0	-0.35618	-0.0704035	-0.549426	126	pHold5
pHold0	-0.356212	-0.0703786	-0.549501	53	pHold5
pHold0	-0.35628	-0.0704229	-0.549558	113	pHold5
pHold0	-0.356268	-0.0704144	-0.54958	88	pHold5
pHold0	-0.356474	-0.0704216	-0.549373	28	pHold5
pHold0	-0.356473	-0.0704179	-0.549368	32	pHold5
pHold0	-0.356692	-0.0709388	-0.549434	0	pHold5
pHold0	-0.356707	-0.0709323	-0.549439	66	pHold5
pHold0	-0.356342	-0.0711014	-0.548397	1	pHold5
pHold0	-0.356329	-0.0711082	-0.548397	0	pHold5
pHold0	-0.356311	-0.071113	-0.548406	75	pHold5
pHold0	-0.356328	-0.0711047	-0.548395	13	pHold5
pHold0	-0.356326	-0.0710985	-0.548393	35	pHold5
pHold0	-0.35413	-0.0714485	-0.548801	0	pHold5
pHold0	-0.354144	-0.0714641	-0.548787	87	pHold5
pHold0	-0.356063	-0.070156	-0.547664	6	pHold5
pHold0	-0.35595	-0.0703357	-0.547584	26	pHold5
pHold0	-0.356008	-0.0703364	-0.547419	51	pHold5
pHold0	-0.356048	-0.0703528	-0.547234	41	pHold5
pHold0	-0.35601	-0.0702978	-0.547275	165	pHold5
pHold0	-0.356062	-0.0703415	-0.547231	0	pHold5
pHold0	-0.356091	-0.070326	-0.547228	102	pHold5
pHold0	-0.355917	-0.0703997	-0.547571	0	pHold5
pHold0	-0.355822	-0.0704882	-0.547552	217	pHold5
pHold0	-0.366326	-0.0722746	-0.551232	0	pHold5
pHold0	-0.366332	-0.0722598	-0.551231	64	pHold5
pHold0	-0.310024	-0.0564586	-0.429458	2	pHold5
pHold0	-0.310023	-0.0564667	-0.429448	54	pHold5
pHold0	-0.27463	-0.0928137	-0.38323	0	pHold5
pHold0	-0.274585	-0.0928104	-0.383216	123	pHold5
pHold0	-0.271282	-0.0956234	-0.378959	0	pHold5
pHold0	-0.271293	-0.0956285	-0.37897	66	pHold5
pHold0	-0.232335	-0.16595	-0.419206	0	pHold5
pHold0	-0.232331	-0.165958	-0.419211	47	pHold5
pHold0	-0.19754	-0.177726	-0.441969	2	pHold5
pHold0	-0.197717	-0.177811	-0.441908	55	pHold5
pHold0	-0.197589	-0.177743	-0.441821	249	pHold5
pHold0	-0.181775	-0.179257	-0.450974	0	pHold5
pHold0	-0.181779	-0.179269	-0.450977	57	pHold5
pHold0	-0.165792	-0.184667	-0.453115	2	pHold5
pHold0	-0.165798	-0.184652	-0.453129	76	pHold5
pHold0	-0.163511	-0.185258	-0.45323	21	pHold5
pHold0	-0.163432	-0.185249	-0.453264	86	pHold5
pHold0	-0.163415	-0.185227	-0.453279	60	pHold5
pHold0	-0.163411	-0.18522	-0.453286	46	pHold5
pHold0	-0.141149	-0.179592	-0.447697	0	pHold5
pHold0	-0.141173	-0.179589	-0.447695	83	pHold5
pHold0	-0.136144	-0.17915	-0.446994	0	pHold5
pHold0	-0.136152	-0.179157	-0.446973	83	pHold5
pHold0	-0.0684962	-0.140446	-0.370875	15	pHold5
pHold0	-0.0685535	-0.140428	-0.370773	0	pHold5
pHold0	-0.0685933	-0.140469	-0.370457	230	pHold5
pHold0	-0.068612	-0.140521	-0.370476	73	pHold5
pHold0	-0.0686036	-0.140518	-0.3705	86	pHold5
pHold0	-0.0685683	-0.140409	-0.370781	0	pHold5
pHold0	-0.0685915	-0.140373	-0.370795	121	pHold5
pHold0	-0.0449766	-0.0919494	-0.343186	0	pHold5
pHold0	-0.0449929	-0.0919049	-0.343199	128	pHold5
pHold0	-0.0301669	-0.0613281	-0.325615	0	pHold5
pHold0	-0.0301777	-0.0612606	-0.325638	157	pHold5
pHold0	-0.027155	-0.0592221	-0.31479	19	pHold5
pHold0	-0.0263416	-0.0595426	-0.313464	361	pHold5
pHold0	-0.0265276	-0.0589698	-0.312924	221	pHold5
pHold0	-0.0262328	-0.0590138	-0.312997	5	pHold5
pHold0	-0.0262928	-0.0588543	-0.313308	124	pHold5
pHold0	-0.0262783	-0.0588222	-0.313122	265	pHold5
pHold0	-0.0262327	-0.0590183	-0.313	0	pHold5
pHold0	-0.0262324	-0.0590279	-0.313005	48	pHold5
pHold0	-0.0438625	-0.0407015	-0.232478	169	pHold5
pHold0	-0.0452381	-0.0468889	-0.235469	58	pHold5
pHold0	-0.0460923	-0.0485824	-0.235762	293	pHold5
pHold0	-0.0517369	-0.0611508	-0.237849	70	pHold5
pHold0	-0.0564403	-0.0682189	-0.235517	152	pHold5
pHold0	-0.0755546	-0.0991067	-0.235028	725	pHold5
pHold0	-0.0701071	-0.0886294	-0.230259	131	pHold5
pHold0	-0.0684123	-0.0742834	-0.225363	314	pHold5
pHold0	-0.0676217	-0.0669355	-0.220043	153	pHold5
pHold0	-0.067619	-0.0669317	-0.220031	0	pHold5
pHold0	-0.0672358	-0.0664836	-0.218716	41	pHold5
pHold0	-0.0607483	-0.0565111	-0.202437	490	pHold5
pHold0	-0.0617213	-0.0562825	-0.200895	78	pHold5
pHold0	-0.0687758	-0.0555565	-0.185863	334	pHold5
pHold0	-0.0710426	-0.0533044	-0.17541	277	pHold5
pHold0	-0.0847877	-0.0452543	-0.191324	831	pHold5
pHold0	-0.0853556	-0.0449622	-0.191361	259	pHold5
pHold0	-0.0877928	-0.0436329	-0.189968	189	pHold5
pHold0	-0.0899481	-0.0375889	-0.186503	237	pHold5
pHold0	-0.09016	-0.0372583	-0.186127	86	pHold5
pHold0	-0.091582	-0.0349016	-0.182796	183	pHold5
pHold0	-0.0964889	-0.0306979	-0.176458	222	pHold5
pHold0	-0.105671	-0.0219513	-0.168898	476	pHold5
pHold0	-0.102358	-0.0263743	-0.166938	306	pHold5
pHold0	-0.102324	-0.0264274	-0.166864	57	pHold5
pHold0	-0.0958403	-0.0339422	-0.158677	429	pHold5
pHold0	-0.0886024	-0.0311697	-0.154863	85	pHold5
pHold0	-0.0890517	-0.0306956	-0.151539	181	pHold5
pHold0	-0.0891057	-0.0304222	-0.150049	124	pHold5
pHold0	-0.0891345	-0.0303636	-0.149738	14	pHold5
pHold0	-0.0883683	-0.0303408	-0.148343	86	pHold5
pHold0	-0.0878266	-0.0313083	-0.143741	179	pHold5
pHold0	-0.0876151	-0.0328147	-0.138968	160	pHold5
pHold0	-0.0879965	-0.0416445	-0.138365	870	pHold5
pHold0	-0.0873257	-0.0405441	-0.137909	83	pHold5
pHold0	-0.089883	-0.0374899	-0.136064	368	pHold5
pHold0	-0.0910439	-0.0384474	-0.133816	429	pHold5
pHold0	-0.0921846	-0.0393709	-0.134872	384	pHold5
pHold0	-0.0930436	-0.0391889	-0.135255	169	pHold5
pHold0	-0.0933923	-0.039253	-0.135235	3	pHold5
pHold0	-0.0935224	-0.0392245	-0.134948	81	pHold5
pHold0	-0.0936954	-0.0394819	-0.135129	232	pHold5
pHold0	-0.0937644	-0.039439	-0.135151	171	pHold5
pHold0	-0.0933937	-0.0392677	-0.135231	0	pHold5
pHold0	-0.093399	-0.0392949	-0.135221	94	pHold5
pHold0	-0.0910395	-0.0384467	-0.133819	2	pHold5
pHold0	-0.0910334	-0.0384493	-0.133828	51	pHold5
pHold0	-0.0898864	-0.0375084	-0.136101	0	pHold5
pHold0	-0.0898815	-0.037534	-0.136173	162	pHold5
pHold0	-0.0873253	-0.040544	-0.137908	0	pHold5
pHold0	-0.0873139	-0.0405512	-0.137898	58	pHold5
pHold0	-0.0873173	-0.0405557	-0.137895	34	pHold5
pHold0	-0.0879479	-0.0416867	-0.138474	1	pHold5
pHold0	-0.0878732	-0.0418492	-0.138628	144	pHold5
pHold0	-0.0878938	-0.0418886	-0.138665	73	pHold5
pHold0	-0.087905	-0.0419064	-0.138666	76	pHold5
pHold0	-0.0878739	-0.0418449	-0.138626	11	pHold5
pHold0	-0.0878751	-0.0418382	-0.138619	45	pHold5
