pHold0	0.0267414	0.0486068	0.0118983	651	pHold5
pHold0	0.0272109	0.0494557	0.0120452	250	pHold5
pHold0	0.0494918	0.0895438	0.0194682	389	pHold5
pHold0	0.055574	0.0956134	0.0215631	82	pHold5
pHold0	0.0654855	0.103304	0.0234425	155	pHold5
pHold0	0.082026	0.112418	0.0276936	210	pHold5
pHold0	0.148756	0.144916	0.0437424	678	pHold5
pHold0	0.156463	0.146797	0.0458118	85	pHold5
pHold0	0.165032	0.148407	0.0497821	83	pHold5
pHold0	0.174117	0.150621	0.0534652	79	pHold5
pHold0	0.198091	0.155631	0.0607979	156	pHold5
pHold0	0.225971	0.155262	0.0699968	215	pHold5
pHold0	0.266452	0.155989	0.0780597	550	pHold5
pHold0	0.270207	0.155793	0.0781844	84	pHold5
pHold0	0.317731	0.153647	0.0815305	388	pHold5
pHold0	0.36935	0.13158	0.0750598	501	pHold5
pHold0	0.377156	0.130132	0.0723835	218	pHold5
pHold0	0.39229	0.127294	0.0663457	197	pHold5
pHold0	0.396999	0.126996	0.0648756	45	pHold5
pHold0	0.405817	0.126741	0.0630462	62	pHold5
pHold0	0.444862	0.125255	0.0501982	253	pHold5
pHold0	0.449094	0.125541	0.0502995	15	pHold5
pHold0	0.463938	0.12821	0.0506618	132	pHold5
pHold0	0.483216	0.131452	0.0501269	296	pHold5
pHold0	0.489175	0.166495	0.0441424	230	pHold5
pHold0	0.487444	0.172789	0.0398505	140	pHold5
pHold0	0.486589	0.191699	0.0268937	280	pHold5
pHold0	0.498349	0.230932	0.0150959	382	pHold5
pHold0	0.505895	0.239686	0.0121133	180	pHold5
pHold0	0.508924	0.24429	0.00925564	72	pHold5
pHold0	0.516912	0.252189	0.00430442	84	pHold5
pHold0	0.529998	0.261381	-0.00597654	65	pHold5
pHold0	0.54668	0.331728	-0.0546019	1072	pHold5
pHold0	0.518342	0.337045	-0.0587983	176	pHold5
pHold0	0.509185	0.339554	-0.0604483	169	pHold5
pHold0	0.49849	0.342945	-0.0638016	109	pHold5
pHold0	0.473013	0.35089	-0.0746644	345	pHold5
pHold0	0.448003	0.359217	-0.0860074	325	pHold5
pHold0	0.425269	0.370303	-0.0947544	349	pHold5
pHold0	0.423723	0.371056	-0.0955706	72	pHold5
pHold0	0.401344	0.381433	-0.106907	288	pHold5
pHold0	0.398639	0.383314	-0.10943	107	pHold5
pHold0	0.390984	0.388315	-0.116729	153	pHold5
pHold0	0.383608	0.393146	-0.122243	105	pHold5
pHold0	0.361729	0.40097	-0.134955	340	pHold5
pHold0	0.343083	0.400123	-0.144985	111	pHold5
pHold0	0.30661	0.400298	-0.154058	673	pHold5
pHold0	0.271544	0.410506	-0.150111	373	pHold5
pHold0	0.24818	0.420766	-0.150878	439	pHold5
pHold0	0.238468	0.423391	-0.150662	115	pHold5
pHold0	0.230161	0.426831	-0.14989	127	pHold5
pHold0	0.225127	0.428654	-0.149387	300	pHold5
pHold0	0.208694	0.433144	-0.149275	329	pHold5
pHold0	0.187797	0.442693	-0.147871	178	pHold5
pHold0	0.165518	0.454583	-0.14189	351	pHold5
pHold0	0.155535	0.457536	-0.142188	41	pHold5
pHold0	0.147841	0.459617	-0.143521	107	pHold5
pHold0	0.130117	0.474254	-0.179095	447	pHold5
pHold0	0.130904	0.478511	-0.192874	169	pHold5
pHold0	0.129462	0.483437	-0.202746	196	pHold5
pHold0	0.126131	0.487814	-0.207443	10	pHold5
pHold0	0.122096	0.49517	-0.212741	135	pHold5
pHold0	0.110201	0.522293	-0.23467	195	pHold5
pHold0	0.109673	0.523145	-0.23563	68	pHold5
pHold0	0.106817	0.526772	-0.239754	1	pHold5
pHold0	0.105811	0.52822	-0.241795	94	pHold5
pHold0	0.100527	0.534829	-0.25267	44	pHold5
pHold0	0.0916035	0.565211	-0.288731	427	pHold5
pHold0	0.116985	0.568332	-0.309289	263	pHold5
pHold0	0.138128	0.556518	-0.330526	301	pHold5
pHold0	0.148577	0.55273	-0.337008	0	pHold5
pHold0	0.166389	0.550288	-0.343825	144	pHold5
pHold0	0.202153	0.538649	-0.387488	416	pHold5
pHold0	0.238436	0.511262	-0.452238	1031	pHold5
pHold0	0.238143	0.501241	-0.480437	250	pHold5
pHold0	0.238766	0.499422	-0.491352	207	pHold5
pHold0	0.238488	0.499049	-0.493407	68	pHold5
pHold0	0.235128	0.495193	-0.513203	196	pHold5
pHold0	0.240172	0.480952	-0.523187	184	pHold5
pHold0	0.253503	0.474897	-0.533794	221	pHold5
pHold0	0.275375	0.458324	-0.541748	425	pHold5
pHold0	0.259561	0.434466	-0.574558	510	pHold5
pHold0	0.257203	0.434075	-0.576778	164	pHold5
pHold0	0.256266	0.43378	-0.577536	68	pHold5
pHold0	0.250643	0.431762	-0.581705	88	pHold5
pHold0	0.240658	0.444196	-0.589697	148	pHold5
pHold0	0.240653	0.4442	-0.5897	0	pHold5
pHold0	0.239866	0.445012	-0.590332	299	pHold5
pHold0	0.229365	0.456202	-0.598283	184	pHold5
pHold0	0.179412	0.484023	-0.618128	809	pHold5
pHold0	0.171097	0.484162	-0.613025	173	pHold5
pHold0	0.157529	0.482452	-0.604415	70	pHold5
pHold0	0.116086	0.465997	-0.577905	540	pHold5
pHold0	0.075144	0.453414	-0.554361	619	pHold5
pHold0	0.0600882	0.437321	-0.543185	289	pHold5
pHold0	0.0571649	0.432965	-0.535542	46	pHold5
pHold0	0.0532933	0.4315	-0.530122	92	pHold5
pHold0	0.0484109	0.427692	-0.523787	103	pHold5
pHold0	0.0446749	0.424079	-0.521706	173	pHold5
pHold0	0.0437344	0.423347	-0.521464	76	pHold5
pHold0	0.0429152	0.422736	-0.521222	93	pHold5
pHold0	0.012211	0.401378	-0.513069	396	pHold5
pHold0	-0.046891	0.394059	-0.480745	607	pHold5
pHold0	-0.0445013	0.411461	-0.476577	336	pHold5
pHold0	-0.0412471	0.41506	-0.473465	126	pHold5
pHold0	-0.0253682	0.430394	-0.461842	327	pHold5
pHold0	0.012012	0.442553	-0.448445	516	pHold5
pHold0	-0.00134597	0.428928	-0.451745	215	pHold5
pHold0	-0.0333633	0.401086	-0.449895	267	pHold5
pHold0	-0.0388618	0.400366	-0.44981	13	pHold5
pHold0	-0.0930271	0.383033	-0.438644	723	pHold5
pHold0	-0.0994941	0.371412	-0.43805	242	pHold5
pHold0	-0.101517	0.367505	-0.437298	104	pHold5
pHold0	-0.115994	0.327593	-0.43148	593	pHold5
pHold0	-0.116323	0.326233	-0.429495	50	pHold5
pHold0	-0.115977	0.315361	-0.414784	191	pHold5
pHold0	-0.11114	0.314917	-0.398425	214	pHold5
pHold0	-0.115527	0.319963	-0.375239	358	pHold5
pHold0	-0.110435	0.326373	-0.365232	254	pHold5
pHold0	-0.109186	0.32748	-0.36411	4	pHold5
pHold0	-0.0892168	0.344404	-0.347052	340	pHold5
pHold0	-0.0836711	0.34977	-0.342619	112	pHold5
pHold0	-0.0746798	0.35613	-0.334655	212	pHold5
pHold0	-0.0717168	0.357978	-0.335586	5	pHold5
pHold0	-0.058716	0.367954	-0.338057	180	pHold5
pHold0	-0.0531812	0.365312	-0.348336	217	pHold5
pHold0	-0.0380577	0.370504	-0.353083	172	pHold5
pHold0	-0.032253	0.37349	-0.350236	37	pHold5
pHold0	-0.0207825	0.378612	-0.347322	261	pHold5
pHold0	-0.015952	0.374301	-0.328773	311	pHold5
pHold0	-0.0176101	0.373911	-0.324252	99	pHold5
pHold0	-0.0178032	0.373858	-0.323141	1	pHold5
pHold0	-0.0196687	0.37266	-0.313332	438	pHold5
pHold0	-0.0305586	0.369158	-0.288483	433	pHold5
pHold0	-0.0431986	0.359085	-0.250454	754	pHold5
pHold0	-0.0451281	0.356684	-0.245025	132	pHold5
pHold0	-0.0476429	0.35627	-0.241706	103	pHold5
pHold0	-0.0492018	0.355318	-0.239011	30	pHold5
pHold0	-0.0500132	0.35453	-0.238001	28	pHold5
pHold0	-0.0688755	0.33538	-0.211988	631	pHold5
pHold0	-0.0705236	0.331474	-0.219717	99	pHold5
pHold0	-0.0704962	0.331346	-0.219968	93	pHold5
pHold0	-0.0693768	0.323162	-0.235754	295	pHold5
pHold0	-0.0690889	0.322723	-0.235932	0	pHold5
pHold0	-0.0521559	0.296432	-0.24392	804	pHold5
pHold0	-0.0530235	0.295879	-0.243182	105	pHold5
pHold0	-0.0547872	0.294724	-0.241467	77	pHold5
pHold0	-0.0641238	0.284676	-0.227566	218	pHold5
pHold0	-0.067995	0.287497	-0.221208	38	pHold5
pHold0	-0.0720252	0.286728	-0.216058	111	pHold5
pHold0	-0.0749147	0.286251	-0.211229	69	pHold5
pHold0	-0.0814811	0.280422	-0.197851	362	pHold5
pHold0	-0.0824276	0.261418	-0.183421	570	pHold5
pHold0	-0.0709437	0.257615	-0.200266	650	pHold5
pHold0	-0.068193	0.254213	-0.201537	37	pHold5
pHold0	-0.0618039	0.246306	-0.209661	256	pHold5
pHold0	-0.0625112	0.243519	-0.207003	77	pHold5
pHold0	-0.0642462	0.236766	-0.205571	1999	pHold5
pHold0	-0.0665393	0.235623	-0.205633	151	pHold5
pHold0	-0.0775221	0.236219	-0.20304	128	pHold5
pHold0	-0.0816775	0.241607	-0.19994	142	pHold5
pHold0	-0.0787392	0.245133	-0.188253	497	pHold5
pHold0	-0.0792897	0.245062	-0.183031	194	pHold5
pHold0	-0.0799555	0.246956	-0.175259	69	pHold5
pHold0	-0.0764786	0.247521	-0.171988	323	pHold5
pHold0	-0.0740876	0.248126	-0.172814	39	pHold5
pHold0	-0.0736242	0.248476	-0.173067	17	pHold5
pHold0	-0.0716665	0.250421	-0.174021	51	pHold5
pHold0	-0.0683557	0.256359	-0.17718	406	pHold5
pHold0	-0.0717358	0.254749	-0.180979	375	pHold5
pHold0	-0.0717019	0.253379	-0.18049	108	pHold5
pHold0	-0.0724183	0.25205	-0.18013	109	pHold5
pHold0	-0.0757882	0.252453	-0.176623	723	pHold5
pHold0	-0.0751047	0.252089	-0.177	88	pHold5
pHold0	-0.072677	0.251265	-0.177827	251	pHold5
pHold0	-0.0725977	0.250507	-0.178772	71	pHold5
pHold0	-0.0728627	0.249525	-0.179718	234	pHold5
pHold0	-0.0725955	0.249444	-0.180394	598	pHold5
pHold0	-0.0728537	0.249534	-0.179714	31	pHold5
pHold0	-0.0728464	0.249529	-0.179701	63	pHold5
pHold0	-0.0726267	0.25053	-0.178789	1	pHold5
pHold0	-0.0726764	0.250571	-0.178818	155	pHold5
pHold0	-0.0726669	0.25127	-0.177829	1	pHold5
pHold0	-0.0726384	0.251274	-0.177837	95	pHold5
pHold0	-0.0683493	0.256357	-0.177185	0	pHold5
pHold0	-0.0683363	0.256353	-0.177195	66	pHold5
pHold0	-0.0716727	0.250423	-0.174024	10	pHold5
pHold0	-0.0716826	0.250426	-0.174028	50	pHold5
pHold0	-0.0740916	0.248128	-0.172817	0	pHold5
pHold0	-0.0740998	0.248134	-0.172824	53	pHold5
pHold0	-0.0799367	0.24688	-0.175618	0	pHold5
pHold0	-0.0799259	0.246886	-0.175564	136	pHold5
pHold0	-0.0786675	0.244865	-0.188273	28	pHold5
pHold0	-0.0788407	0.244479	-0.188382	72	pHold5
pHold0	-0.0789738	0.244521	-0.188743	58	pHold5
pHold0	-0.0791448	0.244585	-0.18882	222	pHold5
pHold0	-0.0791449	0.24458	-0.188836	67	pHold5
pHold0	-0.0789756	0.244503	-0.188754	30	pHold5
pHold0	-0.0789777	0.244483	-0.188766	83	pHold5
pHold0	-0.0775259	0.23622	-0.203045	4	pHold5
pHold0	-0.0775379	0.236221	-0.20305	55	pHold5
pHold0	-0.0644332	0.236791	-0.205402	0	pHold5
pHold0	-0.0648063	0.23687	-0.205148	318	pHold5
pHold0	-0.0647384	0.236852	-0.205176	5	pHold5
pHold0	-0.0646952	0.236802	-0.205184	150	pHold5
pHold0	-0.062495	0.243514	-0.207002	8	pHold5
pHold0	-0.0624681	0.243506	-0.207004	92	pHold5
pHold0	-0.0618118	0.246291	-0.209686	0	pHold5
pHold0	-0.061817	0.246278	-0.209738	60	pHold5
pHold0	-0.0618246	0.246289	-0.209757	82	pHold5
pHold0	-0.0682018	0.254205	-0.201537	1	pHold5
pHold0	-0.0682186	0.25419	-0.201537	79	pHold5
pHold0	-0.0709325	0.257616	-0.200267	0	pHold5
pHold0	-0.0709145	0.257632	-0.200263	83	pHold5
pHold0	-0.0728379	0.286594	-0.214647	0	pHold5
pHold0	-0.0727925	0.286606	-0.214631	128	pHold5
pHold0	-0.0680036	0.287495	-0.221215	0	pHold5
pHold0	-0.0680204	0.287491	-0.221228	78	pHold5
pHold0	-0.0618951	0.287056	-0.230906	8	pHold5
pHold0	-0.0619206	0.28702	-0.230912	121	pHold5
pHold0	-0.0690925	0.322728	-0.235959	5	pHold5
pHold0	-0.0690984	0.322736	-0.236003	122	pHold5
pHold0	-0.0703433	0.331505	-0.219746	36	pHold5
pHold0	-0.0700682	0.331539	-0.219835	81	pHold5
pHold0	-0.0698977	0.331601	-0.219901	267	pHold5
pHold0	-0.0688836	0.335381	-0.211987	0	pHold5
pHold0	-0.0689	0.335383	-0.211984	65	pHold5
pHold0	-0.0305548	0.369165	-0.28848	0	pHold5
pHold0	-0.0305473	0.369178	-0.288474	64	pHold5
pHold0	-0.0195857	0.372682	-0.313294	2	pHold5
pHold0	-0.0194271	0.372654	-0.313249	142	pHold5
pHold0	-0.0194141	0.372675	-0.31325	86	pHold5
pHold0	-0.0194277	0.372654	-0.313256	2	pHold5
pHold0	-0.0194289	0.372654	-0.313269	56	pHold5
pHold0	-0.017799	0.373876	-0.323139	3	pHold5
pHold0	-0.0177842	0.373901	-0.323157	103	pHold5
pHold0	-0.058716	0.367928	-0.338046	6	pHold5
pHold0	-0.0587168	0.367886	-0.338027	123	pHold5
pHold0	-0.0717043	0.357957	-0.335614	2	pHold5
pHold0	-0.0716791	0.357929	-0.335665	146	pHold5
pHold0	-0.109192	0.327487	-0.364108	0	pHold5
pHold0	-0.1092	0.3275	-0.364094	75	pHold5
pHold0	-0.111129	0.314908	-0.39842	0	pHold5
pHold0	-0.111107	0.31489	-0.398411	94	pHold5
pHold0	-0.116334	0.326239	-0.429492	0	pHold5
pHold0	-0.116358	0.326235	-0.429508	94	pHold5
pHold0	-0.0994964	0.371414	-0.438042	11	pHold5
pHold0	-0.0995	0.371418	-0.438031	54	pHold5
pHold0	-0.0931121	0.383005	-0.438485	1	pHold5
pHold0	-0.0933034	0.382763	-0.43831	92	pHold5
pHold0	-0.0931332	0.382902	-0.438407	302	pHold5
pHold0	-0.0396665	0.4001	-0.449661	1	pHold5
pHold0	-0.0396697	0.400068	-0.449683	111	pHold5
pHold0	-0.0388506	0.400341	-0.449767	21	pHold5
pHold0	-0.0388352	0.400304	-0.449705	159	pHold5
pHold0	-0.0333769	0.401163	-0.450052	13	pHold5
pHold0	-0.0332743	0.401444	-0.449886	128	pHold5
pHold0	-0.0332804	0.401261	-0.449869	80	pHold5
pHold0	-0.0332754	0.401295	-0.449968	164	pHold5
pHold0	-0.0332793	0.40127	-0.449883	4	pHold5
pHold0	-0.0332791	0.401278	-0.449879	43	pHold5
pHold0	-0.0253619	0.430397	-0.461852	0	pHold5
pHold0	-0.0253499	0.430401	-0.461872	83	pHold5
pHold0	-0.0469084	0.394061	-0.48074	1	pHold5
pHold0	-0.0469395	0.394064	-0.480731	100	pHold5
pHold0	0.0484093	0.4277	-0.523774	1	pHold5
pHold0	0.0484063	0.427715	-0.523751	91	pHold5
pHold0	0.0571592	0.432966	-0.535545	0	pHold5
pHold0	0.0571469	0.432968	-0.535551	58	pHold5
pHold0	0.0576365	0.433709	-0.536873	10	pHold5
pHold0	0.0575863	0.433691	-0.536903	144	pHold5
pHold0	0.0600409	0.437034	-0.543254	24	pHold5
pHold0	0.0600601	0.436545	-0.543296	44	pHold5
pHold0	0.0604312	0.436586	-0.543294	360	pHold5
pHold0	0.0604229	0.43659	-0.543297	45	pHold5
pHold0	0.0600641	0.436551	-0.543297	0	pHold5
pHold0	0.0600777	0.436557	-0.543293	61	pHold5
pHold0	0.0751425	0.453411	-0.554362	0	pHold5
pHold0	0.0751355	0.453401	-0.554362	51	pHold5
pHold0	0.11611	0.466002	-0.577895	0	pHold5
pHold0	0.11616	0.466015	-0.577923	141	pHold5
pHold0	0.16308	0.483162	-0.607918	0	pHold5
pHold0	0.163096	0.483187	-0.607967	139	pHold5
pHold0	0.239868	0.445015	-0.590339	26	pHold5
pHold0	0.239856	0.445023	-0.590334	60	pHold5
pHold0	0.240623	0.444176	-0.589698	0	pHold5
pHold0	0.240572	0.444133	-0.589693	151	pHold5
pHold0	0.250636	0.43176	-0.5817	4	pHold5
pHold0	0.250627	0.431758	-0.581686	65	pHold5
pHold0	0.259563	0.434463	-0.57456	0	pHold5
pHold0	0.259554	0.434469	-0.574563	50	pHold5
pHold0	0.238081	0.501224	-0.480439	1	pHold5
pHold0	0.237978	0.501219	-0.480495	204	pHold5
pHold0	0.23846	0.511267	-0.452237	0	pHold5
pHold0	0.238501	0.511275	-0.452225	119	pHold5
pHold0	0.148572	0.552721	-0.337005	6	pHold5
pHold0	0.148561	0.552707	-0.336997	73	pHold5
pHold0	0.139819	0.555911	-0.331576	10	pHold5
pHold0	0.139818	0.555929	-0.331523	137	pHold5
pHold0	0.138133	0.556513	-0.330526	1	pHold5
pHold0	0.13815	0.556518	-0.330524	68	pHold5
pHold0	0.116981	0.568331	-0.309285	0	pHold5
pHold0	0.116983	0.568317	-0.30929	61	pHold5
pHold0	0.10053	0.534807	-0.252691	0	pHold5
pHold0	0.100534	0.534769	-0.252727	132	pHold5
pHold0	0.106825	0.526774	-0.239754	2	pHold5
pHold0	0.106841	0.526782	-0.239744	73	pHold5
pHold0	0.110212	0.522314	-0.234668	1	pHold5
pHold0	0.110214	0.522354	-0.234689	121	pHold5
pHold0	0.122094	0.495171	-0.212737	0	pHold5
pHold0	0.122087	0.495164	-0.21274	47	pHold5
pHold0	0.12946	0.483432	-0.202749	2	pHold5
pHold0	0.129455	0.483423	-0.202755	52	pHold5
pHold0	0.130909	0.478507	-0.192877	1	pHold5
pHold0	0.130921	0.4785	-0.192883	60	pHold5
pHold0	0.155537	0.457538	-0.142193	5	pHold5
pHold0	0.155543	0.457535	-0.142204	52	pHold5
pHold0	0.208684	0.433116	-0.149281	0	pHold5
pHold0	0.208681	0.433071	-0.14932	142	pHold5
pHold0	0.225127	0.428664	-0.149392	1	pHold5
pHold0	0.225143	0.428665	-0.149409	82	pHold5
pHold0	0.230161	0.426834	-0.149894	20	pHold5
pHold0	0.230163	0.426841	-0.149892	37	pHold5
pHold0	0.271544	0.410492	-0.150131	32	pHold5
pHold0	0.271582	0.41051	-0.150141	119	pHold5
pHold0	0.343081	0.400111	-0.144985	1	pHold5
pHold0	0.343074	0.400089	-0.14498	83	pHold5
pHold0	0.423734	0.371072	-0.0955786	0	pHold5
pHold0	0.423753	0.371102	-0.0955928	110	pHold5
pHold0	0.448005	0.359215	-0.0860116	0	pHold5
pHold0	0.448016	0.359211	-0.0860142	51	pHold5
pHold0	0.498484	0.342964	-0.0637707	1	pHold5
pHold0	0.498501	0.343009	-0.0637257	134	pHold5
pHold0	0.498503	0.343005	-0.0637252	24	pHold5
pHold0	0.518337	0.337027	-0.0588037	23	pHold5
pHold0	0.518331	0.337004	-0.0588107	85	pHold5
pHold0	0.546672	0.33173	-0.0545913	0	pHold5
pHold0	0.546658	0.331731	-0.0545692	88	pHold5
pHold0	0.525018	0.257859	-0.00204496	8	pHold5
pHold0	0.525016	0.257837	-0.00201108	114	pHold5
pHold0	0.51691	0.25219	0.00430182	1	pHold5
pHold0	0.51692	0.252186	0.0043069	52	pHold5
pHold0	0.508657	0.244622	0.0080072	38	pHold5
pHold0	0.508306	0.245963	0.00675596	96	pHold5
pHold0	0.508914	0.247065	0.00816459	182	pHold5
pHold0	0.509326	0.247133	0.00842014	67	pHold5
pHold0	0.509873	0.247135	0.00886635	47	pHold5
pHold0	0.511053	0.247126	0.00880149	155	pHold5
pHold0	0.511398	0.247466	0.00944105	184	pHold5
pHold0	0.51144	0.247598	0.00956924	55	pHold5
pHold0	0.511433	0.247515	0.00966102	46	pHold5
