pHold0	-0.000712395	0.00184651	0.00106379	105	pHold5
pHold0	-0.0134973	0.0326508	0.0193642	378	pHold5
pHold0	-0.0146649	0.034406	0.0214429	26	pHold5
pHold0	-0.0176864	0.0383958	0.0263424	83	pHold5
pHold0	-0.031272	0.0550037	0.0450218	328	pHold5
pHold0	-0.0360082	0.0607306	0.0524511	144	pHold5
pHold0	-0.0452037	0.0759619	0.0714255	195	pHold5
pHold0	-0.0536753	0.104594	0.0985815	489	pHold5
pHold0	-0.0596083	0.114304	0.113913	141	pHold5
pHold0	-0.0643123	0.124961	0.134188	170	pHold5
pHold0	-0.0731231	0.132973	0.153414	256	pHold5
pHold0	-0.0881993	0.155932	0.186579	238	pHold5
pHold0	-0.178495	0.195304	0.379501	1851	pHold5
pHold0	-0.180052	0.197122	0.384464	361	pHold5
pHold0	-0.1814	0.198751	0.388577	17	pHold5
pHold0	-0.187462	0.204818	0.405972	237	pHold5
pHold0	-0.187597	0.204978	0.40651	65	pHold5
pHold0	-0.194358	0.212629	0.43256	286	pHold5
pHold0	-0.20019	0.21932	0.451234	223	pHold5
pHold0	-0.206768	0.223807	0.47802	344	pHold5
pHold0	-0.208215	0.225827	0.487875	195	pHold5
pHold0	-0.210294	0.23151	0.505447	167	pHold5
pHold0	-0.2107	0.232425	0.508171	75	pHold5
pHold0	-0.211492	0.234475	0.51549	344	pHold5
pHold0	-0.216468	0.243579	0.546315	288	pHold5
pHold0	-0.221542	0.256611	0.59937	503	pHold5
pHold0	-0.221757	0.256564	0.602325	250	pHold5
pHold0	-0.224314	0.255619	0.642921	316	pHold5
pHold0	-0.221536	0.248884	0.699472	529	pHold5
pHold0	-0.227496	0.248247	0.703742	177	pHold5
pHold0	-0.2281	0.248154	0.704035	95	pHold5
pHold0	-0.262044	0.243084	0.720488	499	pHold5
pHold0	-0.32914	0.21594	0.776493	763	pHold5
pHold0	-0.331257	0.21256	0.778582	162	pHold5
pHold0	-0.350986	0.180018	0.797382	364	pHold5
pHold0	-0.352776	0.178142	0.798597	125	pHold5
pHold0	-0.374753	0.153216	0.813111	297	pHold5
pHold0	-0.374943	0.153051	0.81324	69	pHold5
pHold0	-0.380744	0.147837	0.817218	162	pHold5
pHold0	-0.403207	0.124791	0.828723	494	pHold5
pHold0	-0.405995	0.119644	0.831239	287	pHold5
pHold0	-0.411621	0.1079	0.836776	222	pHold5
pHold0	-0.423792	0.0842976	0.848554	378	pHold5
pHold0	-0.430783	0.0716013	0.855938	157	pHold5
pHold0	-0.444077	0.047123	0.865656	415	pHold5
pHold0	-0.444269	0.00889113	0.866751	408	pHold5
pHold0	-0.448669	-0.0403551	0.865453	499	pHold5
pHold0	-0.447938	-0.0501521	0.865794	69	pHold5
pHold0	-0.446901	-0.0699196	0.864133	170	pHold5
pHold0	-0.443913	-0.118022	0.850742	414	pHold5
pHold0	-0.44381	-0.125046	0.848218	213	pHold5
pHold0	-0.441031	-0.15738	0.837984	263	pHold5
pHold0	-0.443956	-0.171631	0.832239	88	pHold5
pHold0	-0.447316	-0.185457	0.826336	65	pHold5
pHold0	-0.453434	-0.214958	0.807914	425	pHold5
pHold0	-0.46036	-0.252166	0.791211	209	pHold5
pHold0	-0.471727	-0.294201	0.766131	317	pHold5
pHold0	-0.479647	-0.328497	0.745196	322	pHold5
