pHold0	-0.0470803	-0.0284057	-0.0163418	163	pHold5
pHold0	-0.0576451	-0.0361524	-0.0211547	213	pHold5
pHold0	-0.0773328	-0.0502373	-0.0301101	146	pHold5
pHold0	-0.0855293	-0.0540546	-0.0303508	37	pHold5
pHold0	-0.144304	-0.086468	-0.0420819	424	pHold5
pHold0	-0.148733	-0.0911946	-0.0402653	73	pHold5
pHold0	-0.17088	-0.112306	-0.0309882	156	pHold5
pHold0	-0.189164	-0.132437	-0.0128479	348	pHold5
pHold0	-0.198932	-0.138496	-0.00421761	98	pHold5
pHold0	-0.21156	-0.148534	0.00939514	261	pHold5
pHold0	-0.227413	-0.159979	0.0246504	220	pHold5
pHold0	-0.24042	-0.166437	0.0360239	191	pHold5
pHold0	-0.254013	-0.170045	0.0441433	239	pHold5
pHold0	-0.269683	-0.174864	0.0568463	133	pHold5
pHold0	-0.274825	-0.176692	0.0611813	79	pHold5
pHold0	-0.316414	-0.190918	0.101661	561	pHold5
pHold0	-0.340663	-0.210093	0.135115	520	pHold5
pHold0	-0.345481	-0.211975	0.139711	316	pHold5
pHold0	-0.345817	-0.212097	0.140045	79	pHold5
pHold0	-0.351094	-0.214022	0.145289	18	pHold5
pHold0	-0.353928	-0.215388	0.148426	62	pHold5
pHold0	-0.366165	-0.221714	0.162738	123	pHold5
pHold0	-0.392048	-0.231775	0.192071	554	pHold5
pHold0	-0.400859	-0.235238	0.204439	91	pHold5
pHold0	-0.402602	-0.236039	0.207119	130	pHold5
pHold0	-0.408568	-0.238841	0.216655	307	pHold5
pHold0	-0.410343	-0.239657	0.219235	45	pHold5
pHold0	-0.41084	-0.239818	0.219977	0	pHold5
pHold0	-0.414584	-0.24108	0.225784	286	pHold5
pHold0	-0.419911	-0.243167	0.234414	147	pHold5
pHold0	-0.440374	-0.249144	0.263585	150	pHold5
pHold0	-0.44327	-0.250728	0.268622	55	pHold5
pHold0	-0.460979	-0.259977	0.299103	341	pHold5
pHold0	-0.46575	-0.261586	0.305444	50	pHold5
pHold0	-0.4877	-0.283697	0.320303	432	pHold5
pHold0	-0.514446	-0.314171	0.337073	351	pHold5
pHold0	-0.518726	-0.319446	0.33923	368	pHold5
pHold0	-0.52005	-0.321218	0.339705	58	pHold5
pHold0	-0.539414	-0.346592	0.345114	236	pHold5
pHold0	-0.540885	-0.347874	0.34535	77	pHold5
pHold0	-0.56376	-0.367394	0.348771	311	pHold5
pHold0	-0.5651	-0.368432	0.348799	59	pHold5
pHold0	-0.567641	-0.370417	0.3489	80	pHold5
pHold0	-0.573613	-0.375306	0.348978	62	pHold5
pHold0	-0.576411	-0.377509	0.349222	24	pHold5
pHold0	-0.576965	-0.377951	0.349322	79	pHold5
pHold0	-0.596893	-0.39454	0.353631	398	pHold5
pHold0	-0.653537	-0.44311	0.360862	532	pHold5
pHold0	-0.65786	-0.443542	0.358825	80	pHold5
pHold0	-0.662809	-0.443754	0.356416	40	pHold5
pHold0	-0.666631	-0.443683	0.354915	18	pHold5
pHold0	-0.680341	-0.444305	0.349773	96	pHold5
pHold0	-0.706454	-0.444287	0.339696	273	pHold5
pHold0	-0.708829	-0.444103	0.338533	1	pHold5
pHold0	-0.748339	-0.444263	0.321124	331	pHold5
pHold0	-0.74947	-0.444214	0.320572	82	pHold5
pHold0	-0.755334	-0.444195	0.317712	11	pHold5
pHold0	-0.784904	-0.444342	0.299436	448	pHold5
pHold0	-0.818046	-0.439893	0.282606	448	pHold5
pHold0	-0.857034	-0.449733	0.246184	371	pHold5
pHold0	-0.858753	-0.450247	0.245008	75	pHold5
pHold0	-0.864247	-0.452249	0.240898	20	pHold5
pHold0	-0.90588	-0.464591	0.206673	237	pHold5
pHold0	-0.906416	-0.464828	0.206285	89	pHold5
