pHold0	-0.00437748	0.0097608	-0.002219	161	pHold5
pHold0	-0.00451513	0.0100535	-0.00229831	45	pHold5
pHold0	-0.0131368	0.0280324	-0.00739828	165	pHold5
pHold0	-0.0347617	0.0691424	-0.0336244	448	pHold5
pHold0	-0.0365443	0.0773113	-0.0375585	112	pHold5
pHold0	-0.037969	0.0877457	-0.0438315	56	pHold5
pHold0	-0.0420115	0.11592	-0.0581597	447	pHold5
pHold0	-0.0432503	0.122469	-0.0603013	111	pHold5
pHold0	-0.0638015	0.23446	-0.0909345	1093	pHold5
pHold0	-0.0738309	0.263411	-0.10971	373	pHold5
pHold0	-0.0970103	0.304626	-0.139483	505	pHold5
pHold0	-0.115167	0.326964	-0.156866	293	pHold5
pHold0	-0.130859	0.344958	-0.167314	539	pHold5
pHold0	-0.135983	0.35127	-0.170315	92	pHold5
pHold0	-0.174954	0.396188	-0.1916	682	pHold5
pHold0	-0.175537	0.396909	-0.191795	76	pHold5
pHold0	-0.180234	0.402587	-0.19323	25	pHold5
pHold0	-0.197704	0.424764	-0.197655	428	pHold5
pHold0	-0.236299	0.463235	-0.194429	616	pHold5
pHold0	-0.237215	0.464251	-0.194829	50	pHold5
pHold0	-0.237502	0.464578	-0.194955	79	pHold5
pHold0	-0.283904	0.51757	-0.215418	811	pHold5
pHold0	-0.29783	0.527143	-0.227497	194	pHold5
pHold0	-0.30256	0.530351	-0.231953	130	pHold5
pHold0	-0.306287	0.533032	-0.235804	8	pHold5
pHold0	-0.314693	0.539464	-0.2455	87	pHold5
pHold0	-0.336412	0.576756	-0.28424	79	pHold5
pHold0	-0.359952	0.662445	-0.327963	892	pHold5
pHold0	-0.349037	0.685069	-0.332133	363	pHold5
pHold0	-0.335242	0.711876	-0.334948	338	pHold5
pHold0	-0.332269	0.719438	-0.334344	155	pHold5
pHold0	-0.320365	0.749489	-0.332096	224	pHold5
pHold0	-0.315908	0.762741	-0.331734	152	pHold5
pHold0	-0.310402	0.774294	-0.331101	101	pHold5
pHold0	-0.283156	0.831368	-0.331168	817	pHold5
pHold0	-0.273823	0.857271	-0.32814	359	pHold5
pHold0	-0.266129	0.879278	-0.327921	133	pHold5
pHold0	-0.233003	0.966363	-0.317931	511	pHold5
pHold0	-0.228916	0.973469	-0.317913	60	pHold5
pHold0	-0.190816	1.03263	-0.313466	552	pHold5
pHold0	-0.181676	1.05044	-0.31142	79	pHold5
pHold0	-0.181473	1.0527	-0.310161	69	pHold5
pHold0	-0.176478	1.11084	-0.273278	504	pHold5
pHold0	-0.175659	1.11784	-0.268845	117	pHold5
pHold0	-0.172911	1.14041	-0.253896	210	pHold5
pHold0	-0.169485	1.17703	-0.236785	478	pHold5
pHold0	-0.168959	1.17874	-0.236147	72	pHold5
pHold0	-0.168827	1.17914	-0.236015	69	pHold5
