pHold0	0.0126481	0.0107516	-0.0356352	187	pHold5
pHold0	0.0365511	0.0193664	-0.0818746	604	pHold5
pHold0	0.0496098	0.0266088	-0.115839	355	pHold5
pHold0	0.0700001	0.0425447	-0.148315	461	pHold5
pHold0	0.0967897	0.0595563	-0.203125	640	pHold5
pHold0	0.0968987	0.0595971	-0.203306	70	pHold5
pHold0	0.106555	0.0632082	-0.219481	255	pHold5
pHold0	0.134578	0.0739941	-0.271222	544	pHold5
pHold0	0.174504	0.130924	-0.369636	1586	pHold5
pHold0	0.182722	0.137904	-0.38443	79	pHold5
pHold0	0.191473	0.146882	-0.400034	163	pHold5
pHold0	0.203174	0.159863	-0.419421	224	pHold5
pHold0	0.223567	0.175624	-0.439621	290	pHold5
pHold0	0.230709	0.185005	-0.446466	65	pHold5
pHold0	0.237566	0.194964	-0.451723	217	pHold5
pHold0	0.254221	0.212466	-0.462598	469	pHold5
pHold0	0.284132	0.259189	-0.494616	445	pHold5
pHold0	0.286728	0.265133	-0.498833	323	pHold5
pHold0	0.287051	0.265776	-0.499309	74	pHold5
pHold0	0.288307	0.268379	-0.501194	77	pHold5
pHold0	0.293401	0.278285	-0.508637	134	pHold5
pHold0	0.296998	0.284596	-0.512515	151	pHold5
pHold0	0.309816	0.30675	-0.525474	82	pHold5
pHold0	0.320378	0.324595	-0.539521	239	pHold5
pHold0	0.320605	0.325109	-0.539973	0	pHold5
pHold0	0.327844	0.340629	-0.55362	231	pHold5
pHold0	0.336786	0.359609	-0.571026	401	pHold5
pHold0	0.337735	0.362264	-0.573228	72	pHold5
pHold0	0.345328	0.385104	-0.592864	318	pHold5
pHold0	0.348146	0.390146	-0.598279	174	pHold5
pHold0	0.34851	0.390792	-0.598944	87	pHold5
pHold0	0.349227	0.392062	-0.600251	66	pHold5
pHold0	0.357509	0.410825	-0.618533	152	pHold5
pHold0	0.363542	0.424742	-0.63284	224	pHold5
pHold0	0.365934	0.427544	-0.636895	93	pHold5
pHold0	0.366861	0.428702	-0.638311	98	pHold5
pHold0	0.396104	0.462503	-0.679915	514	pHold5
pHold0	0.403812	0.466492	-0.686869	111	pHold5
pHold0	0.407714	0.468589	-0.690164	100	pHold5
pHold0	0.487698	0.499095	-0.761464	1471	pHold5
pHold0	0.488788	0.499796	-0.762144	91	pHold5
pHold0	0.505478	0.510587	-0.773168	212	pHold5
pHold0	0.506284	0.512748	-0.775018	113	pHold5
pHold0	0.509452	0.520932	-0.782336	186	pHold5
pHold0	0.535465	0.595216	-0.844292	803	pHold5
pHold0	0.535352	0.595496	-0.844432	65	pHold5
pHold0	0.535135	0.596303	-0.844798	241	pHold5
pHold0	0.527704	0.625746	-0.858325	329	pHold5
pHold0	0.524165	0.637697	-0.863332	96	pHold5
pHold0	0.518221	0.675038	-0.877607	174	pHold5
pHold0	0.518429	0.731806	-0.892972	523	pHold5
pHold0	0.517472	0.741449	-0.890908	115	pHold5
pHold0	0.503262	0.810854	-0.879759	457	pHold5
pHold0	0.501037	0.817396	-0.87841	85	pHold5
pHold0	0.496475	0.835866	-0.875382	256	pHold5
pHold0	0.491784	0.860101	-0.872021	227	pHold5
pHold0	0.48174	0.892424	-0.86764	296	pHold5
pHold0	0.479385	0.900242	-0.867343	16	pHold5
pHold0	0.477929	0.906543	-0.867767	47	pHold5
