pHold0	0.0161381	-0.0224007	0.030234	388	pHold5
pHold0	0.030142	-0.0468698	0.054839	273	pHold5
pHold0	0.0362028	-0.047279	0.0597318	42	pHold5
pHold0	0.0415946	-0.0481761	0.064324	112	pHold5
pHold0	0.0647754	-0.0504731	0.0820011	556	pHold5
pHold0	0.0777037	-0.0513548	0.0919288	202	pHold5
pHold0	0.0984495	-0.0532165	0.107776	294	pHold5
pHold0	0.146626	-0.0581948	0.140132	423	pHold5
pHold0	0.178813	-0.075934	0.169382	606	pHold5
pHold0	0.190676	-0.083815	0.174179	207	pHold5
pHold0	0.191751	-0.084824	0.174458	84	pHold5
pHold0	0.266075	-0.163935	0.192681	730	pHold5
pHold0	0.274729	-0.191365	0.185905	196	pHold5
pHold0	0.268008	-0.245309	0.196615	376	pHold5
pHold0	0.267474	-0.247442	0.197101	112	pHold5
pHold0	0.262251	-0.266116	0.201833	163	pHold5
pHold0	0.259936	-0.284153	0.215719	187	pHold5
pHold0	0.260103	-0.296126	0.226652	55	pHold5
pHold0	0.257942	-0.313068	0.240773	269	pHold5
pHold0	0.244934	-0.344972	0.259399	181	pHold5
pHold0	0.239676	-0.353941	0.264382	160	pHold5
pHold0	0.212924	-0.402409	0.28413	646	pHold5
pHold0	0.188921	-0.453688	0.286544	721	pHold5
pHold0	0.137229	-0.517672	0.294757	579	pHold5
pHold0	0.111562	-0.522662	0.319257	435	pHold5
pHold0	0.103924	-0.52499	0.323534	73	pHold5
pHold0	0.0907038	-0.534451	0.33213	278	pHold5
pHold0	0.0724953	-0.544084	0.338623	359	pHold5
pHold0	-0.00560131	-0.609896	0.379271	673	pHold5
pHold0	-0.00922487	-0.610791	0.381104	287	pHold5
pHold0	-0.0178248	-0.612659	0.384351	232	pHold5
pHold0	-0.0514774	-0.617546	0.396356	254	pHold5
pHold0	-0.0550883	-0.61774	0.397988	260	pHold5
pHold0	-0.0642633	-0.618434	0.402275	149	pHold5
pHold0	-0.0690494	-0.619157	0.404791	38	pHold5
pHold0	-0.096253	-0.624141	0.418796	223	pHold5
pHold0	-0.15156	-0.625644	0.458287	566	pHold5
pHold0	-0.164478	-0.634948	0.464611	206	pHold5
pHold0	-0.204991	-0.634031	0.492906	355	pHold5
pHold0	-0.205721	-0.634692	0.492174	89	pHold5
pHold0	-0.215601	-0.64399	0.481225	148	pHold5
pHold0	-0.218131	-0.646784	0.476126	108	pHold5
pHold0	-0.226913	-0.658512	0.456155	374	pHold5
pHold0	-0.227543	-0.659545	0.454398	104	pHold5
pHold0	-0.245395	-0.685216	0.409842	202	pHold5
pHold0	-0.252007	-0.688818	0.393437	181	pHold5
pHold0	-0.265697	-0.695577	0.360356	540	pHold5
pHold0	-0.272389	-0.693732	0.343226	56	pHold5
pHold0	-0.273574	-0.692704	0.339734	0	pHold5
pHold0	-0.292212	-0.67794	0.290721	625	pHold5
pHold0	-0.29414	-0.676048	0.286553	79	pHold5
pHold0	-0.307342	-0.666302	0.265616	151	pHold5
pHold0	-0.309558	-0.665126	0.263311	73	pHold5
pHold0	-0.312043	-0.663938	0.26082	114	pHold5
pHold0	-0.326666	-0.656261	0.246299	555	pHold5
pHold0	-0.327245	-0.656256	0.245887	0	pHold5
pHold0	-0.347916	-0.656481	0.230599	426	pHold5
pHold0	-0.373064	-0.659837	0.203333	266	pHold5
pHold0	-0.384276	-0.671033	0.184545	274	pHold5
pHold0	-0.384556	-0.671173	0.184202	66	pHold5
pHold0	-0.39182	-0.674709	0.17531	72	pHold5
pHold0	-0.39601	-0.675286	0.171221	100	pHold5
pHold0	-0.401672	-0.680959	0.161171	161	pHold5
pHold0	-0.405364	-0.687353	0.155671	161	pHold5
pHold0	-0.406899	-0.690473	0.153239	83	pHold5
pHold0	-0.4176	-0.71845	0.12859	332	pHold5
pHold0	-0.42171	-0.721725	0.125886	86	pHold5
pHold0	-0.429632	-0.728124	0.122031	122	pHold5
pHold0	-0.450572	-0.744835	0.112261	95	pHold5
pHold0	-0.451785	-0.745699	0.111128	2	pHold5
pHold0	-0.46963	-0.755765	0.0942159	206	pHold5
pHold0	-0.494729	-0.774148	0.0892613	330	pHold5
pHold0	-0.507208	-0.787246	0.0810871	108	pHold5
pHold0	-0.514744	-0.81703	0.0486328	283	pHold5
pHold0	-0.514831	-0.81739	0.0483701	79	pHold5
pHold0	-0.527525	-0.865859	0.0139306	482	pHold5
pHold0	-0.520362	-0.849986	0.0107167	49	pHold5
pHold0	-0.518984	-0.846504	0.0100564	67	pHold5
pHold0	-0.518439	-0.845566	0.00991974	103	pHold5
pHold0	-0.517895	-0.844622	0.00984341	0	pHold5
pHold0	-0.457597	-0.772208	0.00227565	953	pHold5
pHold0	-0.44159	-0.760133	-0.000627023	213	pHold5
pHold0	-0.418095	-0.743189	-0.00381055	431	pHold5
pHold0	-0.41017	-0.736502	-0.00705151	163	pHold5
pHold0	-0.39882	-0.717466	-0.0172721	317	pHold5
pHold0	-0.387148	-0.688814	-0.0354	459	pHold5
pHold0	-0.380102	-0.674055	-0.0399824	132	pHold5
pHold0	-0.321484	-0.639736	-0.0141856	413	pHold5
pHold0	-0.301697	-0.654958	-0.00910074	311	pHold5
pHold0	-0.288044	-0.671124	0.0137995	324	pHold5
pHold0	-0.265204	-0.685642	0.0311071	255	pHold5
pHold0	-0.261096	-0.686488	0.0334944	6	pHold5
pHold0	-0.200396	-0.699521	0.0806393	795	pHold5
pHold0	-0.189409	-0.710725	0.0924563	143	pHold5
pHold0	-0.177212	-0.731855	0.107149	75	pHold5
pHold0	-0.161019	-0.753773	0.123315	0	pHold5
pHold0	-0.149713	-0.767722	0.146539	213	pHold5
pHold0	-0.13572	-0.76256	0.165409	259	pHold5
