pHold0	-0.000680908	0.00101363	-0.000350216	48	pHold5
pHold0	-0.011904	0.0183174	-0.00689046	315	pHold5
pHold0	-0.0134568	0.02108	-0.00786573	78	pHold5
pHold0	-0.0207897	0.0342863	-0.0128305	93	pHold5
pHold0	-0.0537387	0.0888783	-0.0351322	818	pHold5
pHold0	-0.0874725	0.103086	-0.0535871	446	pHold5
pHold0	-0.0964717	0.110516	-0.0610939	214	pHold5
pHold0	-0.0973663	0.111363	-0.0619049	0	pHold5
pHold0	-0.138397	0.147822	-0.0995382	252	pHold5
pHold0	-0.143038	0.151047	-0.104143	97	pHold5
pHold0	-0.190071	0.176371	-0.148139	582	pHold5
pHold0	-0.198463	0.185794	-0.154215	417	pHold5
pHold0	-0.21747	0.206176	-0.168884	262	pHold5
pHold0	-0.219857	0.208433	-0.170875	54	pHold5
pHold0	-0.247743	0.23512	-0.195277	365	pHold5
pHold0	-0.248859	0.236024	-0.196301	107	pHold5
pHold0	-0.266879	0.251312	-0.212485	110	pHold5
pHold0	-0.27648	0.258272	-0.219853	317	pHold5
pHold0	-0.309081	0.272922	-0.24394	191	pHold5
pHold0	-0.533186	0.313983	-0.344589	2423	pHold5
pHold0	-0.536959	0.314557	-0.34479	18	pHold5
pHold0	-0.628115	0.322806	-0.352297	955	pHold5
pHold0	-0.645109	0.328876	-0.355123	139	pHold5
pHold0	-0.657344	0.334489	-0.358075	188	pHold5
pHold0	-0.661138	0.336399	-0.358983	76	pHold5
pHold0	-0.691284	0.364036	-0.374881	330	pHold5
pHold0	-0.707557	0.380878	-0.380133	333	pHold5
pHold0	-0.745717	0.412325	-0.384909	446	pHold5
pHold0	-0.76012	0.402397	-0.387046	182	pHold5
pHold0	-0.762592	0.400876	-0.38719	44	pHold5
pHold0	-0.782242	0.389633	-0.387779	172	pHold5
pHold0	-0.785104	0.387835	-0.387864	120	pHold5
pHold0	-0.800529	0.378588	-0.387876	119	pHold5
pHold0	-0.812262	0.370523	-0.387058	428	pHold5
pHold0	-0.829008	0.361919	-0.387756	69	pHold5
pHold0	-0.856593	0.34685	-0.387902	212	pHold5
pHold0	-0.917098	0.317442	-0.395656	820	pHold5
pHold0	-0.927588	0.314101	-0.400491	210	pHold5
pHold0	-0.954454	0.307024	-0.412902	337	pHold5
