pHold0	0.0106642	-0.0449972	0.0204452	375	pHold5
pHold0	0.0143677	-0.056391	0.0260109	109	pHold5
pHold0	0.0360478	-0.114172	0.0524221	660	pHold5
pHold0	0.0495779	-0.143439	0.0598041	415	pHold5
pHold0	0.0899375	-0.224532	0.0827355	521	pHold5
pHold0	0.092139	-0.226575	0.0846216	91	pHold5
pHold0	0.105667	-0.23902	0.0956597	281	pHold5
pHold0	0.142111	-0.265029	0.12455	348	pHold5
pHold0	0.148597	-0.268865	0.135802	112	pHold5
pHold0	0.161876	-0.276902	0.154966	297	pHold5
pHold0	0.164875	-0.280048	0.160978	109	pHold5
pHold0	0.169074	-0.284378	0.169805	169	pHold5
pHold0	0.188132	-0.304194	0.209798	686	pHold5
pHold0	0.190053	-0.313938	0.239944	341	pHold5
pHold0	0.202366	-0.336849	0.331143	950	pHold5
pHold0	0.20947	-0.346722	0.349356	262	pHold5
pHold0	0.214912	-0.354857	0.368588	198	pHold5
pHold0	0.219494	-0.360838	0.386364	472	pHold5
pHold0	0.221015	-0.364708	0.396816	120	pHold5
pHold0	0.232084	-0.387619	0.457775	464	pHold5
pHold0	0.231978	-0.38853	0.460522	49	pHold5
pHold0	0.230865	-0.414259	0.550282	846	pHold5
pHold0	0.230313	-0.416653	0.554467	273	pHold5
pHold0	0.230879	-0.442104	0.589744	386	pHold5
pHold0	0.231466	-0.44843	0.596317	65	pHold5
pHold0	0.231496	-0.448751	0.596648	77	pHold5
pHold0	0.2316	-0.449849	0.597751	12	pHold5
pHold0	0.23504	-0.471449	0.620713	356	pHold5
pHold0	0.237243	-0.484635	0.636305	102	pHold5
pHold0	0.242086	-0.490829	0.647372	189	pHold5
pHold0	0.248231	-0.499765	0.665848	122	pHold5
pHold0	0.257748	-0.518083	0.697071	187	pHold5
pHold0	0.263319	-0.527641	0.707867	160	pHold5
pHold0	0.322584	-0.612545	0.8081	1014	pHold5
pHold0	0.321811	-0.614759	0.818569	169	pHold5
pHold0	0.322009	-0.627069	0.863752	638	pHold5
pHold0	0.319483	-0.637869	0.898077	269	pHold5
pHold0	0.322028	-0.64133	0.913151	164	pHold5
pHold0	0.326003	-0.645979	0.944794	523	pHold5
pHold0	0.327443	-0.653322	0.977819	174	pHold5
pHold0	0.333473	-0.664037	1.01738	546	pHold5
pHold0	0.338182	-0.686623	1.04827	654	pHold5
pHold0	0.346765	-0.706942	1.0687	413	pHold5
pHold0	0.363845	-0.77863	1.13993	1125	pHold5
pHold0	0.382646	-0.823578	1.15506	342	pHold5
pHold0	0.408023	-0.90651	1.16586	654	pHold5
pHold0	0.408025	-0.906586	1.16587	0	pHold5
pHold0	0.408046	-0.90949	1.16618	273	pHold5
pHold0	0.4086	-0.922372	1.16761	378	pHold5
pHold0	0.411044	-0.951273	1.16852	392	pHold5
pHold0	0.414083	-0.964313	1.17136	104	pHold5
pHold0	0.423175	-0.984595	1.18179	480	pHold5
pHold0	0.447774	-1.02222	1.19819	327	pHold5
pHold0	0.475631	-1.0601	1.2131	242	pHold5
pHold0	0.494057	-1.08385	1.22818	312	pHold5
pHold0	0.496329	-1.08632	1.23003	42	pHold5
pHold0	0.499315	-1.08962	1.2333	175	pHold5
pHold0	0.530597	-1.11606	1.24845	419	pHold5
pHold0	0.545781	-1.12935	1.25331	245	pHold5
pHold0	0.551029	-1.13549	1.25577	138	pHold5
pHold0	0.599704	-1.19045	1.27179	569	pHold5
pHold0	0.615274	-1.20134	1.27384	309	pHold5
pHold0	0.618808	-1.20411	1.27388	110	pHold5
pHold0	0.638006	-1.21935	1.27266	285	pHold5
pHold0	0.657787	-1.23542	1.26946	182	pHold5
pHold0	0.678267	-1.25094	1.26927	233	pHold5
pHold0	0.679321	-1.25156	1.26906	72	pHold5
pHold0	0.695056	-1.26083	1.26606	198	pHold5
pHold0	0.700311	-1.26404	1.26419	21	pHold5
pHold0	0.707918	-1.26859	1.26169	325	pHold5
pHold0	0.720194	-1.27801	1.25519	159	pHold5
pHold0	0.795144	-1.31624	1.22469	1087	pHold5
pHold0	0.811134	-1.32407	1.21751	107	pHold5
pHold0	0.814416	-1.32659	1.21557	130	pHold5
pHold0	0.820952	-1.33167	1.21175	117	pHold5
pHold0	0.822326	-1.33291	1.21107	70	pHold5
pHold0	0.829109	-1.33904	1.20765	92	pHold5
pHold0	0.866277	-1.37085	1.19162	502	pHold5
pHold0	0.94713	-1.43435	1.14639	1008	pHold5
pHold0	0.949459	-1.43654	1.14469	120	pHold5
pHold0	1.04879	-1.53839	1.07321	1369	pHold5
pHold0	1.05649	-1.56729	1.07295	302	pHold5
pHold0	1.05824	-1.57184	1.07354	174	pHold5
pHold0	1.06107	-1.57905	1.074	110	pHold5
pHold0	1.06206	-1.5814	1.0741	7	pHold5
pHold0	1.07308	-1.6052	1.07536	502	pHold5
pHold0	1.09704	-1.6444	1.06641	215	pHold5
pHold0	1.09918	-1.64682	1.06511	8	pHold5
pHold0	1.1273	-1.6804	1.05199	409	pHold5
pHold0	1.13802	-1.69072	1.04915	379	pHold5
pHold0	1.15805	-1.70573	1.04084	289	pHold5
pHold0	1.16209	-1.7082	1.03845	159	pHold5
pHold0	1.19778	-1.73382	1.01278	528	pHold5
pHold0	1.21774	-1.75329	0.98649	376	pHold5
pHold0	1.22528	-1.75801	0.97756	48	pHold5
pHold0	1.23022	-1.76376	0.973699	127	pHold5
pHold0	1.23835	-1.7734	0.966006	289	pHold5
pHold0	1.26124	-1.79709	0.946367	454	pHold5
pHold0	1.26792	-1.80537	0.943882	202	pHold5
pHold0	1.28811	-1.83373	0.935495	292	pHold5
pHold0	1.29834	-1.85019	0.930338	128	pHold5
pHold0	1.306	-1.85883	0.928772	370	pHold5
pHold0	1.31075	-1.86429	0.927622	181	pHold5
pHold0	1.33981	-1.89895	0.917567	467	pHold5
pHold0	1.37581	-1.91929	0.950238	291	pHold5
pHold0	1.39337	-1.93397	0.980763	307	pHold5
pHold0	1.4013	-1.93812	0.993159	311	pHold5
pHold0	1.41147	-1.94267	1.00663	274	pHold5
pHold0	1.43198	-1.95668	1.0244	327	pHold5
pHold0	1.43705	-1.96261	1.02721	132	pHold5
pHold0	1.45427	-1.9803	1.03409	172	pHold5
pHold0	1.45534	-1.98183	1.0348	72	pHold5
pHold0	1.4855	-2.02393	1.05946	563	pHold5
pHold0	1.50662	-2.04103	1.06588	49	pHold5
pHold0	1.52312	-2.04746	1.06898	133	pHold5
pHold0	1.52665	-2.04994	1.07008	183	pHold5
pHold0	1.54156	-2.05806	1.07412	140	pHold5
pHold0	1.54558	-2.05957	1.07517	318	pHold5
pHold0	1.59427	-2.0778	1.08865	409	pHold5
pHold0	1.62235	-2.08763	1.09392	314	pHold5
pHold0	1.64338	-2.0937	1.09633	71	pHold5
pHold0	1.66237	-2.09864	1.09963	530	pHold5
pHold0	1.69308	-2.11006	1.10325	159	pHold5
pHold0	1.74601	-2.13216	1.09349	810	pHold5
pHold0	1.76998	-2.14705	1.09245	175	pHold5
pHold0	1.77387	-2.14974	1.09238	34	pHold5
pHold0	1.77437	-2.1501	1.09237	65	pHold5
pHold0	1.79712	-2.1672	1.09263	208	pHold5
pHold0	1.80595	-2.17395	1.08859	116	pHold5
pHold0	1.86326	-2.23134	1.06356	1082	pHold5
pHold0	1.87914	-2.249	1.063	273	pHold5
pHold0	1.88826	-2.25989	1.06175	154	pHold5
pHold0	1.97937	-2.36442	1.05023	1397	pHold5
pHold0	1.97947	-2.36446	1.05028	1	pHold5
pHold0	2.02852	-2.38622	1.07136	820	pHold5
pHold0	2.03958	-2.39502	1.07686	265	pHold5
pHold0	2.06233	-2.41298	1.08365	46	pHold5
pHold0	2.088	-2.42953	1.0808	65	pHold5
pHold0	2.10307	-2.43584	1.07977	155	pHold5
pHold0	2.11447	-2.44223	1.07894	380	pHold5
pHold0	2.12485	-2.45005	1.07761	235	pHold5
pHold0	2.13534	-2.45511	1.07721	96	pHold5
pHold0	2.16132	-2.47213	1.07941	385	pHold5
pHold0	2.19554	-2.4931	1.08663	370	pHold5
