pHold0	0.0458842	-0.00474823	-0.00410067	346	pHold5
pHold0	0.0902268	-0.00903959	-0.00879403	758	pHold5
pHold0	0.211415	-0.0629972	-0.0117372	590	pHold5
pHold0	0.229848	-0.078956	-0.0192335	0	pHold5
pHold0	0.248016	-0.0978804	-0.0314349	1	pHold5
pHold0	0.279629	-0.130973	-0.0478119	768	pHold5
pHold0	0.285189	-0.136432	-0.0490761	110	pHold5
pHold0	0.289453	-0.140116	-0.0503367	179	pHold5
pHold0	0.318835	-0.164419	-0.0598212	517	pHold5
pHold0	0.341603	-0.181922	-0.0628334	174	pHold5
pHold0	0.344825	-0.18519	-0.0632716	60	pHold5
pHold0	0.345539	-0.185866	-0.063401	68	pHold5
pHold0	0.355884	-0.195336	-0.0650292	134	pHold5
pHold0	0.379833	-0.21706	-0.0662101	356	pHold5
pHold0	0.388389	-0.223947	-0.066119	156	pHold5
pHold0	0.389591	-0.224841	-0.0659694	66	pHold5
pHold0	0.398616	-0.23127	-0.064581	107	pHold5
pHold0	0.406615	-0.236926	-0.0634246	65	pHold5
pHold0	0.428271	-0.254395	-0.0600003	243	pHold5
pHold0	0.43338	-0.259116	-0.0593954	118	pHold5
pHold0	0.44001	-0.265263	-0.0585971	85	pHold5
pHold0	0.4403	-0.26549	-0.0584793	1	pHold5
pHold0	0.458393	-0.279552	-0.0512137	396	pHold5
pHold0	0.468153	-0.286351	-0.0461797	168	pHold5
pHold0	0.500794	-0.30914	-0.0253255	457	pHold5
pHold0	0.508825	-0.313787	-0.0204288	197	pHold5
pHold0	0.556519	-0.340704	0.00642029	478	pHold5
pHold0	0.559996	-0.34239	0.00922247	154	pHold5
pHold0	0.564396	-0.344562	0.0126053	88	pHold5
pHold0	0.62421	-0.372837	0.0534901	507	pHold5
pHold0	0.64319	-0.377248	0.0642062	191	pHold5
pHold0	0.734538	-0.398362	0.108627	838	pHold5
pHold0	0.767013	-0.411237	0.118846	302	pHold5
pHold0	0.77851	-0.416225	0.123676	240	pHold5
pHold0	0.781586	-0.417997	0.125084	59	pHold5
pHold0	0.822593	-0.44109	0.142595	631	pHold5
pHold0	0.845247	-0.460017	0.161751	461	pHold5
pHold0	0.861737	-0.486131	0.183733	440	pHold5
pHold0	0.882886	-0.510977	0.19669	527	pHold5
pHold0	0.885443	-0.513015	0.197797	78	pHold5
pHold0	0.890684	-0.517907	0.200173	85	pHold5
pHold0	0.899283	-0.526961	0.203489	90	pHold5
pHold0	0.903783	-0.53141	0.206144	138	pHold5
pHold0	0.914782	-0.542982	0.211759	204	pHold5
pHold0	0.929846	-0.557216	0.220899	65	pHold5
pHold0	0.947441	-0.572164	0.234718	397	pHold5
pHold0	0.97104	-0.602315	0.263059	471	pHold5
pHold0	0.97261	-0.604455	0.26444	334	pHold5
pHold0	0.984164	-0.619602	0.27479	268	pHold5
pHold0	0.989049	-0.63763	0.288515	0	pHold5
pHold0	0.990359	-0.639934	0.290104	177	pHold5
pHold0	0.993738	-0.645924	0.294469	108	pHold5
pHold0	0.994271	-0.646826	0.295169	258	pHold5
pHold0	1.00164	-0.659888	0.304734	65	pHold5
pHold0	1.01941	-0.704941	0.331257	725	pHold5
pHold0	1.01973	-0.706237	0.331992	77	pHold5
pHold0	1.02137	-0.712925	0.335734	32	pHold5
pHold0	1.02362	-0.722374	0.341775	115	pHold5
pHold0	1.02858	-0.751687	0.36814	354	pHold5
pHold0	1.0285	-0.752846	0.368768	15	pHold5
pHold0	1.0241	-0.808376	0.398957	639	pHold5
pHold0	1.02531	-0.820856	0.407763	65	pHold5
pHold0	1.03076	-0.835767	0.421407	365	pHold5
pHold0	1.03564	-0.843264	0.4288	197	pHold5
pHold0	1.04082	-0.851721	0.437417	128	pHold5
pHold0	1.06397	-0.891707	0.494518	620	pHold5
pHold0	1.06789	-0.903738	0.507666	56	pHold5
pHold0	1.06936	-0.907675	0.511148	20	pHold5
pHold0	1.10062	-0.975455	0.565173	970	pHold5
pHold0	1.1179	-1.02131	0.596078	486	pHold5
pHold0	1.11849	-1.04779	0.602386	155	pHold5
pHold0	1.12092	-1.06939	0.606698	309	pHold5
pHold0	1.12169	-1.07766	0.609131	328	pHold5
pHold0	1.12577	-1.09452	0.636136	276	pHold5
pHold0	1.12477	-1.10416	0.642951	201	pHold5
pHold0	1.12243	-1.12491	0.657509	263	pHold5
pHold0	1.12294	-1.13506	0.666866	356	pHold5
pHold0	1.12383	-1.151	0.681465	403	pHold5
pHold0	1.12992	-1.1589	0.696774	271	pHold5
pHold0	1.13019	-1.15926	0.697506	70	pHold5
pHold0	1.13496	-1.16479	0.709679	159	pHold5
pHold0	1.14201	-1.17172	0.725752	211	pHold5
pHold0	1.14475	-1.17604	0.731078	110	pHold5
pHold0	1.15303	-1.18892	0.749651	201	pHold5
pHold0	1.15742	-1.19958	0.760786	195	pHold5
pHold0	1.16362	-1.2133	0.776881	219	pHold5
pHold0	1.1706	-1.2254	0.790043	92	pHold5
pHold0	1.1714	-1.2279	0.793224	244	pHold5
pHold0	1.17898	-1.25974	0.824826	419	pHold5
pHold0	1.18064	-1.26347	0.830506	130	pHold5
pHold0	1.18192	-1.2672	0.835906	33	pHold5
pHold0	1.18449	-1.27289	0.843872	213	pHold5
pHold0	1.18627	-1.28245	0.85548	165	pHold5
pHold0	1.19338	-1.31156	0.88501	337	pHold5
pHold0	1.1954	-1.32058	0.891693	160	pHold5
pHold0	1.19624	-1.32374	0.894242	257	pHold5
pHold0	1.21648	-1.34988	0.906969	190	pHold5
pHold0	1.22031	-1.35503	0.907187	80	pHold5
pHold0	1.22057	-1.35566	0.907199	0	pHold5
pHold0	1.2353	-1.39247	0.907251	838	pHold5
pHold0	1.23755	-1.40002	0.906855	178	pHold5
pHold0	1.24658	-1.42595	0.90488	200	pHold5
pHold0	1.2523	-1.43903	0.904928	214	pHold5
pHold0	1.25403	-1.44232	0.905257	238	pHold5
pHold0	1.27138	-1.47651	0.908632	246	pHold5
pHold0	1.27768	-1.49376	0.909197	124	pHold5
pHold0	1.2856	-1.52028	0.905329	168	pHold5
pHold0	1.28748	-1.52932	0.903127	167	pHold5
pHold0	1.29226	-1.56376	0.887081	350	pHold5
pHold0	1.29228	-1.56843	0.88617	75	pHold5
pHold0	1.29187	-1.63075	0.890571	656	pHold5
pHold0	1.30305	-1.65462	0.88723	364	pHold5
pHold0	1.3031	-1.65476	0.887199	256	pHold5
pHold0	1.31756	-1.69372	0.878159	476	pHold5
pHold0	1.32053	-1.69937	0.87678	94	pHold5
pHold0	1.33489	-1.73288	0.870047	338	pHold5
pHold0	1.35578	-1.78665	0.851794	332	pHold5
pHold0	1.35783	-1.79381	0.852886	157	pHold5
pHold0	1.364	-1.81242	0.856829	77	pHold5
pHold0	1.3742	-1.84397	0.860549	430	pHold5
pHold0	1.38016	-1.86996	0.857817	261	pHold5
pHold0	1.38419	-1.89381	0.852048	77	pHold5
pHold0	1.39214	-1.93382	0.832184	278	pHold5
pHold0	1.39317	-1.93706	0.829387	95	pHold5
pHold0	1.40188	-1.95906	0.81247	217	pHold5
pHold0	1.40306	-1.96218	0.81006	18	pHold5
pHold0	1.40432	-1.96481	0.808423	73	pHold5
pHold0	1.40738	-1.96903	0.805938	91	pHold5
pHold0	1.41071	-1.97312	0.803533	99	pHold5
pHold0	1.41468	-1.98326	0.795785	180	pHold5
pHold0	1.41855	-1.99187	0.790016	145	pHold5
pHold0	1.43646	-2.02754	0.753525	418	pHold5
pHold0	1.43797	-2.03362	0.742622	147	pHold5
pHold0	1.44393	-2.05361	0.705875	648	pHold5
pHold0	1.44298	-2.05235	0.705363	90	pHold5
pHold0	1.44013	-2.04825	0.703422	67	pHold5
pHold0	1.4393	-2.04707	0.702847	2	pHold5
pHold0	1.42685	-2.02752	0.693393	189	pHold5
pHold0	1.41979	-2.01611	0.689269	36	pHold5
pHold0	1.39732	-1.97678	0.675929	799	pHold5
pHold0	1.34152	-1.91646	0.636764	656	pHold5
pHold0	1.33985	-1.9091	0.63747	103	pHold5
pHold0	1.33631	-1.89448	0.640084	236	pHold5
pHold0	1.33252	-1.87118	0.640354	240	pHold5
pHold0	1.33082	-1.83812	0.638957	330	pHold5
pHold0	1.32968	-1.82724	0.640322	359	pHold5
pHold0	1.32662	-1.80461	0.642917	362	pHold5
pHold0	1.32506	-1.78995	0.643803	92	pHold5
pHold0	1.32345	-1.77398	0.635597	312	pHold5
pHold0	1.32021	-1.76623	0.631182	80	pHold5
pHold0	1.31617	-1.75708	0.625029	161	pHold5
pHold0	1.31591	-1.75624	0.624328	80	pHold5
pHold0	1.30373	-1.71955	0.593134	604	pHold5
pHold0	1.31389	-1.65301	0.582291	526	pHold5
pHold0	1.32196	-1.64554	0.574827	200	pHold5
pHold0	1.35995	-1.6128	0.539449	394	pHold5
pHold0	1.37555	-1.61329	0.508731	278	pHold5
pHold0	1.38532	-1.61083	0.491057	306	pHold5
pHold0	1.39492	-1.60952	0.479445	207	pHold5
pHold0	1.40617	-1.60901	0.466477	253	pHold5
pHold0	1.4124	-1.60984	0.458959	98	pHold5
pHold0	1.41988	-1.61099	0.448218	105	pHold5
pHold0	1.42351	-1.61116	0.440043	100	pHold5
pHold0	1.43592	-1.61173	0.411938	193	pHold5
pHold0	1.44095	-1.60876	0.395987	58	pHold5
pHold0	1.44354	-1.60521	0.38504	128	pHold5
pHold0	1.44839	-1.59877	0.367121	232	pHold5
pHold0	1.45342	-1.59273	0.348431	171	pHold5
pHold0	1.48592	-1.57229	0.320802	536	pHold5
pHold0	1.50433	-1.57	0.311137	173	pHold5
pHold0	1.53754	-1.55168	0.287892	430	pHold5
pHold0	1.5459	-1.54293	0.287019	95	pHold5
pHold0	1.56339	-1.51757	0.277746	217	pHold5
pHold0	1.56831	-1.49954	0.264205	479	pHold5
pHold0	1.56763	-1.48617	0.243614	114	pHold5
pHold0	1.55047	-1.45429	0.195071	539	pHold5
pHold0	1.54952	-1.45444	0.188004	130	pHold5
pHold0	1.54308	-1.46411	0.165504	246	pHold5
pHold0	1.53894	-1.46863	0.140715	181	pHold5
pHold0	1.54289	-1.47544	0.116776	316	pHold5
pHold0	1.54957	-1.47984	0.10079	335	pHold5
pHold0	1.56145	-1.48844	0.0561144	793	pHold5
pHold0	1.57424	-1.50459	-0.0297327	519	pHold5
pHold0	1.57459	-1.5048	-0.0306726	36	pHold5
pHold0	1.5746	-1.50481	-0.0306896	79	pHold5
pHold0	1.59505	-1.51406	-0.0780132	581	pHold5
pHold0	1.58239	-1.53959	-0.0760806	169	pHold5
pHold0	1.58033	-1.54313	-0.0757788	72	pHold5
pHold0	1.5731	-1.5601	-0.0742823	333	pHold5
pHold0	1.56148	-1.58116	-0.0713292	311	pHold5
pHold0	1.55054	-1.59311	-0.0715279	35	pHold5
pHold0	1.54904	-1.59477	-0.0719358	70	pHold5
pHold0	1.53781	-1.60736	-0.0681776	185	pHold5
pHold0	1.51337	-1.61675	-0.0584853	183	pHold5
pHold0	1.48773	-1.61983	-0.0534386	560	pHold5
pHold0	1.4702	-1.61891	-0.060191	152	pHold5
pHold0	1.46255	-1.6148	-0.0636511	290	pHold5
pHold0	1.45826	-1.6129	-0.0659831	330	pHold5
pHold0	1.45453	-1.61173	-0.0681045	285	pHold5
