pHold0	0.00833676	-0.0327063	0.00820121	275	pHold5
pHold0	0.0220918	-0.0802798	0.0169181	226	pHold5
pHold0	0.0223934	-0.0827032	0.0166182	266	pHold5
pHold0	0.0262517	-0.113657	0.0135238	289	pHold5
pHold0	0.0275576	-0.125359	0.0126172	11	pHold5
pHold0	0.0280409	-0.154603	0.00957743	116	pHold5
pHold0	0.0252586	-0.179374	0.00834509	513	pHold5
pHold0	0.0138563	-0.240906	-4.92441e-05	617	pHold5
pHold0	0.00682881	-0.256046	-0.00263886	233	pHold5
pHold0	-0.00605433	-0.291981	-0.00243863	532	pHold5
pHold0	-0.00848976	-0.296253	-0.00105471	320	pHold5
pHold0	-0.0174085	-0.311684	0.00366789	421	pHold5
pHold0	-0.0320459	-0.345403	0.0110248	492	pHold5
pHold0	-0.0343131	-0.37431	0.0167254	226	pHold5
pHold0	-0.0427462	-0.414572	0.0349883	321	pHold5
pHold0	-0.0499676	-0.454713	0.0517045	480	pHold5
pHold0	-0.0507469	-0.469638	0.0572354	235	pHold5
pHold0	-0.0526492	-0.483489	0.0626288	189	pHold5
pHold0	-0.0533603	-0.489517	0.065547	142	pHold5
pHold0	-0.0535088	-0.490949	0.0663676	69	pHold5
pHold0	-0.0541546	-0.496679	0.0696199	77	pHold5
pHold0	-0.0547735	-0.500583	0.0722094	291	pHold5
pHold0	-0.0576035	-0.516759	0.0831603	381	pHold5
pHold0	-0.059365	-0.524294	0.088515	59	pHold5
pHold0	-0.0619945	-0.534074	0.0953786	78	pHold5
pHold0	-0.0778353	-0.627197	0.167371	65	pHold5
pHold0	-0.0744578	-0.666452	0.192635	438	pHold5
pHold0	-0.0683367	-0.703771	0.227137	343	pHold5
pHold0	-0.0649221	-0.724658	0.25412	192	pHold5
pHold0	-0.0584433	-0.745151	0.282406	417	pHold5
pHold0	-0.0584364	-0.765388	0.308567	362	pHold5
pHold0	-0.0567938	-0.77429	0.320601	175	pHold5
pHold0	-0.0491841	-0.797939	0.344395	282	pHold5
pHold0	-0.0467281	-0.813538	0.35824	62	pHold5
pHold0	-0.0458744	-0.820663	0.366652	109	pHold5
pHold0	-0.0451884	-0.827401	0.372909	130	pHold5
pHold0	-0.0381982	-0.872733	0.412882	725	pHold5
pHold0	-0.0384502	-0.874721	0.415276	67	pHold5
pHold0	-0.039549	-0.88867	0.432889	293	pHold5
pHold0	-0.0410218	-0.9011	0.44987	131	pHold5
pHold0	-0.0369958	-0.91703	0.471667	356	pHold5
pHold0	-0.0372036	-0.933706	0.490662	155	pHold5
pHold0	-0.0361632	-0.939606	0.498764	140	pHold5
pHold0	-0.0361629	-0.93961	0.49877	79	pHold5
pHold0	-0.0361395	-0.939861	0.499121	1	pHold5
pHold0	-0.0347948	-0.973677	0.546871	331	pHold5
pHold0	-0.0329137	-0.980463	0.558971	129	pHold5
pHold0	-0.0324829	-0.981063	0.560568	10	pHold5
pHold0	-0.0310431	-0.982869	0.565301	69	pHold5
pHold0	-0.0188671	-0.996284	0.59682	333	pHold5
