pHold0	5.19045e-05	-5.23438e-06	3.31854e-05	0	pHold5
pHold0	0.000246684	-2.45929e-05	0.000154671	38	pHold5
pHold0	0.023149	-0.00222435	0.0139484	69	pHold5
pHold0	0.0490055	-0.00493978	0.0285122	83	pHold5
pHold0	0.0822803	-0.0109133	0.0486878	348	pHold5
pHold0	0.103791	-0.0175165	0.0600743	301	pHold5
pHold0	0.142415	-0.0396072	0.105397	741	pHold5
pHold0	0.151862	-0.0542719	0.118886	281	pHold5
pHold0	0.179817	-0.0911262	0.15139	408	pHold5
pHold0	0.187728	-0.103448	0.16211	195	pHold5
pHold0	0.214367	-0.146298	0.202422	663	pHold5
pHold0	0.219442	-0.151522	0.206135	194	pHold5
pHold0	0.249322	-0.177227	0.22787	350	pHold5
pHold0	0.262475	-0.181125	0.270884	531	pHold5
pHold0	0.27178	-0.182779	0.288011	171	pHold5
pHold0	0.278452	-0.184766	0.299126	173	pHold5
pHold0	0.286572	-0.18594	0.314491	183	pHold5
pHold0	0.289461	-0.185819	0.32023	89	pHold5
pHold0	0.342436	-0.189382	0.41715	708	pHold5
pHold0	0.351023	-0.192911	0.435554	154	pHold5
pHold0	0.400764	-0.20777	0.527635	688	pHold5
pHold0	0.407253	-0.211431	0.533511	165	pHold5
pHold0	0.417556	-0.217465	0.541767	355	pHold5
pHold0	0.422887	-0.220598	0.546347	8	pHold5
pHold0	0.439757	-0.230402	0.560293	69	pHold5
pHold0	0.442624	-0.231376	0.564077	72	pHold5
pHold0	0.455905	-0.236052	0.582049	222	pHold5
pHold0	0.500006	-0.250767	0.637712	782	pHold5
pHold0	0.509293	-0.256804	0.658345	379	pHold5
pHold0	0.526621	-0.269002	0.692319	664	pHold5
pHold0	0.532017	-0.273108	0.701211	153	pHold5
pHold0	0.535124	-0.275761	0.705587	184	pHold5
pHold0	0.545647	-0.278756	0.716929	221	pHold5
pHold0	0.546412	-0.279083	0.717942	114	pHold5
pHold0	0.555028	-0.283054	0.729465	104	pHold5
pHold0	0.561246	-0.28654	0.739648	206	pHold5
pHold0	0.56666	-0.28904	0.748503	417	pHold5
pHold0	0.584211	-0.303445	0.790433	367	pHold5
pHold0	0.585737	-0.307223	0.797081	133	pHold5
pHold0	0.586154	-0.308399	0.799424	268	pHold5
pHold0	0.601236	-0.370077	0.931038	947	pHold5
pHold0	0.609921	-0.380733	0.941242	408	pHold5
pHold0	0.635733	-0.406586	0.974429	506	pHold5
pHold0	0.658614	-0.417267	0.992341	242	pHold5
pHold0	0.716813	-0.442684	1.03116	828	pHold5
pHold0	0.72817	-0.445982	1.03948	57	pHold5
pHold0	0.745405	-0.439876	1.05691	182	pHold5
pHold0	0.790848	-0.420142	1.09475	940	pHold5
pHold0	0.808946	-0.414432	1.10903	190	pHold5
pHold0	0.836151	-0.407824	1.12804	200	pHold5
pHold0	0.837593	-0.407599	1.12923	69	pHold5
pHold0	0.843647	-0.406078	1.13425	93	pHold5
pHold0	0.856945	-0.406472	1.14578	105	pHold5
pHold0	0.874101	-0.406174	1.16177	397	pHold5
pHold0	0.874916	-0.406231	1.1622	76	pHold5
pHold0	0.924375	-0.410665	1.18777	731	pHold5
pHold0	0.940841	-0.411021	1.1972	353	pHold5
pHold0	0.974603	-0.408799	1.2216	415	pHold5
pHold0	0.991948	-0.407304	1.233	249	pHold5
pHold0	1.00894	-0.410492	1.24239	374	pHold5
pHold0	1.09945	-0.422097	1.30395	794	pHold5
pHold0	1.10934	-0.419968	1.30577	108	pHold5
pHold0	1.14185	-0.414225	1.31409	656	pHold5
pHold0	1.16818	-0.407524	1.31842	310	pHold5
pHold0	1.18194	-0.402333	1.31907	274	pHold5
pHold0	1.18856	-0.399787	1.31946	146	pHold5
pHold0	1.19757	-0.397011	1.31985	170	pHold5
pHold0	1.26136	-0.371603	1.31911	493	pHold5
pHold0	1.28377	-0.354006	1.31864	267	pHold5
pHold0	1.28798	-0.349313	1.31758	11	pHold5
pHold0	1.29329	-0.343028	1.31689	25	pHold5
pHold0	1.31915	-0.318583	1.31393	379	pHold5
pHold0	1.32813	-0.309794	1.31172	20	pHold5
pHold0	1.33843	-0.29849	1.307	215	pHold5
pHold0	1.34015	-0.296008	1.30562	65	pHold5
pHold0	1.35052	-0.280474	1.2959	53	pHold5
pHold0	1.3601	-0.26474	1.28637	290	pHold5
pHold0	1.36333	-0.259745	1.28562	165	pHold5
pHold0	1.38386	-0.228428	1.2822	324	pHold5
pHold0	1.39177	-0.209227	1.27461	193	pHold5
pHold0	1.41251	-0.173628	1.25409	291	pHold5
pHold0	1.44839	-0.101123	1.21376	1315	pHold5
pHold0	1.45923	-0.089812	1.21341	389	pHold5
pHold0	1.46132	-0.0872156	1.21322	114	pHold5
pHold0	1.47372	-0.0729347	1.21153	168	pHold5
pHold0	1.51311	-0.0363786	1.20534	170	pHold5
pHold0	1.53157	-0.0187558	1.20319	176	pHold5
pHold0	1.54021	-0.0106419	1.20342	133	pHold5
pHold0	1.5429	-0.00887293	1.20367	136	pHold5
pHold0	1.56981	0.00889206	1.20466	185	pHold5
pHold0	1.64935	0.0604715	1.20024	1093	pHold5
pHold0	1.64998	0.0611361	1.20044	2	pHold5
pHold0	1.65404	0.0654423	1.20189	1726	pHold5
pHold0	1.67127	0.0880705	1.21401	362	pHold5
