pHold0	0.0403582	-0.0200364	-0.0257675	145	pHold5
pHold0	0.0493923	-0.0256422	-0.0318795	75	pHold5
pHold0	0.0686352	-0.0381457	-0.0434808	255	pHold5
pHold0	0.0912477	-0.0477234	-0.050653	508	pHold5
pHold0	0.140131	-0.0504518	-0.0682553	429	pHold5
pHold0	0.156251	-0.0502278	-0.069111	184	pHold5
pHold0	0.181426	-0.050624	-0.0679251	240	pHold5
pHold0	0.238945	-0.0380231	-0.0681639	686	pHold5
pHold0	0.239441	-0.0378534	-0.0681252	0	pHold5
pHold0	0.247802	-0.0347779	-0.0675073	172	pHold5
pHold0	0.247917	-0.0347352	-0.0675106	69	pHold5
pHold0	0.269513	-0.0267035	-0.0681329	253	pHold5
pHold0	0.300931	-0.0138277	-0.0713062	216	pHold5
pHold0	0.335613	-0.0124877	-0.0668549	244	pHold5
pHold0	0.358988	-0.0116148	-0.0696462	319	pHold5
pHold0	0.381328	-0.00976718	-0.0722113	125	pHold5
pHold0	0.386956	-0.00898488	-0.0732599	89	pHold5
pHold0	0.394713	-0.00770634	-0.0748786	136	pHold5
pHold0	0.401574	-0.00678901	-0.0763154	177	pHold5
pHold0	0.416782	-0.00524765	-0.0790858	232	pHold5
pHold0	0.463097	0.022078	-0.0876759	574	pHold5
pHold0	0.561609	0.0765355	-0.109539	1092	pHold5
pHold0	0.6245	0.0841131	-0.133061	149	pHold5
pHold0	0.704097	0.0937166	-0.168158	788	pHold5
pHold0	0.717913	0.0914002	-0.174181	166	pHold5
pHold0	0.761334	0.08226	-0.189042	227	pHold5
pHold0	0.806422	0.0755835	-0.206131	747	pHold5
pHold0	0.807262	0.0755303	-0.206431	83	pHold5
pHold0	0.86178	0.0721503	-0.226332	570	pHold5
pHold0	0.888447	0.0758778	-0.244029	274	pHold5
pHold0	0.905513	0.0746892	-0.255209	0	pHold5
pHold0	0.906883	0.077133	-0.294126	229	pHold5
pHold0	0.905847	0.0781099	-0.300977	78	pHold5
pHold0	0.905025	0.0792093	-0.308555	31	pHold5
pHold0	0.90493	0.0793605	-0.309914	1	pHold5
pHold0	0.902803	0.0829067	-0.34362	236	pHold5
pHold0	0.895872	0.0822938	-0.36274	229	pHold5
pHold0	0.893277	0.0827023	-0.370577	161	pHold5
pHold0	0.869956	0.0917858	-0.432462	505	pHold5
pHold0	0.863204	0.0952371	-0.445619	29	pHold5
pHold0	0.847271	0.104455	-0.465089	36	pHold5
pHold0	0.830663	0.112631	-0.481003	331	pHold5
pHold0	0.799557	0.122323	-0.505622	494	pHold5
pHold0	0.793173	0.12227	-0.5105	162	pHold5
pHold0	0.792723	0.122262	-0.510853	0	pHold5
pHold0	0.770007	0.120818	-0.528865	390	pHold5
pHold0	0.758521	0.120488	-0.534019	124	pHold5
pHold0	0.721008	0.115508	-0.546756	182	pHold5
pHold0	0.706098	0.117218	-0.548479	116	pHold5
pHold0	0.688701	0.119088	-0.552417	156	pHold5
pHold0	0.640956	0.130891	-0.578009	640	pHold5
pHold0	0.640091	0.131344	-0.578609	82	pHold5
pHold0	0.628204	0.138012	-0.586527	141	pHold5
pHold0	0.607175	0.147099	-0.601738	335	pHold5
pHold0	0.574731	0.177679	-0.63695	404	pHold5
pHold0	0.552781	0.190582	-0.647697	128	pHold5
pHold0	0.52772	0.203491	-0.661589	183	pHold5
pHold0	0.499718	0.216947	-0.683282	319	pHold5
pHold0	0.488683	0.223169	-0.692143	196	pHold5
pHold0	0.471132	0.221769	-0.700146	267	pHold5
pHold0	0.44752	0.21133	-0.713131	397	pHold5
pHold0	0.41252	0.194808	-0.737735	503	pHold5
pHold0	0.407408	0.193249	-0.741413	14	pHold5
pHold0	0.405393	0.192529	-0.742799	90	pHold5
pHold0	0.400868	0.190616	-0.74486	145	pHold5
pHold0	0.383953	0.183133	-0.751928	339	pHold5
pHold0	0.355336	0.170324	-0.763221	187	pHold5
pHold0	0.345418	0.164922	-0.766243	100	pHold5
pHold0	0.307903	0.147357	-0.776113	474	pHold5
pHold0	0.242661	0.10978	-0.792756	774	pHold5
pHold0	0.232863	0.101546	-0.794224	103	pHold5
pHold0	0.220617	0.0896203	-0.795419	330	pHold5
pHold0	0.177893	0.0432239	-0.801347	761	pHold5
