pHold0	-0.00352238	-0.0215442	0.00420045	256	pHold5
pHold0	-0.00657286	-0.0323247	0.00716577	202	pHold5
pHold0	-0.00808955	-0.038514	0.00886626	75	pHold5
pHold0	-0.00821996	-0.0389801	0.00903907	73	pHold5
pHold0	-0.00872632	-0.0407984	0.00971164	67	pHold5
pHold0	-0.009191	-0.0425278	0.0103364	75	pHold5
pHold0	-0.0092379	-0.0427136	0.0104011	4	pHold5
pHold0	-0.0123742	-0.0543331	0.0144197	139	pHold5
pHold0	-0.0182177	-0.0800482	0.0265365	297	pHold5
pHold0	-0.0310649	-0.118129	0.0375324	417	pHold5
pHold0	-0.0320671	-0.12164	0.0385386	267	pHold5
pHold0	-0.0396549	-0.147595	0.0460379	65	pHold5
pHold0	-0.0454285	-0.175096	0.0525777	558	pHold5
pHold0	-0.0597787	-0.25539	0.0740378	996	pHold5
pHold0	-0.134373	-0.307661	0.0456928	779	pHold5
pHold0	-0.140744	-0.309471	0.0446102	123	pHold5
pHold0	-0.192629	-0.326013	0.0336186	281	pHold5
pHold0	-0.192654	-0.326022	0.0336124	55	pHold5
pHold0	-0.211413	-0.331838	0.0290105	155	pHold5
pHold0	-0.223742	-0.33778	0.0252862	158	pHold5
pHold0	-0.242551	-0.345414	0.0193479	65	pHold5
pHold0	-0.276234	-0.354353	0.0117947	359	pHold5
pHold0	-0.346269	-0.370661	0.000710924	953	pHold5
pHold0	-0.348292	-0.37108	0.000230433	108	pHold5
pHold0	-0.366269	-0.374995	-0.00397844	294	pHold5
pHold0	-0.376151	-0.376411	-0.00603428	65	pHold5
pHold0	-0.406938	-0.381427	-0.0116411	162	pHold5
pHold0	-0.417771	-0.384783	-0.0120559	91	pHold5
pHold0	-0.438145	-0.391327	-0.0125119	260	pHold5
pHold0	-0.440455	-0.392319	-0.0129069	65	pHold5
pHold0	-0.443502	-0.393706	-0.0133181	78	pHold5
pHold0	-0.467173	-0.404112	-0.0167433	327	pHold5
pHold0	-0.485258	-0.409622	-0.0166523	91	pHold5
pHold0	-0.485704	-0.409755	-0.0166291	65	pHold5
pHold0	-0.55321	-0.429594	-0.0140887	534	pHold5
pHold0	-0.614086	-0.474809	-0.029817	1272	pHold5
pHold0	-0.624523	-0.502482	-0.0307416	0	pHold5
pHold0	-0.626203	-0.505758	-0.0299885	260	pHold5
pHold0	-0.673468	-0.59135	-0.00864163	906	pHold5
pHold0	-0.709729	-0.62215	0.0297128	565	pHold5
pHold0	-0.718841	-0.635645	0.0438778	457	pHold5
pHold0	-0.726942	-0.644066	0.0591102	229	pHold5
pHold0	-0.73252	-0.659566	0.0783294	94	pHold5
pHold0	-0.732813	-0.660487	0.0796534	65	pHold5
pHold0	-0.741585	-0.687768	0.118549	284	pHold5
pHold0	-0.74847	-0.699986	0.131643	223	pHold5
pHold0	-0.750215	-0.702448	0.134721	177	pHold5
pHold0	-0.785791	-0.75254	0.204171	1123	pHold5
pHold0	-0.797918	-0.768603	0.210925	96	pHold5
pHold0	-0.825762	-0.791222	0.223775	387	pHold5
pHold0	-0.856777	-0.82301	0.220592	517	pHold5
pHold0	-0.883277	-0.841715	0.212482	346	pHold5
pHold0	-0.910056	-0.854691	0.201157	163	pHold5
pHold0	-0.935552	-0.869123	0.187216	336	pHold5
pHold0	-0.960148	-0.873248	0.167138	292	pHold5
pHold0	-0.987604	-0.87087	0.143702	90	pHold5
pHold0	-0.990238	-0.869398	0.141141	75	pHold5
pHold0	-0.998464	-0.864723	0.132856	77	pHold5
pHold0	-1.04397	-0.840936	0.0958258	436	pHold5
pHold0	-1.06984	-0.83923	0.0711203	451	pHold5
pHold0	-1.0966	-0.836963	0.0544464	375	pHold5
pHold0	-1.12617	-0.835169	0.0383884	390	pHold5
pHold0	-1.1494	-0.82258	0.0349707	169	pHold5
pHold0	-1.16322	-0.816924	0.0347329	227	pHold5
pHold0	-1.18951	-0.804465	0.0353618	242	pHold5
pHold0	-1.24875	-0.778545	0.0335952	342	pHold5
pHold0	-1.24887	-0.778176	0.0336987	1	pHold5
pHold0	-1.26488	-0.735567	0.0461469	768	pHold5
pHold0	-1.26989	-0.716368	0.056175	231	pHold5
pHold0	-1.26982	-0.710704	0.058692	95	pHold5
pHold0	-1.26695	-0.674265	0.0824375	524	pHold5
pHold0	-1.27121	-0.650923	0.0955317	330	pHold5
pHold0	-1.27315	-0.614063	0.126441	499	pHold5
pHold0	-1.28561	-0.554844	0.155664	229	pHold5
pHold0	-1.28234	-0.517656	0.200743	521	pHold5
pHold0	-1.2783	-0.511191	0.24045	275	pHold5
pHold0	-1.2466	-0.488919	0.305021	1015	pHold5
pHold0	-1.24577	-0.498777	0.387462	760	pHold5
pHold0	-1.22623	-0.517628	0.426139	601	pHold5
pHold0	-1.22555	-0.51788	0.426867	75	pHold5
pHold0	-1.2212	-0.518853	0.436861	160	pHold5
pHold0	-1.21705	-0.519126	0.444295	122	pHold5
pHold0	-1.2156	-0.519026	0.446725	93	pHold5
pHold0	-1.20088	-0.513581	0.481965	346	pHold5
pHold0	-1.19776	-0.511917	0.494761	166	pHold5
pHold0	-1.1829	-0.493884	0.560124	725	pHold5
pHold0	-1.1803	-0.489764	0.574928	435	pHold5
pHold0	-1.17866	-0.488537	0.582051	81	pHold5
pHold0	-1.17644	-0.48676	0.590706	154	pHold5
pHold0	-1.17603	-0.487693	0.596286	317	pHold5
pHold0	-1.17164	-0.498555	0.637361	303	pHold5
pHold0	-1.10083	-0.541553	0.661088	883	pHold5
pHold0	-1.10015	-0.542011	0.661338	3	pHold5
