pHold0	0.00316176	0.00110471	0.0120435	136	pHold5
pHold0	0.0127423	0.00358878	0.0458805	245	pHold5
pHold0	0.0151256	0.00715141	0.0560405	175	pHold5
pHold0	0.0254112	0.018713	0.0875312	297	pHold5
pHold0	0.0339891	0.02671	0.111578	280	pHold5
pHold0	0.0361802	0.0301919	0.119297	334	pHold5
pHold0	0.0413427	0.0504631	0.152865	559	pHold5
pHold0	0.0414252	0.0507686	0.153349	73	pHold5
pHold0	0.0452169	0.0644757	0.175332	321	pHold5
pHold0	0.0539546	0.114116	0.241837	710	pHold5
pHold0	0.0752613	0.141234	0.29722	657	pHold5
pHold0	0.0790813	0.146117	0.304345	123	pHold5
pHold0	0.0774468	0.143935	0.335053	191	pHold5
pHold0	0.0766657	0.143586	0.34035	247	pHold5
pHold0	0.0710157	0.14288	0.371262	308	pHold5
pHold0	0.0568222	0.148122	0.438206	1085	pHold5
pHold0	0.0466218	0.149862	0.446976	148	pHold5
pHold0	0.0278538	0.153052	0.465986	203	pHold5
pHold0	0.000533348	0.161454	0.492654	149	pHold5
pHold0	-0.00509966	0.163889	0.496852	84	pHold5
pHold0	-0.0200178	0.169629	0.507944	128	pHold5
pHold0	-0.0399206	0.170406	0.529313	431	pHold5
pHold0	-0.0544599	0.171682	0.541749	424	pHold5
pHold0	-0.0739983	0.168778	0.559179	338	pHold5
pHold0	-0.0982223	0.218852	0.573751	69	pHold5
pHold0	-0.10729	0.234986	0.57936	288	pHold5
pHold0	-0.111921	0.242487	0.581756	251	pHold5
pHold0	-0.115699	0.248276	0.58429	9	pHold5
pHold0	-0.122087	0.258794	0.588468	86	pHold5
pHold0	-0.132456	0.274734	0.59414	336	pHold5
pHold0	-0.133882	0.277138	0.595365	79	pHold5
pHold0	-0.156248	0.318764	0.613935	586	pHold5
pHold0	-0.164043	0.332631	0.62275	119	pHold5
pHold0	-0.165228	0.334437	0.623837	97	pHold5
pHold0	-0.178274	0.357601	0.634695	428	pHold5
pHold0	-0.228111	0.440744	0.652748	668	pHold5
pHold0	-0.238735	0.457373	0.6557	174	pHold5
pHold0	-0.248805	0.47602	0.658891	350	pHold5
pHold0	-0.252138	0.486078	0.660877	165	pHold5
pHold0	-0.270179	0.541308	0.665464	517	pHold5
pHold0	-0.279185	0.568615	0.671725	249	pHold5
pHold0	-0.283023	0.581244	0.677144	212	pHold5
