pHold0	0.0663984	-0.0148639	0.00474173	952	pHold5
pHold0	0.0696511	-0.0170597	0.00333209	104	pHold5
pHold0	0.0742806	-0.0202763	0.00111129	138	pHold5
pHold0	0.0923048	-0.0329917	-0.00730717	301	pHold5
pHold0	0.0974975	-0.0376703	-0.0086884	144	pHold5
pHold0	0.106941	-0.045135	-0.0107462	325	pHold5
pHold0	0.111073	-0.0479572	-0.0114052	37	pHold5
pHold0	0.131426	-0.0585423	-0.0140186	221	pHold5
pHold0	0.187049	-0.0953233	-0.0222394	584	pHold5
pHold0	0.214327	-0.108951	-0.0246916	182	pHold5
pHold0	0.216604	-0.110268	-0.0248934	37	pHold5
pHold0	0.229247	-0.117737	-0.0260592	140	pHold5
pHold0	0.240378	-0.123306	-0.0246249	90	pHold5
pHold0	0.243092	-0.124669	-0.0242777	239	pHold5
pHold0	0.255306	-0.131278	-0.0227707	221	pHold5
pHold0	0.315358	-0.176442	-0.0113866	643	pHold5
pHold0	0.319482	-0.180286	-0.0132952	218	pHold5
pHold0	0.332501	-0.193146	-0.0193695	322	pHold5
pHold0	0.336143	-0.196449	-0.0213679	79	pHold5
pHold0	0.350628	-0.209535	-0.0298929	250	pHold5
pHold0	0.379121	-0.231856	-0.0438929	0	pHold5
pHold0	0.394811	-0.232678	-0.0528819	219	pHold5
pHold0	0.404792	-0.232076	-0.058059	227	pHold5
pHold0	0.426334	-0.230867	-0.0676763	221	pHold5
pHold0	0.472254	-0.232125	-0.0817321	208	pHold5
pHold0	0.496247	-0.233324	-0.0886883	198	pHold5
pHold0	0.503728	-0.235402	-0.0914574	83	pHold5
pHold0	0.50526	-0.235647	-0.0919573	104	pHold5
pHold0	0.583738	-0.247224	-0.118463	724	pHold5
pHold0	0.597915	-0.250211	-0.127929	232	pHold5
pHold0	0.639143	-0.244386	-0.16072	478	pHold5
pHold0	0.655929	-0.241803	-0.173656	366	pHold5
pHold0	0.666684	-0.238228	-0.182553	243	pHold5
pHold0	0.667625	-0.237899	-0.18342	45	pHold5
pHold0	0.678202	-0.234108	-0.192747	145	pHold5
pHold0	0.689035	-0.22823	-0.205786	79	pHold5
pHold0	0.709972	-0.214449	-0.241223	132	pHold5
pHold0	0.717001	-0.202355	-0.279974	300	pHold5
pHold0	0.718395	-0.197499	-0.291701	109	pHold5
pHold0	0.719328	-0.194985	-0.297919	107	pHold5
pHold0	0.71934	-0.194535	-0.298772	0	pHold5
pHold0	0.720509	-0.175325	-0.32826	565	pHold5
pHold0	0.723269	-0.170963	-0.337934	86	pHold5
pHold0	0.728737	-0.165534	-0.351545	191	pHold5
pHold0	0.745105	-0.147612	-0.403193	672	pHold5
pHold0	0.757632	-0.128251	-0.430628	418	pHold5
pHold0	0.759865	-0.110762	-0.454652	143	pHold5
pHold0	0.7583	-0.105653	-0.468875	109	pHold5
pHold0	0.756618	-0.0998812	-0.48425	303	pHold5
pHold0	0.756531	-0.0995807	-0.485153	80	pHold5
pHold0	0.754309	-0.0919294	-0.508128	131	pHold5
pHold0	0.754457	-0.0868337	-0.522225	197	pHold5
pHold0	0.754397	-0.085595	-0.525078	73	pHold5
pHold0	0.75444	-0.0759408	-0.546881	128	pHold5
pHold0	0.754792	-0.0727037	-0.552031	17	pHold5
pHold0	0.76087	-0.0576143	-0.578086	69	pHold5
pHold0	0.761411	-0.0559558	-0.580027	1	pHold5
pHold0	0.763397	-0.0499645	-0.586873	330	pHold5
pHold0	0.764396	-0.0451125	-0.590792	187	pHold5
pHold0	0.764903	-0.042632	-0.592602	108	pHold5
pHold0	0.770279	-0.0173646	-0.610913	204	pHold5
pHold0	0.776615	0.00148162	-0.62507	558	pHold5
pHold0	0.775616	0.0162498	-0.639771	195	pHold5
pHold0	0.77254	0.0296527	-0.659248	211	pHold5
pHold0	0.773662	0.0453595	-0.679831	163	pHold5
pHold0	0.772841	0.0482817	-0.684069	8	pHold5
pHold0	0.769049	0.0658549	-0.710454	323	pHold5
pHold0	0.781548	0.0841267	-0.758013	926	pHold5
pHold0	0.788717	0.0899287	-0.785277	371	pHold5
pHold0	0.805826	0.10268	-0.812661	159	pHold5
pHold0	0.819825	0.111529	-0.840867	248	pHold5
pHold0	0.821809	0.111907	-0.843408	0	pHold5
pHold0	0.848229	0.121132	-0.880363	350	pHold5
pHold0	0.864774	0.12856	-0.92251	584	pHold5
pHold0	0.867808	0.13408	-0.931451	129	pHold5
pHold0	0.870051	0.144421	-0.952255	132	pHold5
pHold0	0.871272	0.14867	-0.958107	18	pHold5
