pHold0	-0.0277776	-0.0179996	-0.0167878	283	pHold5
pHold0	-0.0590496	-0.0363196	-0.033484	465	pHold5
pHold0	-0.080974	-0.0580016	-0.0533482	500	pHold5
pHold0	-0.0831274	-0.059112	-0.054474	0	pHold5
pHold0	-0.0832411	-0.0591676	-0.0545345	0	pHold5
pHold0	-0.0847779	-0.0599372	-0.0553222	10	pHold5
pHold0	-0.0894217	-0.0623152	-0.0578014	107	pHold5
pHold0	-0.09348	-0.0641832	-0.0597179	134	pHold5
pHold0	-0.0944597	-0.0646634	-0.0602157	47	pHold5
pHold0	-0.100139	-0.0673737	-0.062905	125	pHold5
pHold0	-0.1495	-0.0899901	-0.087995	490	pHold5
pHold0	-0.165621	-0.109167	-0.0998096	404	pHold5
pHold0	-0.184731	-0.129367	-0.11573	411	pHold5
pHold0	-0.193535	-0.137743	-0.123532	125	pHold5
pHold0	-0.204985	-0.14939	-0.135845	222	pHold5
pHold0	-0.216904	-0.160841	-0.150672	173	pHold5
pHold0	-0.219371	-0.163159	-0.153725	76	pHold5
pHold0	-0.221804	-0.165477	-0.156699	317	pHold5
pHold0	-0.226026	-0.170017	-0.162398	37	pHold5
pHold0	-0.236478	-0.17998	-0.174827	177	pHold5
pHold0	-0.24364	-0.189567	-0.183332	200	pHold5
pHold0	-0.246265	-0.192665	-0.186375	148	pHold5
pHold0	-0.251391	-0.198594	-0.192044	133	pHold5
pHold0	-0.262133	-0.212836	-0.207434	171	pHold5
pHold0	-0.277608	-0.237409	-0.233077	290	pHold5
pHold0	-0.28557	-0.251853	-0.250158	398	pHold5
pHold0	-0.288924	-0.267231	-0.256457	213	pHold5
pHold0	-0.291258	-0.276174	-0.259841	124	pHold5
pHold0	-0.295962	-0.289389	-0.263686	111	pHold5
pHold0	-0.298482	-0.297361	-0.266382	140	pHold5
pHold0	-0.299166	-0.299897	-0.267061	66	pHold5
pHold0	-0.319568	-0.374866	-0.289568	810	pHold5
pHold0	-0.318804	-0.392778	-0.291415	316	pHold5
pHold0	-0.318456	-0.401837	-0.292948	136	pHold5
pHold0	-0.315125	-0.50516	-0.313259	517	pHold5
pHold0	-0.313493	-0.524485	-0.306398	200	pHold5
pHold0	-0.331918	-0.601068	-0.286391	772	pHold5
pHold0	-0.341287	-0.624475	-0.279584	263	pHold5
pHold0	-0.358079	-0.650113	-0.265605	269	pHold5
pHold0	-0.364524	-0.669914	-0.254266	213	pHold5
pHold0	-0.367518	-0.680339	-0.248635	412	pHold5
pHold0	-0.367598	-0.680864	-0.248315	65	pHold5
pHold0	-0.371176	-0.705143	-0.232261	230	pHold5
