pHold0	0.00620265	-0.00439848	-0.0187449	196	pHold5
pHold0	0.00758338	-0.0052004	-0.0225101	243	pHold5
pHold0	0.0562964	-0.0413666	-0.164963	1097	pHold5
pHold0	0.0601669	-0.047129	-0.193379	282	pHold5
pHold0	0.0603591	-0.0473262	-0.197093	77	pHold5
pHold0	0.0613869	-0.0512745	-0.247531	440	pHold5
pHold0	0.0611841	-0.0517455	-0.249196	68	pHold5
pHold0	0.0567455	-0.061447	-0.282493	302	pHold5
pHold0	0.0565834	-0.0617634	-0.283344	87	pHold5
pHold0	0.0552524	-0.0643072	-0.290057	102	pHold5
pHold0	0.0541836	-0.0676689	-0.298002	12	pHold5
pHold0	0.0530253	-0.0702027	-0.304352	259	pHold5
pHold0	0.0459652	-0.0834605	-0.33971	540	pHold5
pHold0	0.0446992	-0.0888747	-0.350889	288	pHold5
pHold0	0.0411004	-0.129859	-0.431168	438	pHold5
pHold0	0.0427711	-0.132961	-0.436054	151	pHold5
pHold0	0.0586809	-0.165672	-0.484008	467	pHold5
pHold0	0.0696072	-0.185393	-0.50576	517	pHold5
pHold0	0.0497435	-0.201549	-0.529192	317	pHold5
pHold0	0.0440565	-0.206014	-0.535529	103	pHold5
pHold0	0.0382211	-0.21094	-0.542398	112	pHold5
pHold0	0.0231846	-0.223702	-0.559284	608	pHold5
pHold0	-0.0202496	-0.289804	-0.672861	1411	pHold5
pHold0	-0.0263982	-0.292749	-0.681646	100	pHold5
pHold0	-0.0270744	-0.292977	-0.682385	37	pHold5
pHold0	-0.0301881	-0.293904	-0.685954	69	pHold5
pHold0	-0.0356689	-0.296624	-0.693038	85	pHold5
pHold0	-0.0699198	-0.309952	-0.7344	451	pHold5
pHold0	-0.0847472	-0.318212	-0.747344	185	pHold5
pHold0	-0.0864383	-0.319328	-0.748981	30	pHold5
pHold0	-0.153825	-0.357058	-0.819164	1268	pHold5
pHold0	-0.18946	-0.429238	-0.841288	479	pHold5
