pHold0	0.075048	0.0588575	-0.0483023	744	pHold5
pHold0	0.0798407	0.0658508	-0.0539033	103	pHold5
pHold0	0.099768	0.0986032	-0.0789619	474	pHold5
pHold0	0.117939	0.126194	-0.0860087	329	pHold5
pHold0	0.123926	0.134259	-0.0882732	32	pHold5
pHold0	0.128648	0.14068	-0.0906267	114	pHold5
pHold0	0.140308	0.157969	-0.0974075	462	pHold5
pHold0	0.141923	0.159884	-0.098204	121	pHold5
pHold0	0.143176	0.161334	-0.0987625	84	pHold5
pHold0	0.193273	0.216744	-0.123454	1081	pHold5
pHold0	0.196102	0.220147	-0.124513	93	pHold5
pHold0	0.20804	0.234522	-0.129099	204	pHold5
pHold0	0.22492	0.253446	-0.141148	307	pHold5
pHold0	0.22815	0.269951	-0.144601	238	pHold5
pHold0	0.238731	0.322908	-0.158559	231	pHold5
pHold0	0.266508	0.368068	-0.158044	607	pHold5
pHold0	0.28569	0.396682	-0.157291	393	pHold5
pHold0	0.290754	0.40386	-0.157299	103	pHold5
pHold0	0.311272	0.432534	-0.157469	349	pHold5
pHold0	0.332714	0.461981	-0.158348	168	pHold5
pHold0	0.334798	0.464244	-0.158649	0	pHold5
pHold0	0.35129	0.480981	-0.161471	133	pHold5
pHold0	0.395113	0.511485	-0.173635	717	pHold5
pHold0	0.405836	0.520313	-0.173865	222	pHold5
pHold0	0.40733	0.521327	-0.173914	65	pHold5
pHold0	0.407349	0.52134	-0.173915	65	pHold5
pHold0	0.415876	0.527197	-0.174149	113	pHold5
pHold0	0.43743	0.541893	-0.173206	207	pHold5
pHold0	0.453445	0.552843	-0.172245	205	pHold5
pHold0	0.465313	0.557814	-0.171518	60	pHold5
pHold0	0.477479	0.562181	-0.170821	120	pHold5
pHold0	0.486706	0.566719	-0.170324	91	pHold5
pHold0	0.487557	0.566874	-0.170205	83	pHold5
pHold0	0.525368	0.573897	-0.164886	317	pHold5
pHold0	0.536503	0.570024	-0.158107	227	pHold5
pHold0	0.600523	0.545348	-0.127045	555	pHold5
pHold0	0.6167	0.538903	-0.102387	344	pHold5
pHold0	0.652029	0.536465	-0.0623701	411	pHold5
pHold0	0.66292	0.543402	-0.0424665	206	pHold5
pHold0	0.678865	0.549131	-0.0122528	302	pHold5
pHold0	0.680282	0.549521	-0.00926739	40	pHold5
pHold0	0.721448	0.568499	0.0834664	816	pHold5
pHold0	0.722949	0.568289	0.0934537	205	pHold5
pHold0	0.727477	0.56865	0.119713	489	pHold5
pHold0	0.733408	0.567278	0.150496	300	pHold5
pHold0	0.750477	0.564888	0.183033	481	pHold5
pHold0	0.753979	0.564919	0.187724	158	pHold5
pHold0	0.820862	0.562827	0.264815	1137	pHold5
pHold0	0.830013	0.574632	0.305414	318	pHold5
pHold0	0.834544	0.579866	0.333775	206	pHold5
pHold0	0.834459	0.582716	0.341496	52	pHold5
pHold0	0.837392	0.596051	0.382136	184	pHold5
pHold0	0.837209	0.596976	0.384681	8	pHold5
pHold0	0.83613	0.59906	0.391032	117	pHold5
pHold0	0.835793	0.599431	0.392785	60	pHold5
pHold0	0.834086	0.602353	0.400335	318	pHold5
pHold0	0.835275	0.603863	0.403647	102	pHold5
pHold0	0.837445	0.606171	0.408703	78	pHold5
pHold0	0.849866	0.618201	0.436755	752	pHold5
pHold0	0.848737	0.621672	0.453616	124	pHold5
pHold0	0.854987	0.638336	0.530042	834	pHold5
pHold0	0.850162	0.642413	0.538781	0	pHold5
pHold0	0.838304	0.653832	0.559884	267	pHold5
pHold0	0.82761	0.671969	0.592043	407	pHold5
pHold0	0.811909	0.71688	0.654881	728	pHold5
pHold0	0.810725	0.721224	0.65893	100	pHold5
pHold0	0.810672	0.721695	0.659339	268	pHold5
pHold0	0.809171	0.733192	0.669713	149	pHold5
pHold0	0.79793	0.782173	0.717042	565	pHold5
pHold0	0.793042	0.793167	0.723995	167	pHold5
pHold0	0.790245	0.811427	0.740574	118	pHold5
pHold0	0.784734	0.826376	0.74896	289	pHold5
pHold0	0.782268	0.833728	0.753391	180	pHold5
pHold0	0.778614	0.840784	0.756945	80	pHold5
pHold0	0.768419	0.85736	0.765229	314	pHold5
pHold0	0.763424	0.864209	0.769651	151	pHold5
pHold0	0.754621	0.876093	0.777964	107	pHold5
pHold0	0.731801	0.906962	0.80816	377	pHold5
pHold0	0.715811	0.927085	0.829473	579	pHold5
pHold0	0.712847	0.933227	0.837802	18	pHold5
pHold0	0.709223	0.937841	0.845641	78	pHold5
pHold0	0.698756	0.956769	0.880845	216	pHold5
pHold0	0.684349	1.01058	0.931604	634	pHold5
pHold0	0.679973	1.01496	0.934609	117	pHold5
pHold0	0.676235	1.01836	0.937212	191	pHold5
pHold0	0.666505	1.0267	0.944956	58	pHold5
pHold0	0.657647	1.03766	0.953303	207	pHold5
pHold0	0.620607	1.09348	1.00119	442	pHold5
pHold0	0.61927	1.12062	1.02236	362	pHold5
pHold0	0.618773	1.12538	1.02789	154	pHold5
pHold0	0.61373	1.15213	1.06201	240	pHold5
pHold0	0.611997	1.15903	1.07056	26	pHold5
pHold0	0.602319	1.16547	1.09106	207	pHold5
pHold0	0.601354	1.16599	1.09545	91	pHold5
pHold0	0.599162	1.16705	1.10237	406	pHold5
pHold0	0.581508	1.16717	1.12816	215	pHold5
pHold0	0.576594	1.16679	1.13311	139	pHold5
pHold0	0.564328	1.16311	1.14338	208	pHold5
pHold0	0.54753	1.15872	1.15679	371	pHold5
pHold0	0.530322	1.15534	1.17516	239	pHold5
pHold0	0.506463	1.14756	1.19932	528	pHold5
pHold0	0.482227	1.12722	1.22512	251	pHold5
pHold0	0.480814	1.12592	1.22603	133	pHold5
pHold0	0.47592	1.12113	1.22939	155	pHold5
pHold0	0.47453	1.11961	1.23038	102	pHold5
pHold0	0.434608	1.07693	1.25898	693	pHold5
pHold0	0.428278	1.06985	1.26176	194	pHold5
pHold0	0.41289	1.05732	1.26661	95	pHold5
pHold0	0.412599	1.05692	1.2667	56	pHold5
pHold0	0.400912	1.04134	1.26989	448	pHold5
pHold0	0.369832	1.00268	1.28134	599	pHold5
pHold0	0.373819	0.974675	1.27326	81	pHold5
pHold0	0.380351	0.935324	1.2523	384	pHold5
pHold0	0.39752	0.907045	1.18557	738	pHold5
pHold0	0.396155	0.908331	1.1737	129	pHold5
pHold0	0.390465	0.914744	1.13529	351	pHold5
pHold0	0.403617	0.905391	1.0746	1051	pHold5
pHold0	0.403982	0.905393	1.0732	80	pHold5
pHold0	0.404218	0.905387	1.07226	13	pHold5
pHold0	0.4082	0.904563	1.05059	143	pHold5
pHold0	0.410797	0.904814	1.04111	116	pHold5
pHold0	0.413362	0.907497	1.02773	159	pHold5
pHold0	0.415439	0.910416	1.01875	116	pHold5
pHold0	0.432277	0.92362	0.971333	544	pHold5
pHold0	0.436823	0.928911	0.95613	196	pHold5
pHold0	0.451737	0.932073	0.92369	262	pHold5
pHold0	0.472953	0.939734	0.894	227	pHold5
pHold0	0.473174	0.939914	0.893399	237	pHold5
pHold0	0.480127	0.945191	0.877543	343	pHold5
pHold0	0.494404	0.95057	0.847361	360	pHold5
pHold0	0.507185	0.960455	0.816324	446	pHold5
pHold0	0.512173	0.962451	0.812162	56	pHold5
pHold0	0.528159	0.970271	0.800492	353	pHold5
pHold0	0.54431	0.977144	0.79036	225	pHold5
pHold0	0.60455	0.99386	0.729761	912	pHold5
pHold0	0.627315	0.995938	0.725045	252	pHold5
pHold0	0.657934	0.994371	0.725107	65	pHold5
pHold0	0.689773	1.02157	0.71021	306	pHold5
pHold0	0.693093	1.025	0.699524	51	pHold5
pHold0	0.693975	1.02953	0.690374	53	pHold5
pHold0	0.694591	1.03065	0.688356	34	pHold5
pHold0	0.706601	1.04538	0.658365	597	pHold5
pHold0	0.715066	1.06578	0.630326	163	pHold5
pHold0	0.717367	1.06814	0.626203	195	pHold5
pHold0	0.733649	1.11678	0.573651	1071	pHold5
pHold0	0.729891	1.12279	0.567493	148	pHold5
pHold0	0.720178	1.1587	0.537254	697	pHold5
pHold0	0.72016	1.15885	0.537092	44	pHold5
pHold0	0.718975	1.16553	0.530511	178	pHold5
pHold0	0.71327	1.17629	0.517037	230	pHold5
pHold0	0.716106	1.19161	0.515204	115	pHold5
pHold0	0.713726	1.20431	0.508869	78	pHold5
