pHold0	-0.0108196	0.0351511	0.000238381	279	pHold5
pHold0	-0.0282621	0.0898207	0.00354194	261	pHold5
pHold0	-0.0318995	0.101496	0.00829976	153	pHold5
pHold0	-0.0324788	0.103791	0.00960271	78	pHold5
pHold0	-0.0346202	0.114465	0.0153073	125	pHold5
pHold0	-0.0395237	0.135282	0.0258712	314	pHold5
pHold0	-0.0425529	0.14527	0.0304497	328	pHold5
pHold0	-0.0470769	0.156707	0.0362604	129	pHold5
pHold0	-0.0589637	0.179384	0.0495412	360	pHold5
pHold0	-0.0774385	0.223636	0.067432	579	pHold5
pHold0	-0.0803637	0.229575	0.0689507	148	pHold5
pHold0	-0.0826223	0.233828	0.0698492	257	pHold5
pHold0	-0.0935524	0.255679	0.0748419	0	pHold5
pHold0	-0.0980858	0.267141	0.0760185	270	pHold5
pHold0	-0.101896	0.278998	0.076058	143	pHold5
pHold0	-0.104982	0.294319	0.0773073	134	pHold5
pHold0	-0.131281	0.389496	0.0877867	868	pHold5
pHold0	-0.153723	0.398259	0.0905349	239	pHold5
pHold0	-0.16156	0.403846	0.0926523	111	pHold5
pHold0	-0.224452	0.436181	0.106345	830	pHold5
pHold0	-0.22519	0.436341	0.106322	69	pHold5
pHold0	-0.240318	0.43973	0.105606	265	pHold5
pHold0	-0.251721	0.442957	0.105906	164	pHold5
pHold0	-0.255212	0.443936	0.105796	238	pHold5
pHold0	-0.269627	0.447499	0.104575	165	pHold5
pHold0	-0.274812	0.449016	0.10375	13	pHold5
pHold0	-0.332143	0.46756	0.0907238	581	pHold5
pHold0	-0.335325	0.467705	0.0906083	69	pHold5
pHold0	-0.343397	0.468348	0.0902332	178	pHold5
pHold0	-0.34781	0.468802	0.089961	80	pHold5
pHold0	-0.454737	0.487172	0.0768594	1051	pHold5
pHold0	-0.475102	0.494768	0.0827382	72	pHold5
pHold0	-0.515405	0.509724	0.0966837	241	pHold5
pHold0	-0.518294	0.51086	0.0976644	4	pHold5
pHold0	-0.548427	0.522464	0.108825	305	pHold5
pHold0	-0.555441	0.524622	0.110995	94	pHold5
pHold0	-0.557825	0.525374	0.111783	71	pHold5
pHold0	-0.562718	0.526964	0.113513	83	pHold5
pHold0	-0.582352	0.534925	0.121011	287	pHold5
pHold0	-0.582357	0.534929	0.121012	55	pHold5
pHold0	-0.584617	0.536661	0.121693	14	pHold5
pHold0	-0.60887	0.555701	0.129606	280	pHold5
pHold0	-0.622048	0.569408	0.133888	1826	pHold5
pHold0	-0.622272	0.569703	0.134023	1	pHold5
pHold0	-0.633201	0.584446	0.140591	185	pHold5
pHold0	-0.644018	0.597151	0.141364	263	pHold5
pHold0	-0.664788	0.621935	0.140169	322	pHold5
pHold0	-0.713906	0.695289	0.140127	162	pHold5
pHold0	-0.722022	0.710096	0.140661	147	pHold5
pHold0	-0.735252	0.732424	0.141825	145	pHold5
pHold0	-0.737944	0.736995	0.141121	337	pHold5
pHold0	-0.745357	0.750679	0.138645	134	pHold5
pHold0	-0.746023	0.752038	0.138401	1	pHold5
pHold0	-0.769921	0.802081	0.129919	403	pHold5
pHold0	-0.773061	0.818867	0.129161	114	pHold5
pHold0	-0.776138	0.8264	0.128415	324	pHold5
pHold0	-0.786262	0.842305	0.12432	161	pHold5
