pHold0	0.0286207	0.0378361	0.0289647	346	pHold5
pHold0	0.0451935	0.0587384	0.0413299	133	pHold5
pHold0	0.0685603	0.0959526	0.0638491	794	pHold5
pHold0	0.0910506	0.141656	0.0965406	348	pHold5
pHold0	0.105602	0.160174	0.140603	471	pHold5
pHold0	0.110939	0.16693	0.158989	122	pHold5
pHold0	0.112442	0.170294	0.166153	118	pHold5
pHold0	0.114562	0.175108	0.175972	135	pHold5
pHold0	0.117696	0.18196	0.188424	333	pHold5
pHold0	0.119783	0.185818	0.195446	114	pHold5
pHold0	0.120805	0.188123	0.200096	5	pHold5
pHold0	0.123854	0.193858	0.213374	118	pHold5
pHold0	0.129741	0.208863	0.242463	398	pHold5
pHold0	0.136746	0.217434	0.261424	202	pHold5
pHold0	0.140497	0.220961	0.269346	137	pHold5
pHold0	0.162279	0.245838	0.324302	621	pHold5
pHold0	0.165799	0.253109	0.335487	100	pHold5
pHold0	0.171361	0.260857	0.351178	92	pHold5
pHold0	0.178137	0.272781	0.38122	265	pHold5
pHold0	0.181066	0.277286	0.394367	339	pHold5
pHold0	0.196341	0.289563	0.440818	482	pHold5
pHold0	0.21108	0.286035	0.467959	268	pHold5
pHold0	0.21563	0.283193	0.475539	24	pHold5
pHold0	0.224858	0.275527	0.491437	166	pHold5
pHold0	0.234885	0.261183	0.515164	294	pHold5
pHold0	0.258478	0.227492	0.559533	452	pHold5
pHold0	0.270488	0.209271	0.59064	372	pHold5
pHold0	0.275206	0.202404	0.598578	55	pHold5
pHold0	0.295935	0.163724	0.641868	524	pHold5
pHold0	0.308199	0.149151	0.674172	562	pHold5
pHold0	0.332775	0.132576	0.748941	334	pHold5
pHold0	0.33637	0.134947	0.756076	116	pHold5
pHold0	0.338748	0.136596	0.761592	132	pHold5
pHold0	0.348213	0.143921	0.786198	225	pHold5
pHold0	0.349136	0.145296	0.788567	109	pHold5
pHold0	0.368686	0.177801	0.842867	523	pHold5
pHold0	0.381823	0.196195	0.898029	580	pHold5
pHold0	0.384071	0.196621	0.905086	154	pHold5
pHold0	0.390659	0.197324	0.931407	350	pHold5
pHold0	0.393203	0.198034	0.937336	126	pHold5
pHold0	0.408719	0.203985	0.963492	257	pHold5
pHold0	0.428432	0.214047	0.980652	367	pHold5
pHold0	0.431214	0.215162	0.983445	172	pHold5
pHold0	0.450699	0.223013	1.0027	170	pHold5
pHold0	0.454163	0.224567	1.00601	114	pHold5
pHold0	0.475241	0.233188	1.02805	423	pHold5
pHold0	0.485664	0.236177	1.03542	275	pHold5
pHold0	0.554991	0.266885	1.0793	717	pHold5
pHold0	0.584687	0.270115	1.08177	508	pHold5
pHold0	0.608742	0.268765	1.08648	390	pHold5
pHold0	0.643097	0.264219	1.08914	414	pHold5
pHold0	0.647508	0.2629	1.08996	292	pHold5
pHold0	0.682463	0.255444	1.09195	65	pHold5
pHold0	0.687951	0.253457	1.09292	76	pHold5
pHold0	0.723871	0.241374	1.09541	317	pHold5
pHold0	0.768115	0.224045	1.10448	393	pHold5
pHold0	0.783748	0.216575	1.11021	217	pHold5
pHold0	0.840364	0.195468	1.12026	374	pHold5
pHold0	0.858313	0.19372	1.12858	393	pHold5
pHold0	0.881144	0.192915	1.13704	140	pHold5
pHold0	0.8973	0.192213	1.14479	281	pHold5
pHold0	0.904917	0.190607	1.15206	82	pHold5
pHold0	0.910271	0.189539	1.15912	90	pHold5
pHold0	0.924721	0.190842	1.17464	117	pHold5
pHold0	0.940339	0.191389	1.1911	152	pHold5
pHold0	0.955268	0.189235	1.21383	152	pHold5
pHold0	0.964973	0.183876	1.23022	159	pHold5
pHold0	1.01463	0.164861	1.29153	529	pHold5
pHold0	1.01986	0.159956	1.29726	93	pHold5
pHold0	1.02089	0.159129	1.29861	86	pHold5
pHold0	1.03701	0.146274	1.31822	277	pHold5
pHold0	1.04561	0.139139	1.3267	169	pHold5
pHold0	1.06588	0.124388	1.34503	81	pHold5
pHold0	1.07517	0.121662	1.35743	211	pHold5
pHold0	1.08045	0.119498	1.36257	137	pHold5
pHold0	1.09397	0.113332	1.37699	330	pHold5
pHold0	1.12178	0.106693	1.41675	429	pHold5
pHold0	1.13814	0.108538	1.43046	290	pHold5
pHold0	1.15106	0.109915	1.43829	191	pHold5
pHold0	1.15612	0.108352	1.44044	279	pHold5
pHold0	1.1694	0.1047	1.4467	96	pHold5
pHold0	1.17192	0.102809	1.44959	55	pHold5
pHold0	1.18033	0.0956055	1.45914	113	pHold5
pHold0	1.19244	0.085406	1.47472	133	pHold5
pHold0	1.20163	0.0795115	1.48275	151	pHold5
pHold0	1.20641	0.075113	1.48613	130	pHold5
pHold0	1.21381	0.0683989	1.49121	165	pHold5
pHold0	1.22627	0.0557329	1.50115	158	pHold5
pHold0	1.24223	0.0443191	1.51135	246	pHold5
pHold0	1.27558	0.0206815	1.54551	565	pHold5
pHold0	1.29247	-0.0128955	1.58469	338	pHold5
pHold0	1.29253	-0.0129696	1.58482	253	pHold5
pHold0	1.2949	-0.0163693	1.59142	333	pHold5
pHold0	1.29664	-0.0176644	1.59272	22	pHold5
pHold0	1.30302	-0.0231969	1.59786	103	pHold5
pHold0	1.36731	-0.0655792	1.61778	815	pHold5
pHold0	1.37004	-0.0791906	1.62618	191	pHold5
pHold0	1.36974	-0.0832006	1.63334	134	pHold5
pHold0	1.36972	-0.0834334	1.63373	1	pHold5
pHold0	1.36968	-0.0851937	1.63667	38	pHold5
pHold0	1.3692	-0.0866151	1.63809	63	pHold5
pHold0	1.36445	-0.0986113	1.65218	60	pHold5
pHold0	1.36444	-0.103363	1.65629	106	pHold5
pHold0	1.36338	-0.12489	1.67203	593	pHold5
pHold0	1.37267	-0.174081	1.69266	1731	pHold5
pHold0	1.37787	-0.189092	1.69836	301	pHold5
pHold0	1.37958	-0.194258	1.70088	79	pHold5
pHold0	1.38105	-0.196853	1.70196	83	pHold5
pHold0	1.38215	-0.198784	1.70277	4	pHold5
pHold0	1.38456	-0.202498	1.70417	86	pHold5
pHold0	1.40876	-0.248778	1.71697	588	pHold5
pHold0	1.40963	-0.249957	1.71744	84	pHold5
pHold0	1.41208	-0.253238	1.71876	84	pHold5
pHold0	1.42456	-0.283483	1.73596	218	pHold5
pHold0	1.42652	-0.286268	1.7397	80	pHold5
pHold0	1.42921	-0.292567	1.74669	384	pHold5
pHold0	1.43183	-0.296488	1.75165	130	pHold5
pHold0	1.44983	-0.30826	1.75572	345	pHold5
pHold0	1.45055	-0.308894	1.7557	16	pHold5
pHold0	1.46165	-0.318212	1.75627	138	pHold5
pHold0	1.46771	-0.342027	1.77571	298	pHold5
pHold0	1.46695	-0.343664	1.77941	364	pHold5
pHold0	1.46462	-0.347225	1.78734	41	pHold5
pHold0	1.4629	-0.348712	1.79256	77	pHold5
pHold0	1.45873	-0.356053	1.82454	345	pHold5
pHold0	1.46458	-0.351946	1.8401	277	pHold5
pHold0	1.47314	-0.355198	1.84636	116	pHold5
pHold0	1.47818	-0.35486	1.84911	129	pHold5
