pHold0	-0.00595062	1.64791e-06	0.00957571	236	pHold5
pHold0	-0.0110584	0.00022524	0.0173063	433	pHold5
pHold0	-0.0643875	0.0017892	0.11722	970	pHold5
pHold0	-0.0656857	0.00140575	0.118977	244	pHold5
pHold0	-0.0728713	-0.000705429	0.129274	114	pHold5
pHold0	-0.0847593	-0.00504015	0.144811	50	pHold5
pHold0	-0.0971211	-0.0084635	0.15819	175	pHold5
pHold0	-0.119137	-0.00709394	0.173801	341	pHold5
pHold0	-0.190068	0.0051059	0.221427	385	pHold5
pHold0	-0.197581	0.00749712	0.224595	187	pHold5
pHold0	-0.232714	0.0189495	0.240803	331	pHold5
pHold0	-0.23361	0.0193283	0.241402	4	pHold5
pHold0	-0.327902	0.0582323	0.306257	788	pHold5
pHold0	-0.331836	0.0578373	0.309768	72	pHold5
pHold0	-0.359291	0.0547685	0.334365	555	pHold5
pHold0	-0.383887	0.0491112	0.352061	460	pHold5
pHold0	-0.38476	0.0488191	0.352697	284	pHold5
pHold0	-0.485947	0.0154623	0.429556	1367	pHold5
pHold0	-0.522843	0.00427702	0.452347	454	pHold5
pHold0	-0.55704	-0.00500473	0.472622	314	pHold5
pHold0	-0.562829	-0.00540034	0.476108	96	pHold5
pHold0	-0.576215	-0.00552566	0.484568	163	pHold5
pHold0	-0.593214	-0.0038661	0.501675	209	pHold5
pHold0	-0.609524	-0.00422022	0.516437	77	pHold5
pHold0	-0.6399	-0.00696394	0.543211	311	pHold5
pHold0	-0.640554	-0.00700633	0.543445	1711	pHold5
pHold0	-0.641436	-0.00705516	0.5438	45	pHold5
pHold0	-0.670614	-0.00823107	0.554092	65	pHold5
pHold0	-0.6714	-0.00775478	0.554339	115	pHold5
pHold0	-0.700066	0.0093478	0.563984	255	pHold5
pHold0	-0.714207	0.0186438	0.569784	164	pHold5
pHold0	-0.729987	0.0313625	0.573457	85	pHold5
pHold0	-0.730823	0.0321926	0.573955	35	pHold5
pHold0	-0.748373	0.0503095	0.583805	314	pHold5
pHold0	-0.756793	0.0604479	0.608119	235	pHold5
pHold0	-0.759206	0.0817357	0.633321	267	pHold5
pHold0	-0.75778	0.0920583	0.643934	148	pHold5
pHold0	-0.757395	0.111048	0.666445	99	pHold5
pHold0	-0.745916	0.129205	0.693164	397	pHold5
pHold0	-0.745352	0.130784	0.695318	66	pHold5
pHold0	-0.682279	0.256821	0.855991	1853	pHold5
pHold0	-0.679121	0.272128	0.876618	300	pHold5
pHold0	-0.67395	0.286223	0.892063	254	pHold5
pHold0	-0.664628	0.297856	0.901137	233	pHold5
pHold0	-0.644825	0.319754	0.921104	283	pHold5
pHold0	-0.631635	0.336353	0.934383	225	pHold5
pHold0	-0.619746	0.358532	0.942601	521	pHold5
pHold0	-0.601543	0.399301	0.96246	655	pHold5
pHold0	-0.599665	0.409212	0.967275	29	pHold5
pHold0	-0.599303	0.411541	0.968699	94	pHold5
pHold0	-0.597278	0.420783	0.974576	185	pHold5
pHold0	-0.597015	0.421926	0.975253	8	pHold5
pHold0	-0.592393	0.441045	0.987426	81	pHold5
pHold0	-0.591817	0.447416	0.992305	108	pHold5
pHold0	-0.592015	0.456322	1.00069	0	pHold5
pHold0	-0.593159	0.476706	1.02626	365	pHold5
pHold0	-0.593112	0.484833	1.03344	126	pHold5
pHold0	-0.595934	0.508434	1.05139	281	pHold5
pHold0	-0.597941	0.517002	1.05688	95	pHold5
pHold0	-0.5986	0.53644	1.07044	113	pHold5
pHold0	-0.654101	0.545616	1.06467	244	pHold5
pHold0	-0.679125	0.567383	1.06142	69	pHold5
pHold0	-0.701771	0.592715	1.05591	263	pHold5
pHold0	-0.705903	0.598128	1.05247	183	pHold5
pHold0	-0.717184	0.614045	1.04235	116	pHold5
pHold0	-0.727357	0.625764	1.03903	63	pHold5
pHold0	-0.74033	0.639873	1.03184	279	pHold5
pHold0	-0.905669	0.757022	0.965651	1697	pHold5
pHold0	-0.936613	0.758797	0.951355	354	pHold5
pHold0	-0.936891	0.758581	0.951061	79	pHold5
pHold0	-0.943546	0.753481	0.943562	73	pHold5
pHold0	-0.962119	0.741209	0.922727	65	pHold5
pHold0	-0.977286	0.706608	0.891982	337	pHold5
pHold0	-0.982249	0.700282	0.888969	166	pHold5
pHold0	-1.00108	0.681413	0.87682	272	pHold5
pHold0	-1.03713	0.646502	0.849456	927	pHold5
pHold0	-1.04026	0.633859	0.84583	252	pHold5
pHold0	-1.04433	0.620132	0.830393	172	pHold5
pHold0	-1.05862	0.550349	0.801293	752	pHold5
pHold0	-1.05835	0.545337	0.801794	20	pHold5
pHold0	-1.05831	0.544555	0.801876	65	pHold5
pHold0	-1.05762	0.535103	0.802721	95	pHold5
pHold0	-1.05698	0.528271	0.803934	47	pHold5
pHold0	-1.04942	0.487763	0.812223	340	pHold5
pHold0	-1.04136	0.438505	0.842896	572	pHold5
pHold0	-1.04263	0.431379	0.844972	120	pHold5
pHold0	-1.05187	0.389712	0.855407	441	pHold5
pHold0	-1.04966	0.380943	0.866338	207	pHold5
pHold0	-1.04665	0.367609	0.877236	277	pHold5
pHold0	-1.04428	0.345368	0.890846	300	pHold5
pHold0	-1.04536	0.336256	0.896191	131	pHold5
pHold0	-1.04607	0.309167	0.910392	253	pHold5
pHold0	-1.04848	0.292748	0.917941	210	pHold5
pHold0	-1.04856	0.288452	0.919043	110	pHold5
pHold0	-1.04471	0.262957	0.923431	292	pHold5
pHold0	-1.04067	0.245744	0.928119	306	pHold5
pHold0	-1.037	0.198763	0.91527	266	pHold5
pHold0	-1.0508	0.185765	0.922636	277	pHold5
pHold0	-1.05498	0.178348	0.925525	126	pHold5
pHold0	-1.08872	0.130527	0.940213	569	pHold5
pHold0	-1.11527	0.0860324	0.936741	350	pHold5
pHold0	-1.12426	0.0702735	0.934228	196	pHold5
pHold0	-1.13744	0.057326	0.938282	289	pHold5
pHold0	-1.14594	0.0465976	0.941669	133	pHold5
pHold0	-1.1898	-0.0094468	0.948216	468	pHold5
pHold0	-1.19101	-0.00955449	0.949112	254	pHold5
pHold0	-1.19216	-0.00964202	0.949948	81	pHold5
pHold0	-1.20522	-0.010793	0.960923	164	pHold5
pHold0	-1.20774	-0.0110492	0.964086	112	pHold5
pHold0	-1.23033	-0.0162051	0.997482	495	pHold5
pHold0	-1.24561	-0.0344551	1.05068	652	pHold5
pHold0	-1.24671	-0.0390243	1.05625	42	pHold5
pHold0	-1.25003	-0.0525412	1.08362	24	pHold5
pHold0	-1.25091	-0.0533215	1.08593	78	pHold5
pHold0	-1.25334	-0.0557334	1.09289	60	pHold5
pHold0	-1.2605	-0.0447576	1.10275	297	pHold5
pHold0	-1.28321	0.00133468	1.14119	584	pHold5
pHold0	-1.30074	0.0150333	1.15303	509	pHold5
pHold0	-1.3228	0.0339652	1.18159	290	pHold5
pHold0	-1.35352	0.0549489	1.20408	502	pHold5
pHold0	-1.38912	0.0955181	1.23214	497	pHold5
pHold0	-1.39838	0.10676	1.24031	91	pHold5
pHold0	-1.42852	0.135373	1.27492	724	pHold5
pHold0	-1.43329	0.144523	1.28432	202	pHold5
pHold0	-1.43516	0.147017	1.28716	151	pHold5
pHold0	-1.46484	0.19315	1.33677	748	pHold5
pHold0	-1.46141	0.197732	1.33551	8	pHold5
pHold0	-1.45319	0.207432	1.33439	155	pHold5
pHold0	-1.44711	0.217411	1.32775	123	pHold5
pHold0	-1.43874	0.230332	1.31877	151	pHold5
pHold0	-1.42104	0.250218	1.30844	360	pHold5
pHold0	-1.41991	0.251393	1.30818	5	pHold5
pHold0	-1.40949	0.261967	1.3062	229	pHold5
pHold0	-1.40502	0.26709	1.30511	154	pHold5
pHold0	-1.38455	0.287995	1.29853	279	pHold5
pHold0	-1.379	0.292198	1.2948	129	pHold5
pHold0	-1.37063	0.298614	1.28649	93	pHold5
pHold0	-1.35473	0.310547	1.2668	337	pHold5
pHold0	-1.35168	0.311749	1.26242	153	pHold5
pHold0	-1.349	0.312561	1.2591	118	pHold5
pHold0	-1.34118	0.314732	1.24918	36	pHold5
pHold0	-1.33759	0.317714	1.24491	104	pHold5
pHold0	-1.32837	0.328427	1.23147	100	pHold5
pHold0	-1.32206	0.334471	1.21943	122	pHold5
pHold0	-1.31799	0.337746	1.21194	106	pHold5
pHold0	-1.31514	0.339702	1.2079	53	pHold5
pHold0	-1.3138	0.340595	1.20613	67	pHold5
pHold0	-1.30775	0.345054	1.1979	190	pHold5
pHold0	-1.30594	0.346502	1.19553	72	pHold5
pHold0	-1.29418	0.357916	1.17875	443	pHold5
pHold0	-1.26733	0.348326	1.17593	262	pHold5
pHold0	-1.2511	0.317612	1.1666	333	pHold5
pHold0	-1.24229	0.297646	1.14548	271	pHold5
pHold0	-1.22671	0.30276	1.11829	384	pHold5
pHold0	-1.16291	0.329228	1.05252	1037	pHold5
pHold0	-1.15434	0.32997	1.04651	192	pHold5
pHold0	-1.11467	0.336641	1.02573	241	pHold5
pHold0	-1.0711	0.345835	1.02108	570	pHold5
pHold0	-1.06855	0.34485	1.02042	54	pHold5
pHold0	-1.03398	0.333753	1.01384	658	pHold5
pHold0	-1.03285	0.333212	1.01326	67	pHold5
pHold0	-1.03185	0.332736	1.01267	39	pHold5
pHold0	-1.02731	0.330467	1.01003	280	pHold5
pHold0	-1.00051	0.318255	0.990833	388	pHold5
pHold0	-0.991389	0.315069	0.981767	169	pHold5
pHold0	-0.980662	0.315009	0.974258	379	pHold5
pHold0	-0.956093	0.314163	0.947364	339	pHold5
pHold0	-0.952944	0.316226	0.9343	163	pHold5
pHold0	-0.951666	0.319644	0.924581	128	pHold5
pHold0	-0.948812	0.323358	0.904715	506	pHold5
pHold0	-0.945613	0.325081	0.89886	198	pHold5
pHold0	-0.933077	0.324559	0.873155	178	pHold5
pHold0	-0.915387	0.324439	0.829871	419	pHold5
pHold0	-0.911203	0.325876	0.824612	109	pHold5
pHold0	-0.907141	0.350659	0.798023	472	pHold5
pHold0	-0.90923	0.390403	0.763158	372	pHold5
pHold0	-0.906842	0.398078	0.757903	211	pHold5
pHold0	-0.897184	0.403784	0.744597	85	pHold5
pHold0	-0.8693	0.414646	0.696233	616	pHold5
pHold0	-0.852012	0.40877	0.667821	312	pHold5
pHold0	-0.852273	0.411291	0.667941	85	pHold5
pHold0	-0.855454	0.451636	0.668265	539	pHold5
pHold0	-0.851939	0.471611	0.674419	181	pHold5
pHold0	-0.853802	0.48715	0.683791	337	pHold5
pHold0	-0.85394	0.48877	0.684698	0	pHold5
pHold0	-0.854979	0.495368	0.687703	286	pHold5
pHold0	-0.867001	0.563797	0.69657	921	pHold5
pHold0	-0.851051	0.579881	0.721007	455	pHold5
pHold0	-0.850612	0.580413	0.721752	51	pHold5
pHold0	-0.843461	0.591681	0.740211	135	pHold5
pHold0	-0.819726	0.61623	0.788299	633	pHold5
pHold0	-0.817966	0.623632	0.798738	187	pHold5
pHold0	-0.816066	0.633721	0.809931	259	pHold5
pHold0	-0.822065	0.667366	0.857095	959	pHold5
pHold0	-0.813841	0.674076	0.872564	184	pHold5
pHold0	-0.808223	0.676736	0.88259	130	pHold5
pHold0	-0.80221	0.676602	0.887854	101	pHold5
pHold0	-0.797215	0.676585	0.89062	130	pHold5
pHold0	-0.763314	0.67244	0.906889	567	pHold5
pHold0	-0.753406	0.664543	0.921069	202	pHold5
pHold0	-0.74942	0.660174	0.927845	106	pHold5
pHold0	-0.738047	0.647113	0.930539	175	pHold5
