pHold0	-5.74932e-05	-0.00131923	-0.000450814	81	pHold5
pHold0	-0.000327959	-0.00777701	-0.00265113	308	pHold5
pHold0	-0.00209232	-0.0389376	-0.0137698	306	pHold5
pHold0	-0.00148922	-0.0536791	-0.0189023	175	pHold5
pHold0	0.0098195	-0.133278	-0.0527403	735	pHold5
pHold0	0.0289661	-0.169248	-0.0489127	324	pHold5
pHold0	0.0427668	-0.189716	-0.0423618	346	pHold5
pHold0	0.0575662	-0.218837	-0.0414823	5	pHold5
pHold0	0.0652603	-0.234838	-0.0418387	407	pHold5
pHold0	0.0732937	-0.246434	-0.0419446	186	pHold5
pHold0	0.118354	-0.300138	-0.0449566	556	pHold5
pHold0	0.118435	-0.300303	-0.0449811	69	pHold5
pHold0	0.12419	-0.312073	-0.0467355	317	pHold5
pHold0	0.130723	-0.323504	-0.049057	305	pHold5
pHold0	0.138404	-0.335691	-0.0511335	155	pHold5
pHold0	0.14608	-0.348335	-0.054315	107	pHold5
pHold0	0.17071	-0.388594	-0.0698456	510	pHold5
pHold0	0.18638	-0.417435	-0.0793573	380	pHold5
pHold0	0.203205	-0.445334	-0.0924849	332	pHold5
pHold0	0.206325	-0.449271	-0.0952012	25	pHold5
pHold0	0.208386	-0.451989	-0.0968625	183	pHold5
pHold0	0.218476	-0.464493	-0.104641	119	pHold5
pHold0	0.232316	-0.481028	-0.109279	183	pHold5
pHold0	0.350212	-0.628724	-0.155611	1345	pHold5
pHold0	0.354804	-0.634633	-0.164217	136	pHold5
pHold0	0.365531	-0.64646	-0.184361	348	pHold5
pHold0	0.381805	-0.657807	-0.212212	232	pHold5
pHold0	0.383488	-0.658499	-0.217204	113	pHold5
pHold0	0.39717	-0.666082	-0.254724	616	pHold5
pHold0	0.409779	-0.683219	-0.296022	601	pHold5
pHold0	0.411614	-0.695485	-0.335026	385	pHold5
pHold0	0.419455	-0.70293	-0.349051	265	pHold5
pHold0	0.440246	-0.716887	-0.374738	552	pHold5
pHold0	0.446598	-0.721987	-0.383897	121	pHold5
pHold0	0.450855	-0.725059	-0.389107	379	pHold5
pHold0	0.458928	-0.731842	-0.399684	258	pHold5
pHold0	0.46086	-0.733781	-0.403175	259	pHold5
pHold0	0.464727	-0.737743	-0.410109	53	pHold5
pHold0	0.475252	-0.739706	-0.426604	264	pHold5
pHold0	0.516049	-0.729583	-0.489516	371	pHold5
pHold0	0.53146	-0.730937	-0.501367	356	pHold5
pHold0	0.604087	-0.711125	-0.53883	747	pHold5
pHold0	0.618798	-0.696879	-0.552902	180	pHold5
pHold0	0.625493	-0.692631	-0.55834	164	pHold5
pHold0	0.63853	-0.683367	-0.568587	355	pHold5
pHold0	0.645589	-0.67734	-0.575541	99	pHold5
pHold0	0.64725	-0.676216	-0.577118	264	pHold5
pHold0	0.658582	-0.668309	-0.588328	411	pHold5
