pHold0	0.0167725	0.00147113	0.0180479	488	pHold5
pHold0	0.0291419	0.00225013	0.0276942	157	pHold5
pHold0	0.059972	0.00661442	0.0505349	466	pHold5
pHold0	0.067586	0.0093963	0.0545634	66	pHold5
pHold0	0.0905949	0.0172749	0.0649736	169	pHold5
pHold0	0.107942	0.0206876	0.0726637	343	pHold5
pHold0	0.177456	0.036175	0.109221	495	pHold5
pHold0	0.189415	0.0266433	0.109173	78	pHold5
pHold0	0.204725	0.0126393	0.108119	176	pHold5
pHold0	0.208112	0.00982578	0.108007	149	pHold5
pHold0	0.244199	-0.0160876	0.102666	416	pHold5
pHold0	0.259159	-0.0257902	0.100087	288	pHold5
pHold0	0.26437	-0.0293763	0.0993772	266	pHold5
pHold0	0.326193	-0.0615124	0.08842	441	pHold5
pHold0	0.35334	-0.0784615	0.0855738	583	pHold5
pHold0	0.361395	-0.0844705	0.0853375	111	pHold5
pHold0	0.38624	-0.102634	0.086034	305	pHold5
pHold0	0.400311	-0.101766	0.0768083	250	pHold5
pHold0	0.413081	-0.100402	0.0691867	200	pHold5
pHold0	0.428708	-0.09805	0.0597166	185	pHold5
pHold0	0.515518	-0.0864682	0.0167732	448	pHold5
pHold0	0.546654	-0.0846573	-0.017605	232	pHold5
pHold0	0.555115	-0.0803834	-0.0281398	183	pHold5
pHold0	0.587975	-0.067216	-0.063882	531	pHold5
pHold0	0.634052	-0.0483356	-0.0939451	379	pHold5
pHold0	0.692568	-0.0220818	-0.123184	493	pHold5
pHold0	0.69315	-0.0219686	-0.123355	53	pHold5
pHold0	0.705301	-0.019927	-0.126853	78	pHold5
pHold0	0.724104	-0.0181407	-0.130783	246	pHold5
pHold0	0.747053	-0.0140077	-0.133411	79	pHold5
pHold0	0.762845	-0.0109218	-0.140277	334	pHold5
pHold0	0.767576	-0.00925581	-0.142589	88	pHold5
pHold0	0.780984	-0.00573217	-0.147689	224	pHold5
pHold0	0.797689	0.00103997	-0.161288	195	pHold5
pHold0	0.802245	0.00229689	-0.164852	83	pHold5
pHold0	0.840024	0.0111076	-0.19426	662	pHold5
pHold0	0.868969	0.0179539	-0.226497	482	pHold5
pHold0	0.874144	0.0180429	-0.229267	165	pHold5
pHold0	0.894498	0.0174011	-0.240959	166	pHold5
pHold0	0.921388	0.0163146	-0.25896	309	pHold5
pHold0	0.937515	0.0166479	-0.269731	198	pHold5
pHold0	0.954292	0.0149713	-0.273076	269	pHold5
pHold0	0.995086	0.0199615	-0.2777	455	pHold5
pHold0	0.996037	0.0200154	-0.277726	73	pHold5
pHold0	1.01774	0.0211548	-0.278505	234	pHold5
pHold0	1.03705	0.0222348	-0.277723	155	pHold5
pHold0	1.06247	0.0304294	-0.279869	370	pHold5
pHold0	1.10221	0.045862	-0.283976	407	pHold5
pHold0	1.15424	0.059427	-0.286944	388	pHold5
pHold0	1.15979	0.0601522	-0.288346	25	pHold5
pHold0	1.17742	0.0622126	-0.292334	147	pHold5
