pHold0	-0.00103304	-0.00102286	-0.00308503	73	pHold5
pHold0	-0.00870457	-0.00857687	-0.0261308	147	pHold5
pHold0	-0.0320159	-0.0234775	-0.07755	570	pHold5
pHold0	-0.0523483	-0.0391586	-0.124147	192	pHold5
pHold0	-0.0486441	-0.0456917	-0.136387	0	pHold5
pHold0	-0.0288017	-0.0749668	-0.193266	516	pHold5
pHold0	-0.0173248	-0.088058	-0.215279	264	pHold5
pHold0	-0.00733775	-0.10131	-0.236096	378	pHold5
pHold0	-0.00669334	-0.10217	-0.237344	109	pHold5
pHold0	0.00974248	-0.12246	-0.267714	421	pHold5
pHold0	0.0191741	-0.131661	-0.280712	123	pHold5
pHold0	0.0302098	-0.137823	-0.291877	102	pHold5
pHold0	0.0501169	-0.14403	-0.304146	208	pHold5
pHold0	0.0663753	-0.152568	-0.313664	198	pHold5
pHold0	0.0806996	-0.159292	-0.321682	256	pHold5
pHold0	0.1009	-0.168498	-0.336276	449	pHold5
pHold0	0.116501	-0.173948	-0.351568	190	pHold5
pHold0	0.12019	-0.175018	-0.354033	359	pHold5
pHold0	0.137825	-0.178079	-0.366665	321	pHold5
pHold0	0.139904	-0.178716	-0.368158	62	pHold5
pHold0	0.158294	-0.183875	-0.379618	434	pHold5
pHold0	0.16303	-0.185233	-0.382635	52	pHold5
pHold0	0.200414	-0.197541	-0.409381	430	pHold5
pHold0	0.227222	-0.205127	-0.431192	430	pHold5
pHold0	0.239788	-0.20606	-0.441217	258	pHold5
pHold0	0.241072	-0.206341	-0.442106	94	pHold5
pHold0	0.268467	-0.212828	-0.461359	461	pHold5
pHold0	0.273056	-0.214231	-0.464501	44	pHold5
pHold0	0.299478	-0.21949	-0.481896	95	pHold5
pHold0	0.312321	-0.223317	-0.487134	88	pHold5
pHold0	0.344711	-0.233702	-0.500103	335	pHold5
pHold0	0.368409	-0.235159	-0.518624	313	pHold5
pHold0	0.373803	-0.236763	-0.524915	0	pHold5
pHold0	0.394107	-0.239709	-0.54806	245	pHold5
pHold0	0.402019	-0.236582	-0.556533	100	pHold5
pHold0	0.402809	-0.236163	-0.557385	93	pHold5
pHold0	0.503601	-0.178816	-0.668928	1356	pHold5
pHold0	0.531269	-0.194933	-0.682974	582	pHold5
pHold0	0.540021	-0.19599	-0.68781	16	pHold5
pHold0	0.568448	-0.197896	-0.701813	248	pHold5
pHold0	0.577338	-0.199092	-0.70654	140	pHold5
pHold0	0.673445	-0.213651	-0.75758	935	pHold5
pHold0	0.684475	-0.208526	-0.759834	180	pHold5
pHold0	0.690196	-0.205813	-0.761689	90	pHold5
pHold0	0.715585	-0.191993	-0.770502	185	pHold5
pHold0	0.718229	-0.190553	-0.771383	87	pHold5
pHold0	0.734777	-0.181835	-0.77689	355	pHold5
pHold0	0.738334	-0.179675	-0.778559	111	pHold5
pHold0	0.741021	-0.178093	-0.779846	241	pHold5
pHold0	0.758442	-0.1684	-0.787807	328	pHold5
pHold0	0.785426	-0.157795	-0.79379	113	pHold5
pHold0	0.796396	-0.153823	-0.797514	140	pHold5
pHold0	0.820315	-0.14538	-0.804898	234	pHold5
pHold0	0.822205	-0.144915	-0.806205	69	pHold5
pHold0	0.858832	-0.136748	-0.829991	380	pHold5
pHold0	0.881999	-0.129878	-0.842844	423	pHold5
pHold0	0.892709	-0.123748	-0.850036	135	pHold5
pHold0	0.910675	-0.117009	-0.865007	135	pHold5
pHold0	0.912075	-0.116603	-0.866786	61	pHold5
pHold0	0.918202	-0.114752	-0.87527	186	pHold5
pHold0	0.92584	-0.112873	-0.883297	191	pHold5
pHold0	0.936805	-0.110733	-0.896468	210	pHold5
pHold0	0.948567	-0.109921	-0.912892	120	pHold5
pHold0	0.950664	-0.110053	-0.914805	155	pHold5
pHold0	0.957842	-0.110537	-0.921326	209	pHold5
pHold0	0.962311	-0.110836	-0.925238	49	pHold5
pHold0	0.964678	-0.110898	-0.92783	83	pHold5
pHold0	0.998185	-0.111194	-0.966971	348	pHold5
pHold0	0.998567	-0.111119	-0.968524	102	pHold5
pHold0	1.01214	-0.108572	-1.01397	510	pHold5
pHold0	1.02089	-0.110041	-1.03342	85	pHold5
pHold0	1.02085	-0.110028	-1.03403	4	pHold5
pHold0	1.01894	-0.108822	-1.06398	288	pHold5
pHold0	1.01911	-0.107812	-1.06536	76	pHold5
pHold0	1.02121	-0.0928088	-1.08498	165	pHold5
pHold0	1.0245	-0.0848686	-1.09382	174	pHold5
pHold0	1.0259	-0.0754638	-1.10532	164	pHold5
pHold0	1.02589	-0.0751966	-1.10572	0	pHold5
pHold0	1.02388	-0.0496834	-1.14728	630	pHold5
pHold0	1.02358	-0.0427264	-1.15179	98	pHold5
pHold0	1.02811	-0.0395973	-1.15896	166	pHold5
pHold0	1.02906	-0.0387945	-1.16096	1	pHold5
pHold0	1.02998	-0.0379233	-1.16289	73	pHold5
pHold0	1.03299	-0.0331036	-1.17128	362	pHold5
pHold0	1.01915	-0.0429669	-1.21195	216	pHold5
pHold0	1.01907	-0.0433461	-1.21252	9	pHold5
pHold0	1.01535	-0.0729991	-1.25594	553	pHold5
pHold0	1.02176	-0.077254	-1.24239	143	pHold5
pHold0	1.02031	-0.0761614	-1.23778	98	pHold5
pHold0	1.01887	-0.07206	-1.22819	271	pHold5
pHold0	1.01428	-0.0613594	-1.17908	917	pHold5
pHold0	1.01463	-0.0607128	-1.17841	40	pHold5
pHold0	1.02408	-0.0359588	-1.15623	383	pHold5
pHold0	1.02391	-0.0299466	-1.14761	116	pHold5
pHold0	1.00882	-0.00251737	-1.13371	257	pHold5
pHold0	0.993816	0.0261342	-1.10224	517	pHold5
pHold0	0.979291	0.0627686	-1.08195	680	pHold5
pHold0	0.982357	0.0657515	-1.07699	85	pHold5
pHold0	0.98411	0.0676768	-1.0734	24	pHold5
pHold0	1.00146	0.0798197	-1.04242	304	pHold5
pHold0	1.00278	0.0842807	-1.02951	341	pHold5
pHold0	1.00636	0.0569751	-1.04141	195	pHold5
pHold0	1.02829	0.0219769	-1.0359	589	pHold5
pHold0	1.06024	0.0230907	-1.01257	431	pHold5
pHold0	1.0775	0.0338559	-1.02059	269	pHold5
pHold0	1.09654	0.0490385	-1.01976	123	pHold5
pHold0	1.09666	0.0491075	-1.01979	63	pHold5
pHold0	1.09718	0.0493891	-1.0199	68	pHold5
pHold0	1.09765	0.0496375	-1.02	85	pHold5
pHold0	1.11226	0.0572798	-1.02341	229	pHold5
pHold0	1.1383	0.0629537	-1.02589	130	pHold5
pHold0	1.1534	0.0536747	-1.01321	245	pHold5
pHold0	1.16093	0.047309	-1.00579	32	pHold5
pHold0	1.18542	0.0122092	-0.963511	1007	pHold5
pHold0	1.18542	0.0122257	-0.963459	67	pHold5
pHold0	1.19014	0.0247933	-0.924023	633	pHold5
pHold0	1.19831	0.0294258	-0.91547	204	pHold5
pHold0	1.20431	0.0329296	-0.910949	81	pHold5
pHold0	1.24309	0.0448285	-0.874801	680	pHold5
pHold0	1.24211	0.0482279	-0.871029	27	pHold5
pHold0	1.24187	0.0484253	-0.870869	55	pHold5
pHold0	1.22661	0.0607315	-0.862394	175	pHold5
pHold0	1.21897	0.0626511	-0.857965	172	pHold5
pHold0	1.2087	0.0670834	-0.850407	356	pHold5
pHold0	1.20806	0.0658734	-0.851238	79	pHold5
pHold0	1.19661	0.0237113	-0.880212	934	pHold5
pHold0	1.17848	0.0192246	-0.89456	290	pHold5
pHold0	1.1775	0.0168111	-0.895579	8	pHold5
pHold0	1.1741	0.00626504	-0.902234	108	pHold5
pHold0	1.17032	0.00254176	-0.905528	84	pHold5
pHold0	1.16913	0.000270176	-0.907693	140	pHold5
pHold0	1.16309	-0.0104025	-0.91559	78	pHold5
pHold0	1.16497	-0.0241172	-0.910122	389	pHold5
pHold0	1.16307	-0.0474499	-0.91155	174	pHold5
pHold0	1.16107	-0.0478066	-0.911938	23	pHold5
pHold0	1.14684	-0.0518387	-0.914819	234	pHold5
pHold0	1.14443	-0.055615	-0.918503	45	pHold5
pHold0	1.12958	-0.0696359	-0.93423	660	pHold5
pHold0	1.10302	-0.0722205	-0.933968	670	pHold5
pHold0	1.09395	-0.0624215	-0.930196	299	pHold5
pHold0	1.09344	-0.0614857	-0.930185	82	pHold5
pHold0	1.08752	-0.0547902	-0.930074	62	pHold5
