pHold0	-0.0241904	0.0183319	0.0122652	367	pHold5
pHold0	-0.0513366	0.0415245	0.0262801	433	pHold5
pHold0	-0.0718686	0.0629264	0.0266987	140	pHold5
pHold0	-0.0847146	0.0754404	0.0259198	292	pHold5
pHold0	-0.0884877	0.0784285	0.0265825	72	pHold5
pHold0	-0.106852	0.0930234	0.0314918	272	pHold5
pHold0	-0.108656	0.0940106	0.032375	48	pHold5
pHold0	-0.1092	0.0942928	0.0326226	69	pHold5
pHold0	-0.197067	0.140772	0.0693239	1135	pHold5
pHold0	-0.260646	0.180891	0.0914295	1230	pHold5
pHold0	-0.287989	0.197228	0.102312	270	pHold5
pHold0	-0.295258	0.203068	0.104523	27	pHold5
pHold0	-0.30519	0.21044	0.10701	157	pHold5
pHold0	-0.381564	0.246116	0.151261	545	pHold5
pHold0	-0.416788	0.249509	0.169427	316	pHold5
pHold0	-0.417269	0.249536	0.169717	82	pHold5
pHold0	-0.419358	0.249654	0.170969	79	pHold5
pHold0	-0.45298	0.253243	0.191738	254	pHold5
pHold0	-0.475802	0.252413	0.205241	345	pHold5
pHold0	-0.497242	0.252309	0.22101	296	pHold5
pHold0	-0.540311	0.257992	0.251552	432	pHold5
pHold0	-0.554506	0.260273	0.262818	175	pHold5
pHold0	-0.561892	0.259613	0.271758	145	pHold5
pHold0	-0.571915	0.257482	0.284208	212	pHold5
pHold0	-0.576751	0.256933	0.289423	317	pHold5
pHold0	-0.577506	0.256858	0.290258	83	pHold5
pHold0	-0.578985	0.256706	0.291874	6	pHold5
pHold0	-0.583992	0.256865	0.297659	68	pHold5
pHold0	-0.609848	0.262474	0.333693	431	pHold5
pHold0	-0.610855	0.262731	0.334809	2	pHold5
pHold0	-0.612848	0.263287	0.337109	79	pHold5
pHold0	-0.657496	0.275916	0.385435	413	pHold5
pHold0	-0.666019	0.282133	0.405848	333	pHold5
pHold0	-0.667927	0.283919	0.411575	124	pHold5
pHold0	-0.673279	0.288836	0.425556	171	pHold5
pHold0	-0.688771	0.309621	0.481084	548	pHold5
pHold0	-0.687147	0.314201	0.489091	136	pHold5
pHold0	-0.68735	0.3194	0.489536	242	pHold5
pHold0	-0.685842	0.357875	0.491869	360	pHold5
pHold0	-0.684598	0.372231	0.492313	428	pHold5
pHold0	-0.684212	0.382477	0.492376	104	pHold5
pHold0	-0.67665	0.417276	0.490671	329	pHold5
pHold0	-0.632253	0.532101	0.462302	851	pHold5
pHold0	-0.623607	0.553609	0.451074	295	pHold5
pHold0	-0.62295	0.555485	0.450168	87	pHold5
pHold0	-0.614668	0.577197	0.440017	253	pHold5
pHold0	-0.613348	0.586706	0.440666	105	pHold5
pHold0	-0.611157	0.597808	0.44083	29	pHold5
pHold0	-0.608248	0.622266	0.439702	109	pHold5
pHold0	-0.607259	0.631807	0.439019	180	pHold5
pHold0	-0.603153	0.662805	0.437014	0	pHold5
pHold0	-0.595117	0.687462	0.436788	186	pHold5
pHold0	-0.593861	0.69203	0.437528	15	pHold5
pHold0	-0.590005	0.705587	0.438925	167	pHold5
pHold0	-0.563926	0.792402	0.446439	2704	pHold5
pHold0	-0.563883	0.792884	0.446595	65	pHold5
pHold0	-0.556466	0.859486	0.467309	952	pHold5
pHold0	-0.564461	0.913859	0.478413	427	pHold5
pHold0	-0.583165	0.929654	0.486278	275	pHold5
pHold0	-0.600287	0.9445	0.493425	181	pHold5
pHold0	-0.604739	0.948483	0.496092	88	pHold5
pHold0	-0.605186	0.94877	0.496294	0	pHold5
pHold0	-0.60854	0.950914	0.497783	81	pHold5
pHold0	-0.627134	0.96337	0.507185	241	pHold5
pHold0	-0.637216	0.982651	0.519215	200	pHold5
pHold0	-0.656883	1.0483	0.576731	646	pHold5
pHold0	-0.656805	1.06054	0.615527	428	pHold5
pHold0	-0.655594	1.06243	0.623584	174	pHold5
pHold0	-0.651805	1.0657	0.636482	280	pHold5
pHold0	-0.645903	1.06703	0.651973	375	pHold5
pHold0	-0.642956	1.0673	0.659655	130	pHold5
pHold0	-0.641269	1.06725	0.664374	74	pHold5
pHold0	-0.632659	1.07197	0.686575	331	pHold5
pHold0	-0.631571	1.07248	0.689014	85	pHold5
pHold0	-0.627306	1.07467	0.698418	65	pHold5
pHold0	-0.627129	1.07475	0.69866	34	pHold5
pHold0	-0.619666	1.07784	0.708063	84	pHold5
pHold0	-0.617126	1.07896	0.71207	81	pHold5
pHold0	-0.590626	1.09361	0.75502	711	pHold5
pHold0	-0.595217	1.09546	0.758262	270	pHold5
pHold0	-0.603522	1.10097	0.764876	149	pHold5
pHold0	-0.604115	1.1015	0.765264	79	pHold5
pHold0	-0.606286	1.10344	0.766663	7	pHold5
pHold0	-0.651172	1.13942	0.792258	764	pHold5
pHold0	-0.663268	1.14417	0.798304	155	pHold5
pHold0	-0.71112	1.16121	0.82017	386	pHold5
pHold0	-0.730901	1.16232	0.826547	165	pHold5
pHold0	-0.738993	1.16475	0.837062	194	pHold5
pHold0	-0.739955	1.16457	0.837642	0	pHold5
pHold0	-0.740429	1.16455	0.837934	65	pHold5
pHold0	-0.745632	1.16418	0.841167	187	pHold5
pHold0	-0.777628	1.16199	0.853154	482	pHold5
pHold0	-0.794102	1.15901	0.856369	397	pHold5
pHold0	-0.7954	1.15879	0.856644	79	pHold5
pHold0	-0.818872	1.15385	0.8634	296	pHold5
pHold0	-0.849414	1.1548	0.874593	32	pHold5
pHold0	-0.857143	1.15393	0.878253	164	pHold5
pHold0	-0.96297	1.15118	0.929213	928	pHold5
pHold0	-0.966223	1.13795	0.936655	243	pHold5
pHold0	-0.968798	1.12874	0.945478	114	pHold5
pHold0	-0.953923	1.11385	0.95233	349	pHold5
pHold0	-0.953874	1.11382	0.95233	34	pHold5
pHold0	-0.936544	1.10284	0.951897	235	pHold5
pHold0	-0.919532	1.09074	0.954267	215	pHold5
pHold0	-0.892073	1.07528	0.951376	261	pHold5
pHold0	-0.888141	1.07294	0.950464	112	pHold5
pHold0	-0.83412	1.03947	0.934586	586	pHold5
pHold0	-0.801847	1.02639	0.935259	193	pHold5
