pHold0	-0.00200608	0.0125198	-0.0117252	279	pHold5
pHold0	-0.00742149	0.0467804	-0.0428841	378	pHold5
pHold0	-0.0178386	0.0672434	-0.0743627	267	pHold5
pHold0	-0.0161411	0.0730641	-0.0801499	79	pHold5
pHold0	-0.0135524	0.079769	-0.0874617	137	pHold5
pHold0	-0.00698614	0.0941147	-0.103738	132	pHold5
pHold0	-9.93816e-05	0.108675	-0.12148	306	pHold5
pHold0	0.0096493	0.121676	-0.140998	367	pHold5
pHold0	0.018851	0.1365	-0.156757	513	pHold5
pHold0	0.0429674	0.165164	-0.184355	201	pHold5
pHold0	0.0452853	0.168241	-0.186423	70	pHold5
pHold0	0.0635648	0.193205	-0.203356	324	pHold5
pHold0	0.07232	0.201665	-0.210609	119	pHold5
pHold0	0.0780113	0.207983	-0.216298	196	pHold5
pHold0	0.0879602	0.219917	-0.225244	188	pHold5
pHold0	0.10238	0.24726	-0.248911	340	pHold5
pHold0	0.128492	0.269019	-0.293745	616	pHold5
pHold0	0.132889	0.275758	-0.306055	237	pHold5
pHold0	0.143433	0.290909	-0.334911	449	pHold5
pHold0	0.143566	0.290932	-0.335315	27	pHold5
pHold0	0.173065	0.294604	-0.419443	326	pHold5
pHold0	0.205988	0.294537	-0.452028	504	pHold5
pHold0	0.206585	0.294557	-0.452705	14	pHold5
pHold0	0.21965	0.300589	-0.46437	126	pHold5
pHold0	0.221116	0.301745	-0.465332	65	pHold5
pHold0	0.228499	0.307843	-0.470676	365	pHold5
pHold0	0.235007	0.313452	-0.476011	161	pHold5
pHold0	0.255128	0.336903	-0.49369	266	pHold5
pHold0	0.260876	0.344763	-0.500014	219	pHold5
pHold0	0.284223	0.372102	-0.519551	460	pHold5
pHold0	0.297036	0.3787	-0.530642	91	pHold5
pHold0	0.315498	0.387988	-0.541373	143	pHold5
pHold0	0.323171	0.391079	-0.547712	112	pHold5
pHold0	0.331699	0.394964	-0.554821	191	pHold5
pHold0	0.334042	0.396123	-0.556684	94	pHold5
pHold0	0.402174	0.43146	-0.620656	1052	pHold5
pHold0	0.40949	0.437076	-0.630048	156	pHold5
pHold0	0.420225	0.436437	-0.62958	150	pHold5
pHold0	0.449224	0.431469	-0.630214	227	pHold5
pHold0	0.471672	0.426296	-0.628388	424	pHold5
pHold0	0.486892	0.42611	-0.626545	104	pHold5
pHold0	0.50433	0.430935	-0.628571	57	pHold5
pHold0	0.506681	0.431758	-0.628401	3	pHold5
pHold0	0.514375	0.434116	-0.62799	65	pHold5
pHold0	0.541764	0.441194	-0.625757	341	pHold5
pHold0	0.548492	0.441813	-0.623124	217	pHold5
pHold0	0.550852	0.442276	-0.621892	3	pHold5
pHold0	0.571753	0.446987	-0.611573	286	pHold5
pHold0	0.597542	0.448745	-0.594442	330	pHold5
pHold0	0.635481	0.451972	-0.568023	327	pHold5
pHold0	0.662888	0.452225	-0.544071	401	pHold5
pHold0	0.694155	0.46193	-0.517568	325	pHold5
pHold0	0.694356	0.4621	-0.517189	0	pHold5
pHold0	0.702417	0.46857	-0.503118	212	pHold5
pHold0	0.703393	0.469584	-0.501578	315	pHold5
pHold0	0.710886	0.4756	-0.490542	243	pHold5
pHold0	0.712799	0.476131	-0.48787	80	pHold5
pHold0	0.731607	0.47926	-0.447625	171	pHold5
pHold0	0.732871	0.479415	-0.446017	69	pHold5
pHold0	0.747274	0.48072	-0.427813	265	pHold5
pHold0	0.758132	0.482197	-0.416877	146	pHold5
pHold0	0.769443	0.485828	-0.406151	189	pHold5
pHold0	0.784683	0.489371	-0.390339	187	pHold5
pHold0	0.784874	0.489483	-0.390084	71	pHold5
pHold0	0.803536	0.499417	-0.365851	542	pHold5
pHold0	0.806242	0.500902	-0.361071	275	pHold5
pHold0	0.809863	0.502951	-0.354803	189	pHold5
pHold0	0.823043	0.510725	-0.334075	422	pHold5
pHold0	0.832217	0.512347	-0.329687	333	pHold5
pHold0	0.833938	0.513035	-0.328738	276	pHold5
pHold0	0.842241	0.515874	-0.323334	274	pHold5
pHold0	0.847252	0.52075	-0.320692	156	pHold5
pHold0	0.900576	0.56555	-0.293446	630	pHold5
pHold0	0.901983	0.566848	-0.291669	74	pHold5
pHold0	0.904722	0.569316	-0.288439	127	pHold5
pHold0	0.916183	0.582775	-0.272275	152	pHold5
pHold0	0.941042	0.592339	-0.228518	643	pHold5
pHold0	0.946274	0.599144	-0.217472	130	pHold5
pHold0	0.947359	0.600207	-0.215617	68	pHold5
pHold0	0.965682	0.617452	-0.179852	408	pHold5
pHold0	0.967612	0.619983	-0.175022	105	pHold5
pHold0	0.97181	0.624294	-0.165881	79	pHold5
pHold0	0.978911	0.633936	-0.147127	433	pHold5
pHold0	1.00271	0.707419	-0.0159223	1131	pHold5
pHold0	1.0027	0.707845	-0.0153606	34	pHold5
pHold0	1.00271	0.719027	-0.00164945	340	pHold5
pHold0	1.00474	0.727804	0.0091476	189	pHold5
pHold0	1.00573	0.735124	0.0261536	261	pHold5
pHold0	1.0033	0.740161	0.0581804	218	pHold5
pHold0	1.00409	0.742676	0.0695075	218	pHold5
pHold0	1.00366	0.748419	0.0884001	214	pHold5
pHold0	0.985547	0.766042	0.0919759	235	pHold5
pHold0	0.981124	0.774083	0.0930198	346	pHold5
pHold0	0.975706	0.785557	0.092885	141	pHold5
pHold0	0.972353	0.79112	0.091943	171	pHold5
pHold0	0.95802	0.818198	0.0882659	369	pHold5
pHold0	0.957845	0.818429	0.0882495	80	pHold5
pHold0	0.95106	0.827517	0.0876315	440	pHold5
pHold0	0.950619	0.827806	0.0874305	0	pHold5
pHold0	0.945882	0.831292	0.0852792	41	pHold5
pHold0	0.935825	0.840348	0.0796104	133	pHold5
pHold0	0.932367	0.841886	0.0771325	106	pHold5
pHold0	0.91678	0.844796	0.0629388	131	pHold5
pHold0	0.887346	0.855213	0.0482986	252	pHold5
pHold0	0.879998	0.855754	0.0450974	10	pHold5
pHold0	0.824525	0.855039	0.0294431	592	pHold5
pHold0	0.800851	0.858163	0.0261941	171	pHold5
pHold0	0.799913	0.858292	0.0262935	5	pHold5
pHold0	0.799146	0.858426	0.0263785	76	pHold5
pHold0	0.797391	0.858764	0.0265703	172	pHold5
pHold0	0.784867	0.861461	0.0284237	68	pHold5
pHold0	0.69887	0.877693	0.0309857	1274	pHold5
pHold0	0.690003	0.877133	0.0315122	116	pHold5
pHold0	0.659514	0.874203	0.0373786	211	pHold5
pHold0	0.657808	0.874063	0.0370231	63	pHold5
pHold0	0.65242	0.873035	0.0359728	10	pHold5
pHold0	0.645428	0.871754	0.0341302	25	pHold5
pHold0	0.62403	0.870002	0.0305796	373	pHold5
pHold0	0.614725	0.868631	0.0330943	33	pHold5
pHold0	0.544664	0.870016	0.0636605	679	pHold5
pHold0	0.521757	0.846287	0.115812	290	pHold5
pHold0	0.519976	0.846831	0.11321	143	pHold5
pHold0	0.517328	0.847857	0.109401	91	pHold5
pHold0	0.515204	0.848456	0.107338	11	pHold5
pHold0	0.511925	0.849324	0.103507	89	pHold5
pHold0	0.475417	0.857018	0.0643309	561	pHold5
pHold0	0.463605	0.865498	0.0584933	63	pHold5
pHold0	0.457924	0.867195	0.0570834	162	pHold5
pHold0	0.436805	0.868531	0.048036	212	pHold5
pHold0	0.434144	0.868631	0.0469865	43	pHold5
pHold0	0.412603	0.865262	0.0381234	218	pHold5
pHold0	0.335166	0.867338	0.0508484	301	pHold5
pHold0	0.32447	0.859843	0.0522081	128	pHold5
pHold0	0.314849	0.852797	0.0569311	113	pHold5
pHold0	0.297037	0.845062	0.0651614	73	pHold5
pHold0	0.290769	0.841986	0.0679446	53	pHold5
pHold0	0.290741	0.841973	0.067961	70	pHold5
pHold0	0.287047	0.840357	0.0700578	137	pHold5
pHold0	0.255112	0.827658	0.0878079	201	pHold5
pHold0	0.253374	0.821788	0.0923514	52	pHold5
pHold0	0.252464	0.819371	0.0936619	76	pHold5
pHold0	0.239517	0.785143	0.110104	595	pHold5
pHold0	0.237433	0.774835	0.123098	217	pHold5
