pHold0	0.731386	-0.71596	1.26609	36	pHold5
pHold0	0.730181	-0.714661	1.26338	60	pHold5
pHold0	0.731496	-0.714877	1.25915	340	pHold5
pHold0	0.73327	-0.71547	1.25816	340	pHold5
pHold0	0.735025	-0.715962	1.25778	37	pHold5
pHold0	0.733941	-0.714906	1.25835	57	pHold5
pHold0	0.733164	-0.716377	1.25958	96	pHold5
pHold0	0.731842	-0.716868	1.25978	197	pHold5
pHold0	0.73163	-0.718136	1.26049	154	pHold5
pHold0	0.732526	-0.718925	1.25999	855	pHold5
pHold0	0.732517	-0.718921	1.25997	71	pHold5
pHold0	0.734574	-0.715506	1.25801	1	pHold5
pHold0	0.734611	-0.715504	1.25796	22	pHold5
pHold0	0.734632	-0.715501	1.25795	84	pHold5
pHold0	0.734611	-0.715508	1.25797	0	pHold5
pHold0	0.734611	-0.715517	1.25796	51	pHold5
pHold0	0.733269	-0.715476	1.25815	2	pHold5
pHold0	0.733267	-0.715487	1.25813	86	pHold5
pHold0	0.726525	-0.725803	1.27785	0	pHold5
pHold0	0.726533	-0.725773	1.27786	98	pHold5
