pHold0	0.00189389	0.00960396	-0.0216306	337	pHold5
pHold0	0.00174392	0.0139937	-0.0298788	126	pHold5
pHold0	0.00248799	0.0197218	-0.0411056	319	pHold5
pHold0	0.0133298	0.0358295	-0.0778857	200	pHold5
pHold0	0.0139507	0.0371953	-0.0807976	85	pHold5
pHold0	0.0157507	0.0406471	-0.0888307	82	pHold5
pHold0	0.0204467	0.0452069	-0.100287	133	pHold5
pHold0	0.0252976	0.0524352	-0.115189	176	pHold5
pHold0	0.0297478	0.0581211	-0.128972	287	pHold5
pHold0	0.0291638	0.0623649	-0.141409	120	pHold5
pHold0	0.0302246	0.0674554	-0.153268	88	pHold5
pHold0	0.0311138	0.0831368	-0.187545	472	pHold5
pHold0	0.0270185	0.0893144	-0.208762	406	pHold5
pHold0	0.0195897	0.0946339	-0.238594	288	pHold5
pHold0	0.0190416	0.0958002	-0.245306	149	pHold5
pHold0	0.0173005	0.106137	-0.292587	348	pHold5
pHold0	0.0153696	0.11291	-0.329758	326	pHold5
pHold0	0.0132237	0.114421	-0.341704	130	pHold5
pHold0	0.010615	0.118134	-0.361556	318	pHold5
pHold0	0.00209467	0.130732	-0.417656	558	pHold5
pHold0	0.00105468	0.131487	-0.41997	9	pHold5
pHold0	-0.00112043	0.133074	-0.425095	0	pHold5
pHold0	-0.00234891	0.133951	-0.427846	83	pHold5
pHold0	-0.0155272	0.142717	-0.4578	117	pHold5
pHold0	-0.0203768	0.150893	-0.471407	109	pHold5
pHold0	-0.0257077	0.159155	-0.485615	186	pHold5
pHold0	-0.026783	0.161523	-0.494787	439	pHold5
pHold0	-0.0338335	0.173729	-0.536424	501	pHold5
pHold0	-0.0343762	0.182298	-0.563061	233	pHold5
pHold0	-0.0342726	0.183584	-0.564348	36	pHold5
pHold0	-0.0341849	0.186658	-0.567339	85	pHold5
pHold0	-0.0349846	0.203729	-0.583416	421	pHold5
pHold0	-0.0338737	0.211739	-0.590583	79	pHold5
pHold0	-0.03052	0.236986	-0.609503	269	pHold5
pHold0	-0.0238861	0.268575	-0.635609	468	pHold5
pHold0	-0.0224175	0.27429	-0.639874	32	pHold5
pHold0	-0.0181649	0.293513	-0.652861	362	pHold5
pHold0	-0.0126604	0.307908	-0.658046	220	pHold5
pHold0	0.0218763	0.36695	-0.673937	483	pHold5
pHold0	0.0244111	0.36815	-0.675241	6	pHold5
pHold0	0.0663911	0.386998	-0.696506	353	pHold5
pHold0	0.0748781	0.400617	-0.70061	176	pHold5
pHold0	0.0751077	0.401049	-0.70068	65	pHold5
pHold0	0.0771791	0.404993	-0.701339	73	pHold5
pHold0	0.0847977	0.420672	-0.704107	52	pHold5
pHold0	0.0855791	0.422173	-0.70499	272	pHold5
pHold0	0.0990878	0.447012	-0.719616	381	pHold5
pHold0	0.104105	0.456535	-0.724357	174	pHold5
pHold0	0.10734	0.462927	-0.727586	160	pHold5
pHold0	0.125149	0.50309	-0.747726	191	pHold5
pHold0	0.138533	0.530163	-0.759943	193	pHold5
pHold0	0.138797	0.5316	-0.760292	3	pHold5
pHold0	0.139997	0.53571	-0.761729	198	pHold5
pHold0	0.142924	0.546984	-0.764914	176	pHold5
pHold0	0.144632	0.555664	-0.766292	220	pHold5
pHold0	0.144663	0.555801	-0.766319	56	pHold5
pHold0	0.155643	0.60678	-0.775962	505	pHold5
pHold0	0.163591	0.638355	-0.772383	604	pHold5
pHold0	0.172806	0.70089	-0.754814	576	pHold5
pHold0	0.173536	0.716019	-0.749938	208	pHold5
pHold0	0.17376	0.718149	-0.749004	84	pHold5
pHold0	0.178053	0.761944	-0.731567	454	pHold5
pHold0	0.177529	0.76349	-0.730593	7	pHold5
pHold0	0.175114	0.770377	-0.726289	125	pHold5
pHold0	0.173176	0.778305	-0.717738	113	pHold5
pHold0	0.170531	0.793869	-0.70335	213	pHold5
pHold0	0.168558	0.811361	-0.687303	225	pHold5
pHold0	0.166302	0.82712	-0.675717	155	pHold5
pHold0	0.165351	0.83063	-0.673444	110	pHold5
pHold0	0.165229	0.83109	-0.673101	34	pHold5
pHold0	0.161683	0.84306	-0.664352	52	pHold5
pHold0	0.145513	0.887802	-0.609666	414	pHold5
pHold0	0.148813	0.897124	-0.593551	94	pHold5
pHold0	0.150546	0.903066	-0.5837	78	pHold5
pHold0	0.154057	0.922018	-0.553035	360	pHold5
pHold0	0.154715	0.921265	-0.542205	13	pHold5
pHold0	0.155259	0.920525	-0.537225	26	pHold5
pHold0	0.158581	0.914653	-0.508859	175	pHold5
pHold0	0.162038	0.906736	-0.484752	398	pHold5
pHold0	0.179469	0.874778	-0.378338	1232	pHold5
pHold0	0.183989	0.871621	-0.372949	60	pHold5
pHold0	0.187979	0.868512	-0.369164	77	pHold5
pHold0	0.207228	0.839349	-0.363296	438	pHold5
pHold0	0.23916	0.79617	-0.345594	678	pHold5
pHold0	0.260022	0.764778	-0.329822	378	pHold5
pHold0	0.262209	0.760503	-0.328836	297	pHold5
pHold0	0.279361	0.72784	-0.320973	421	pHold5
pHold0	0.279651	0.727299	-0.320745	96	pHold5
pHold0	0.289235	0.709036	-0.313021	123	pHold5
pHold0	0.291383	0.706565	-0.311748	124	pHold5
pHold0	0.327284	0.666901	-0.292639	595	pHold5
pHold0	0.352631	0.640946	-0.282108	376	pHold5
pHold0	0.372228	0.626984	-0.268705	466	pHold5
pHold0	0.413812	0.585959	-0.23427	547	pHold5
pHold0	0.425909	0.576218	-0.233801	126	pHold5
pHold0	0.432907	0.570656	-0.232311	30	pHold5
pHold0	0.446614	0.560192	-0.230203	253	pHold5
pHold0	0.45341	0.554956	-0.229251	47	pHold5
pHold0	0.472081	0.434924	-0.223936	1486	pHold5
pHold0	0.479945	0.363254	-0.224242	530	pHold5
pHold0	0.51475	0.362942	-0.230178	524	pHold5
pHold0	0.524343	0.362299	-0.232174	85	pHold5
pHold0	0.607949	0.353796	-0.24583	454	pHold5
pHold0	0.642237	0.355454	-0.272168	233	pHold5
pHold0	0.646585	0.355386	-0.276219	34	pHold5
pHold0	0.66811	0.353716	-0.294647	270	pHold5
pHold0	0.680512	0.352807	-0.304065	132	pHold5
pHold0	0.719253	0.341769	-0.330724	446	pHold5
pHold0	0.72085	0.341633	-0.332028	77	pHold5
pHold0	0.730282	0.341128	-0.340114	215	pHold5
pHold0	0.73155	0.341474	-0.340021	85	pHold5
pHold0	0.766158	0.350611	-0.337368	278	pHold5
pHold0	0.770801	0.352082	-0.337372	156	pHold5
pHold0	0.780902	0.355074	-0.33733	89	pHold5
pHold0	0.808121	0.355986	-0.320765	304	pHold5
pHold0	0.838252	0.351977	-0.298534	643	pHold5
pHold0	0.87475	0.353257	-0.269107	161	pHold5
pHold0	0.88582	0.351538	-0.257028	158	pHold5
pHold0	0.917469	0.350726	-0.241694	268	pHold5
pHold0	0.930407	0.351263	-0.231692	181	pHold5
pHold0	0.931174	0.351411	-0.230978	82	pHold5
pHold0	0.939153	0.352973	-0.223117	77	pHold5
pHold0	0.97805	0.361757	-0.19553	565	pHold5
pHold0	0.984108	0.364755	-0.189987	31	pHold5
pHold0	0.986513	0.368034	-0.186089	269	pHold5
pHold0	0.994898	0.37973	-0.170505	228	pHold5
pHold0	0.999606	0.385336	-0.160835	55	pHold5
pHold0	1.00248	0.388015	-0.155802	99	pHold5
pHold0	1.01484	0.399183	-0.134087	162	pHold5
pHold0	1.04112	0.422119	-0.128768	305	pHold5
pHold0	1.04188	0.422479	-0.128864	50	pHold5
pHold0	1.1294	0.465934	-0.137476	440	pHold5
pHold0	1.15095	0.482017	-0.127576	153	pHold5
pHold0	1.15216	0.483634	-0.127528	95	pHold5
pHold0	1.1552	0.487722	-0.127381	80	pHold5
pHold0	1.1572	0.49174	-0.12684	97	pHold5
pHold0	1.17415	0.534972	-0.119702	443	pHold5
pHold0	1.17506	0.536456	-0.11975	290	pHold5
pHold0	1.17554	0.537244	-0.119774	0	pHold5
pHold0	1.17626	0.538533	-0.119913	70	pHold5
pHold0	1.17637	0.538749	-0.11994	0	pHold5
pHold0	1.19588	0.576508	-0.125578	432	pHold5
pHold0	1.22622	0.671438	-0.161085	908	pHold5
pHold0	1.22236	0.678508	-0.16114	152	pHold5
pHold0	1.22184	0.679408	-0.16122	0	pHold5
pHold0	1.2115	0.697441	-0.163017	363	pHold5
pHold0	1.19804	0.730311	-0.165089	174	pHold5
pHold0	1.19725	0.731896	-0.165405	0	pHold5
pHold0	1.18177	0.760658	-0.169439	191	pHold5
pHold0	1.16247	0.773222	-0.173338	273	pHold5
pHold0	1.13601	0.794724	-0.172884	374	pHold5
pHold0	1.10421	0.808626	-0.180785	576	pHold5
pHold0	1.07427	0.832212	-0.191212	343	pHold5
pHold0	1.02118	0.827022	-0.208164	393	pHold5
