pHold0	-0.00107834	-8.69653e-05	0.000699559	109	pHold5
pHold0	-0.0100667	-0.000840356	0.00659945	93	pHold5
pHold0	-0.010556	-0.000848114	0.00695207	2	pHold5
pHold0	-0.0237198	-0.00132526	0.016829	104	pHold5
pHold0	-0.0407959	-0.00165922	0.0267611	222	pHold5
pHold0	-0.0658832	-0.00824119	0.0442741	195	pHold5
pHold0	-0.16066	-0.0289324	0.0863257	818	pHold5
pHold0	-0.187316	-0.0286507	0.0982043	286	pHold5
pHold0	-0.188414	-0.0287435	0.0986857	237	pHold5
pHold0	-0.18913	-0.0288077	0.0989965	94	pHold5
pHold0	-0.224206	-0.0321764	0.114286	330	pHold5
pHold0	-0.264098	-0.0366387	0.117957	510	pHold5
pHold0	-0.272151	-0.0379345	0.119822	157	pHold5
pHold0	-0.303336	-0.046528	0.12529	236	pHold5
pHold0	-0.372895	-0.0836062	0.146808	581	pHold5
pHold0	-0.3822	-0.10036	0.161379	34	pHold5
pHold0	-0.400101	-0.139418	0.198942	620	pHold5
pHold0	-0.399684	-0.149593	0.211574	133	pHold5
pHold0	-0.40098	-0.16729	0.233713	79	pHold5
pHold0	-0.400711	-0.181631	0.249602	372	pHold5
pHold0	-0.409527	-0.224116	0.307822	744	pHold5
pHold0	-0.408788	-0.238505	0.326286	292	pHold5
pHold0	-0.407093	-0.24976	0.341184	122	pHold5
pHold0	-0.406993	-0.251504	0.343302	282	pHold5
pHold0	-0.407443	-0.256167	0.34935	34	pHold5
pHold0	-0.41138	-0.297742	0.402818	671	pHold5
pHold0	-0.412663	-0.303834	0.411528	112	pHold5
pHold0	-0.413414	-0.308085	0.416505	196	pHold5
pHold0	-0.413628	-0.308998	0.417567	71	pHold5
pHold0	-0.424159	-0.354673	0.463149	547	pHold5
pHold0	-0.425235	-0.36423	0.479562	196	pHold5
pHold0	-0.427439	-0.400984	0.528226	544	pHold5
pHold0	-0.430389	-0.412707	0.54096	406	pHold5
pHold0	-0.442621	-0.485947	0.619128	726	pHold5
pHold0	-0.442679	-0.486052	0.61928	69	pHold5
pHold0	-0.445039	-0.490375	0.625645	140	pHold5
pHold0	-0.451099	-0.508908	0.645437	173	pHold5
pHold0	-0.45593	-0.524444	0.663725	340	pHold5
pHold0	-0.45596	-0.524659	0.664085	0	pHold5
pHold0	-0.461935	-0.551946	0.711148	477	pHold5
pHold0	-0.462505	-0.566637	0.728999	152	pHold5
pHold0	-0.462639	-0.573249	0.736668	232	pHold5
pHold0	-0.462494	-0.577304	0.742025	98	pHold5
pHold0	-0.462936	-0.595631	0.765196	364	pHold5
pHold0	-0.462163	-0.598404	0.771128	26	pHold5
pHold0	-0.460257	-0.60321	0.784123	132	pHold5
pHold0	-0.460063	-0.603836	0.786956	4	pHold5
pHold0	-0.455691	-0.61432	0.82907	602	pHold5
pHold0	-0.450962	-0.644461	0.901521	770	pHold5
pHold0	-0.449156	-0.64937	0.907372	137	pHold5
pHold0	-0.432404	-0.695104	0.961129	120	pHold5
pHold0	-0.431733	-0.695818	0.961134	79	pHold5
pHold0	-0.425255	-0.702968	0.961289	181	pHold5
pHold0	-0.389641	-0.743675	0.965774	919	pHold5
pHold0	-0.386471	-0.747917	0.968356	142	pHold5
pHold0	-0.385026	-0.74988	0.969689	6	pHold5
pHold0	-0.371041	-0.767061	0.980197	342	pHold5
pHold0	-0.361187	-0.773979	0.98414	145	pHold5
pHold0	-0.321655	-0.794332	0.980154	375	pHold5
pHold0	-0.269022	-0.815027	0.983969	356	pHold5
pHold0	-0.154204	-0.90982	0.936322	1403	pHold5
pHold0	-0.136926	-0.957039	0.926134	591	pHold5
pHold0	-0.128687	-0.993169	0.918838	278	pHold5
pHold0	-0.127846	-1.00166	0.917974	197	pHold5
pHold0	-0.127416	-1.00619	0.917273	90	pHold5
